KO	skin_28
K07303	1.6794917296813e-05
K07304	0.000974911815628506
K07305	0.000455844365754813
K07306	1.78445996278638e-05
K07307	1.6794917296813e-05
K07308	1.6794917296813e-05
K07309	1.6794917296813e-05
K07310	0
K07311	0
K07312	0
K07313	6.21951051218425e-05
K07314	0
K07315	0.00036550661653343
K07316	0.000125058835850485
K07317	1.05806149933792e-05
K07318	5.46774643349185e-05
K07319	1.6794917296813e-05
K07320	2.21867591580939e-05
K07321	1.0536291356215e-05
K07322	0.000303862674929261
K07323	1.6794917296813e-05
K07326	0
K07330	2.98340851825566e-07
K07332	0
K07333	0
K07334	3.3589834593626e-05
K07335	0.000171927548140463
K07336	5.0384751890439e-05
K07337	0
K07338	0
K07339	0
K07340	1.6794917296813e-05
K07341	5.84852200592925e-05
K07343	0
K07344	6.45958357569732e-07
K07345	0
K07346	1.6794917296813e-05
K07347	1.6794917296813e-05
K07348	0
K07349	0
K07350	0
K07351	0
K07352	0
K07353	0
K07354	0
K07355	0
K07356	0
K07357	0
K07358	0
K07386	0.000146242246377552
K07387	1.6794917296813e-05
K07389	0
K07390	1.6794917296813e-05
K07391	0.000100769503780878
K07392	0
K07393	8.60739511461667e-05
K07394	1.6794917296813e-05
K07395	1.6794917296813e-05
K07396	1.61755255838427e-05
K07397	5.0384751890439e-05
K07399	3.3589834593626e-05
K07400	1.6794917296813e-05
K07401	0
K07402	3.3589834593626e-05
K07403	0.000267153967488343
K07404	0.000335129783797377
K07405	1.6794917296813e-05
K07406	0
K07407	0.00010163950964867
K07442	8.3974586484065e-05
K07443	5.0384751890439e-05
K07444	0.000353892115990037
K07445	0
K07446	0
K07447	0.000420171273272151
K07448	3.65842218112043e-05
K07450	0
K07451	0.000164741734005335
K07452	0.000101567187227307
K07453	0
K07454	1.38598448496079e-05
K07455	0.000195590319459734
K07456	0.000353032414732083
K07457	0.000234045031152638
K07458	2.41426936141687e-05
K07459	5.30053430789865e-05
K07460	8.3974586484065e-05
K07461	0.000402958678782782
K07462	0.000389492859359525
K07463	0
K07464	3.51529592174112e-05
K07465	1.6794917296813e-05
K07466	0
K07467	0.00019857318068006
K07469	0
K07470	0
K07471	0
K07472	0
K07473	4.32376018378619e-05
K07474	0.000398390240209801
K07476	0.000256636634452577
K07478	0.000460424735850053
K07479	0
K07480	6.7179669187252e-05
K07481	2.41143282604343e-06
K07482	0.00121353227613413
K07483	0.00170165156908839
K07484	0.000394860093660746
K07485	0.00131144190272834
K07486	5.7993295615733e-05
K07487	0.00214337269272962
K07488	0
K07489	0
K07490	0
K07491	0.000464884214695339
K07492	0.000316803080180844
K07493	0.00108289720242817
K07494	0.000282032272260989
K07495	1.6794917296813e-05
K07496	1.6021467158144e-05
K07497	0.00288791069040186
K07498	0.000679622472101641
K07499	0
K07501	1.6794917296813e-05
K07502	0
K07503	5.0384751890439e-05
K07504	8.48873537284571e-06
K07505	4.08566296124515e-06
K07506	2.01539007561756e-05
K07507	5.74586980344771e-05
K07508	0
K07516	0.000329757812646256
K07518	0
K07533	0.00033728490960579
K07534	0
K07535	8.3974586484065e-05
K07536	1.80868340119525e-05
K07537	0
K07538	0
K07539	0
K07540	0
K07543	1.6794917296813e-05
K07544	0
K07545	0
K07546	0
K07550	0
K07552	0.000652294743591954
K07557	0
K07559	1.6794917296813e-05
K07560	0.000424381057934481
K07566	0.000453462767013951
K07568	0.000386611272763707
K07570	0.00034300908362775
K07571	0.00027938302413084
K07574	0.000352842433658986
K07576	3.46995038266193e-05
K07577	0
K07579	3.3589834593626e-05
K07584	0.000320229999800521
K07586	0.000338190442421574
K07588	8.3974586484065e-05
K07589	0
K07590	0.000268718676749008
K07591	0
K07592	0
K07636	0.00191254112927509
K07637	0
K07638	3.3589834593626e-05
K07639	9.65578552895234e-05
K07640	7.07479130076291e-05
K07641	0
K07642	0.000178062799967172
K07643	0
K07644	0.000390352529036583
K07645	0.000100769503780878
K07646	0.000379660169271014
K07647	1.6794917296813e-05
K07648	1.6794917296813e-05
K07649	8.75823941075876e-05
K07650	8.83943015621737e-07
K07651	0.000360608823328222
K07652	0.000678429956718125
K07653	6.7179669187252e-05
K07654	0.00010394702078632
K07655	0
K07656	1.6794917296813e-05
K07657	0.00144662587760124
K07658	0.00150432011118094
K07659	0.000524135477897503
K07660	4.93105757164338e-05
K07661	8.18808804813672e-05
K07662	0.000405151624860812
K07663	0.000324351840294701
K07664	0.000387367234313335
K07665	0.000228982153421096
K07666	0.000247287980064557
K07667	0.000822475660300669
K07668	0.00117725896450642
K07669	0.000268626915968822
K07670	0.000651304251132202
K07671	5.67645063532259e-07
K07672	5.0384751890439e-05
K07673	3.3589834593626e-05
K07674	0
K07675	0.000229880430500128
K07676	0
K07677	0.000184744090264943
K07678	0.000168128177479225
K07679	0.000151154255671317
K07680	0
K07681	0.000276102145653052
K07682	3.3589834593626e-05
K07683	0.000273138391827117
K07684	0.000242333188266711
K07685	3.32247276958692e-05
K07686	3.3589834593626e-05
K07687	3.3589834593626e-05
K07688	0
K07689	0.000176346631616537
K07690	0
K07691	0
K07692	6.7179669187252e-05
K07693	0.000617209557770056
K07694	0.000271639256674062
K07695	3.3589834593626e-05
K07696	0.000383376285217635
K07697	0
K07698	0
K07699	5.50254527224531e-05
K07700	0
K07701	2.62000709830283e-05
K07702	0
K07703	0
K07704	0.000309398313258299
K07705	0.000299811254782958
K07706	0.000428185445292767
K07707	0.000398694221435225
K07708	5.35293392098751e-05
K07709	1.53487517548306e-05
K07710	0
K07711	3.37388022207961e-05
K07712	0.00114750577920616
K07713	0.000134359338374504
K07714	0.000134359338374504
K07715	0.000100769503780878
K07716	0.000218333924858569
K07717	5.86462026964268e-07
K07718	0.000345925208903831
K07719	6.19391712970282e-07
K07720	0.000757528676002416
K07721	0
K07722	0
K07723	0.000268718676749008
K07724	0
K07726	4.07497513789121e-05
K07727	0.000186038137573039
K07728	0
K07729	0.000786553061835327
K07733	0
K07734	6.37365144383674e-05
K07735	6.7179669187252e-05
K07736	5.0384751890439e-05
K07738	0.000405489447949557
K07739	0
K07740	0
K07741	0.000503039259345555
K07742	0.000351643580902022
K07746	0
K07749	0.000117564421077691
K07751	2.44126691122599e-06
K07755	7.28573317931865e-05
K07757	0.000254369567364762
K07768	0.000174950330334506
K07769	4.6501718642054e-06
K07770	7.40721123075249e-05
K07771	6.40306221940996e-05
K07772	1.61755255838427e-05
K07773	0
K07774	0.000173902016300265
K07775	0.000406801143773822
K07776	0.000456904835322045
K07777	2.88386408846592e-05
K07778	0.00049672791331462
K07781	0
K07782	0
K07783	1.8357266288308e-05
K07784	0.000276905490748625
K07785	0
K07786	0
K07787	5.74177236494015e-05
K07788	3.3589834593626e-05
K07789	3.3589834593626e-05
K07790	0
K07791	0.000107682224521291
K07792	2.30930112831179e-05
K07793	5.50780870503888e-05
K07794	5.50780870503888e-05
K07795	5.50780870503888e-05
K07796	0
K07797	0
K07798	1.14628819295549e-05
K07799	1.69739218079084e-05
K07800	0.000203833272750319
K07801	0
K07803	0
K07804	0
K07805	0
K07806	3.37688391047214e-05
K07807	0
K07810	0
K07811	0
K07812	0
K07813	0.000268748510834191
K07814	0.000144904467697224
K07816	0.000693156358294545
K07821	0
K07823	8.67145992984808e-05
K07862	9.83180624597558e-05
K07964	0
K07978	0
K07979	0.00037166540354881
K07991	0
K08068	0
K08070	0
K08077	0
K08081	3.3589834593626e-05
K08082	3.11204189346549e-05
K08083	0.000101881463531367
K08084	8.26171305755832e-05
K08085	0
K08086	6.86183959198803e-07
K08087	0
K08088	0
K08092	0
K08093	0.00030687532581475
K08094	0.000282096810831521
K08095	0
K08097	0
K08100	3.94382175830328e-05
K08137	7.82526619359509e-05
K08138	8.3974586484065e-05
K08139	6.76750938307466e-05
K08151	1.53487517548306e-05
K08152	3.88248283950475e-05
K08153	0.000264519947424805
K08154	0
K08155	0
K08156	5.12686949060608e-05
K08159	1.6794917296813e-05
K08160	1.6794917296813e-05
K08161	0.000124762473731316
K08162	0
K08163	0
K08164	2.96742533926724e-05
K08166	8.3974586484065e-05
K08167	0.000159162821773037
K08168	0.000247867624792401
K08169	0.000124069690843712
K08170	0.000890774040804268
K08172	8.65327117765368e-05
K08173	8.3974586484065e-05
K08174	0
K08176	0
K08177	6.89856583179319e-05
K08178	0
K08191	3.09380055467608e-05
K08194	1.15465056415589e-05
K08195	1.6794917296813e-05
K08196	0
K08217	3.42564762445547e-05
K08218	6.7179669187252e-05
K08219	0
K08221	1.6794917296813e-05
K08222	0
K08223	3.3608651557058e-05
K08224	6.40306221940996e-05
K08225	1.78445996278638e-05
K08226	0
K08227	0
K08234	5.48044669685477e-05
K08252	3.3589834593626e-05
K08253	0
K08255	0.000323802332950248
K08256	3.3589834593626e-05
K08258	0.000430197657784532
K08259	0.000239872530671653
K08260	0
K08261	1.6794917296813e-05
K08264	0
K08276	0
K08277	0
K08279	3.3589834593626e-05
K08280	1.6794917296813e-05
K08281	8.3974586484065e-05
K08282	0.00018629579458041
K08289	3.3589834593626e-05
K08295	0.000246999910496931
K08296	6.82293515183029e-05
K08297	1.46955526347114e-05
K08298	1.57452349657622e-05
K08299	3.3589834593626e-05
K08300	6.7179669187252e-05
K08301	0.000134359338374504
K08302	5.91710875183436e-06
K08303	0.000655939052498607
K08304	0
K08305	3.3589834593626e-05
K08306	0
K08307	0.000712386734534059
K08308	0
K08309	6.7179669187252e-05
K08310	1.6794917296813e-05
K08311	6.33711647214216e-05
K08312	0
K08313	6.09983231254278e-07
K08314	1.6794917296813e-05
K08315	0
K08316	0.000403078015123512
K08317	2.43635643179799e-05
K08318	0
K08319	0
K08320	0
K08321	0
K08322	2.95855437591718e-05
K08323	0
K08324	5.30365809373043e-06
K08325	3.3589834593626e-05
K08326	7.86178338620219e-06
K08344	0
K08348	0
K08349	0
K08350	0
K08351	1.6794917296813e-05
K08352	0
K08353	0
K08354	0
K08355	0
K08356	0
K08357	0
K08358	0
K08359	0
K08363	0
K08364	1.6794917296813e-05
K08365	0.000109701414370295
K08368	3.67388815867785e-05
K08369	8.37920330351866e-05
K08372	0.000674527894556449
K08384	2.56910185447377e-06
K08475	0
K08476	0
K08477	0
K08478	0
K08479	1.6794917296813e-05
K08480	0
K08481	0
K08482	1.6794917296813e-05
K08483	0.000402393439690218
K08484	2.46567006830152e-05
K08485	1.6794917296813e-05
K08566	0
K08587	0
K08589	0
K08591	0.00033589834593626
K08598	0
K08599	0
K08600	0.00025512086955311
K08602	0.000597376773469855
K08604	1.6794917296813e-05
K08640	0
K08641	3.37688391047214e-05
K08642	0
K08643	4.4914663543455e-05
K08644	0
K08645	0
K08646	0
K08651	1.69125233182631e-05
K08652	4.24912275999284e-05
K08659	7.85827446227842e-05
K08675	0
K08676	8.3974586484065e-05
K08677	0
K08678	1.6794917296813e-05
K08679	5.51493050437326e-05
K08680	0.00030248751585373
K08681	0.000336107184532538
K08682	0
K08685	0
K08687	0
K08688	0
K08689	0
K08690	0
K08691	1.6794917296813e-05
K08692	1.76788603124347e-05
K08693	2.17096404636699e-05
K08696	0
K08697	2.94750798559068e-05
K08698	0
K08699	0
K08700	0
K08710	0
K08713	0
K08714	0
K08715	0
K08717	0.0003053782616936
K08720	0
K08721	0
K08722	0
K08723	0.000198582500805616
K08724	8.17427005004929e-05
K08728	0
K08738	0
K08744	0.000327532428672903
K08776	0
K08777	0
K08884	8.3974586484065e-05
K08900	0
K08902	0
K08903	0
K08904	0
K08906	0
K08926	0
K08927	0
K08928	0
K08929	0
K08930	0
K08939	0
K08952	0
K08961	0
K08963	0
K08964	0
K08965	0
K08966	0
K08967	0
K08968	0.000352693263233073
K08969	0.000279681364982665
K08970	0
K08972	3.3589834593626e-05
K08973	1.6794917296813e-05
K08974	0.000340670796084571
K08976	0.000277946730860626
K08978	3.3589834593626e-05
K08979	0
K08980	0
K08981	0.00035902814938567
K08982	5.20410485260025e-06
K08983	0
K08984	1.6794917296813e-05
K08985	0
K08986	6.7179669187252e-05
K08987	0.000285824209200652
K08988	0
K08989	0
K08990	0
K08992	0
K08993	0
K08994	1.6794917296813e-05
K08995	0
K08996	0.000280988126554226
K08997	3.3589834593626e-05
K08998	0.000417484403157233
K08999	6.7179669187252e-05
K09000	0
K09001	1.6794917296813e-05
K09002	9.80948052688179e-06
K09003	0
K09004	0
K09005	1.6794917296813e-05
K09007	0.000268718676749008
K09009	5.0384751890439e-05
K09011	3.29704428806557e-05
K09012	0
K09013	0.000538822405277692
K09014	0.000408047573242028
K09015	0.000403078015123512
K09016	8.3974586484065e-05
K09017	6.92790338493537e-05
K09018	0
K09019	1.6794917296813e-05
K09020	1.6794917296813e-05
K09021	0
K09022	0.000408073031180218
K09023	0
K09024	1.6794917296813e-05
K09065	0
K09116	0
K09117	0.000100769503780878
K09118	5.0384751890439e-05
K09120	0
K09121	2.65182904686521e-05
K09122	0
K09123	0
K09124	0
K09125	0.000321634197806222
K09126	0
K09127	0
K09128	0
K09129	0
K09131	1.6794917296813e-05
K09133	0
K09136	5.18426123905277e-05
K09137	0
K09138	0
K09141	1.6794917296813e-05
K09143	0
K09144	3.76083459758809e-07
K09145	0.000268718676749008
K09146	0
K09153	5.7445667795741e-05
K09154	0
K09155	4.97653601774687e-05
K09157	5.191036320179e-05
K09158	1.6794917296813e-05
K09159	1.6794917296813e-05
K09160	1.6794917296813e-05
K09161	0
K09162	0
K09163	0
K09164	0
K09165	3.3589834593626e-05
K09166	1.6794917296813e-05
K09167	0.000319103428639447
K09181	5.0384751890439e-05
K09190	8.92338916099735e-06
K09251	0.000253758813670473
K09384	6.79118604364772e-05
K09386	5.0384751890439e-05
K09388	0
K09456	3.3589834593626e-05
K09457	0.0003199249191594
K09458	0.000472760551739693
K09459	2.46447155985844e-06
K09461	0.00018054536094074
K09469	0
K09470	0
K09471	5.14344342214898e-05
K09472	0.00052593488476219
K09473	0
K09474	1.6794917296813e-05
K09475	0
K09476	0
K09477	0
K09482	0
K09483	0
K09516	1.6794917296813e-05
K09565	0
K09568	0
K09607	1.6794917296813e-05
K09612	5.11625058494353e-06
K09667	0
K09680	0.000285513594045821
K09681	0.000319103428639447
K09682	3.22323786851442e-05
K09683	0
K09684	0.000188679746222363
K09685	0.000335958014106625
K09688	0
K09689	0.000314474148885305
K09690	3.56891992557276e-05
K09691	0.00110930499775415
K09692	0.000602407521916573
K09693	0.000651345772306482
K09694	2.19976905898475e-05
K09695	0.00010519539138286
K09696	0
K09697	5.01174368364895e-05
K09698	0.000369488180529886
K09699	0.000319700110343099
K09700	0
K09701	1.6794917296813e-05
K09702	2.69592093064046e-05
K09703	3.3589834593626e-05
K09704	5.65068075472336e-05
K09705	0.000346068626789428
K09706	0
K09707	1.6794917296813e-05
K09709	0
K09710	0.000420022102846238
K09711	0
K09712	0
K09720	0
K09726	0
K09729	0
K09733	0
K09736	0
K09740	0
K09744	0
K09747	0.00038499118111156
K09748	0.000419872932420325
K09749	0
K09758	1.6794917296813e-05
K09759	0
K09760	0.000137718321833867
K09761	0.000454156048848716
K09762	0.000403929661712448
K09763	0.000273066576499124
K09764	0
K09765	0.000356685664161689
K09766	0
K09767	5.0384751890439e-05
K09768	0.000285513594045821
K09769	0.00027133894817133
K09770	0
K09771	0.000274474729968817
K09772	0.000386283097826699
K09773	0.000400900239833765
K09774	1.6794917296813e-05
K09775	0
K09776	0
K09777	0
K09778	0
K09779	0
K09780	6.01081250622781e-05
K09781	5.0384751890439e-05
K09785	0
K09786	0
K09787	0.000335749175510347
K09788	1.6794917296813e-05
K09789	1.6794917296813e-05
K09790	0.000306634522666349
K09791	3.3589834593626e-05
K09792	0
K09793	0.000271188092407979
K09794	1.6794917296813e-05
K09795	0
K09796	5.0384751890439e-05
K09797	1.6794917296813e-05
K09798	0
K09799	1.6794917296813e-05
K09800	1.6794917296813e-05
K09801	1.6794917296813e-05
K09802	0
K09803	0
K09804	0
K09805	0
K09806	1.6794917296813e-05
K09807	1.6794917296813e-05
K09808	5.0384751890439e-05
K09809	0.000665287758032931
K09810	0.0010716940889705
K09811	0.000117564421077691
K09812	0.000940213998029606
K09813	0.000269364635106578
K09814	0.000268718676749008
K09815	0.000592426104089936
K09816	0.000417364128528123
K09817	0.000719527558507368
K09818	6.96579171148728e-06
K09819	0.000115131416712576
K09820	5.69122907469188e-05
K09822	0.000236635468489777
K09823	1.6794917296813e-05
K09824	0
K09825	0.000335749175510347
K09826	1.6794917296813e-05
K09833	0
K09834	0
K09835	0.000248198543020852
K09836	0
K09844	0
K09845	0
K09846	0
K09847	0
K09857	0
K09858	6.7179669187252e-05
K09859	0
K09860	0
K09861	0.000134359338374504
K09862	1.6794917296813e-05
K09879	0
K09880	0
K09882	1.53487517548306e-05
K09883	0
K09888	0.000285513594045821
K09889	1.6794917296813e-05
K09890	0
K09891	0
K09892	0
K09893	0
K09894	0
K09895	1.6794917296813e-05
K09896	0
K09897	0
K09898	0
K09899	0
K09900	0
K09901	0
K09902	1.6794917296813e-05
K09903	0.000419872932420325
K09904	0
K09906	1.6794917296813e-05
K09907	0
K09908	0
K09909	1.6794917296813e-05
K09910	0
K09911	0
K09912	1.6794917296813e-05
K09913	3.3589834593626e-05
K09914	0
K09915	0
K09916	1.6794917296813e-05
K09917	0
K09918	0
K09919	0
K09920	0
K09921	0
K09922	3.3589834593626e-05
K09923	0
K09924	0
K09925	0
K09926	0
K09927	3.3589834593626e-05
K09928	1.6794917296813e-05
K09929	0
K09930	0
K09931	0
K09932	0
K09933	0
K09934	0
K09935	0
K09936	0.000310656927120007
K09937	0
K09938	0
K09939	1.6794917296813e-05
K09940	0.000260038069977352
K09941	0
K09942	0
K09943	0
K09944	0
K09945	0
K09946	2.195312400401e-08
K09947	0
K09948	0
K09949	0
K09950	0
K09951	0.000112244499530728
K09952	5.4685871813825e-05
K09953	0
K09954	0
K09955	0.000134359338374504
K09956	1.6794917296813e-05
K09957	0
K09958	0
K09959	3.3589834593626e-05
K09960	0
K09961	0
K09962	8.65537785786946e-05
K09963	0.000289069612617787
K09964	0
K09965	0
K09966	1.6794917296813e-05
K09967	0
K09968	4.74450426962183e-05
K09969	0
K09970	9.74595671598172e-05
K09971	5.87822105388455e-05
K09972	0.000575493292806481
K09973	0
K09974	0
K09975	1.6794917296813e-05
K09976	0.00033589834593626
K09977	1.6794917296813e-05
K09978	0
K09979	0
K09980	0
K09981	1.6794917296813e-05
K09982	0
K09983	0
K09984	0
K09985	0
K09986	1.6794917296813e-05
K09987	0
K09988	0
K09989	1.6794917296813e-05
K09990	1.6794917296813e-05
K09991	0
K09992	0
K09994	0
K09996	0
K09997	0
K09998	0
K09999	0
K10000	7.19977902244256e-05
K10001	1.6794917296813e-05
K10002	4.55748891439427e-05
K10003	3.2677067349234e-05
K10004	0.000416385622202331
K10005	3.3589834593626e-05
K10006	1.6794917296813e-05
K10007	5.62402035685404e-05
K10008	0.000457475120689502
K10009	0.000421287909420163
K10010	0.000912960097894486
K10011	0
K10012	4.58860993888027e-05
K10013	0
K10014	0
K10015	0
K10016	5.3918418612809e-06
K10017	3.25401522625752e-05
K10018	0
K10019	0
K10020	0
K10021	5.67813877912155e-05
K10022	0
K10023	0
K10024	0
K10025	0.000137996364779082
K10026	0.00033589834593626
K10027	0.000248394854865138
K10036	1.6794917296813e-05
K10037	1.61755255838427e-05
K10038	0.000394393959063486
K10039	8.87703588284569e-05
K10040	0.000424260324114075
K10041	0.000392515770952459
K10085	0
K10094	0
K10107	0
K10108	0
K10109	2.21867591580939e-05
K10110	1.6794917296813e-05
K10111	0.000475810400610107
K10112	0.00150284322174629
K10117	9.52993829072509e-05
K10118	9.23798177384126e-05
K10119	9.71347102429888e-05
K10120	1.05033384298762e-05
K10121	1.05033384298762e-05
K10122	1.05033384298762e-05
K10123	0
K10124	0
K10125	0
K10126	0.000117564421077691
K10156	0
K10187	0
K10188	0
K10189	5.3918418612809e-06
K10190	5.3918418612809e-06
K10191	0.000200598500607494
K10192	0
K10193	0
K10194	0
K10195	2.51923759452195e-05
K10199	0
K10200	0
K10201	0
K10202	0
K10206	0.000319282433150543
K10208	0.000229750224287007
K10209	0.000231957946590516
K10210	0.00021820102045292
K10211	0.000218171186367738
K10212	0.000217992181856642
K10213	2.96742533926724e-05
K10215	5.0384751890439e-05
K10216	5.0384751890439e-05
K10217	0.000160863399305792
K10218	1.6794917296813e-05
K10219	0
K10220	0
K10221	0
K10222	1.6794917296813e-05
K10227	0
K10228	0
K10229	0
K10231	0
K10232	0
K10233	0
K10234	1.25961879726098e-05
K10235	8.69481360201913e-05
K10236	0
K10237	0
K10238	1.6794917296813e-05
K10240	0
K10241	4.82979112999462e-05
K10242	1.00469548076802e-05
K10251	0
K10253	0
K10254	0.000292989622464083
K10255	0
K10257	0
K10277	0
K10297	0
K10353	3.41982497445943e-05
K10439	0.000351601573734343
K10440	0.000185234420502895
K10441	0.000506856720109697
K10530	9.13972097154609e-05
K10531	1.6794917296813e-05
K10533	0
K10536	5.0384751890439e-05
K10537	0
K10538	1.6794917296813e-05
K10539	2.71133737486928e-05
K10540	0
K10541	0
K10542	1.93530425892848e-05
K10543	3.3589834593626e-05
K10544	3.3589834593626e-05
K10545	0.000327614985273088
K10546	1.6794917296813e-05
K10547	1.6794917296813e-05
K10548	4.72357048972866e-05
K10549	0
K10550	0
K10551	6.77896524185063e-05
K10552	0
K10553	0
K10554	1.6805893858815e-05
K10555	0
K10556	0
K10557	0
K10558	0.000264359184922321
K10559	0
K10560	0
K10561	0
K10562	5.44155320416742e-05
K10563	0.000506405644196862
K10564	0
K10565	0
K10616	0
K10617	0
K10619	1.6794917296813e-05
K10620	0
K10621	0
K10622	0
K10623	0
K10670	0
K10671	0
K10672	0
K10673	0
K10674	0
K10676	1.9504690974682e-05
K10677	0
K10678	0
K10679	0.000301487768368107
K10680	0.000393094215301109
K10681	0.000278517037478661
K10682	0.000285266066569017
K10697	4.86168658591956e-05
K10702	0
K10708	0
K10709	0
K10710	0
K10711	1.61755255838427e-05
K10713	0
K10714	0
K10715	1.6794917296813e-05
K10716	8.52555673252782e-05
K10725	0
K10726	0
K10742	3.3589834593626e-05
K10747	3.54201303324879e-05
K10748	0
K10762	0
K10763	1.6794917296813e-05
K10764	0.000235175576063744
K10773	0.000420022102846238
K10774	0
K10775	0
K10778	0.00014284558276768
K10780	0
K10793	0
K10794	0
K10795	0
K10796	0
K10797	3.04407876004736e-05
K10798	0
K10800	0
K10804	4.84777382395456e-05
K10805	0.000100769503780878
K10806	3.3589834593626e-05
K10810	5.87506691537963e-05
K10811	0
K10814	0
K10815	0
K10816	0
K10817	0
K10819	5.11248857854314e-05
K10823	0.00166924424147513
K10824	0.000286808757117576
K10830	5.94162182141721e-05
K10831	0.000316010815181362
K10834	0
K10843	2.93911052694228e-05
K10844	0
K10848	0
K10850	0.000267183801573525
K10851	0.000268718676749008
K10854	0
K10855	0
K10856	0
K10857	1.6794917296813e-05
K10896	0
K10906	0
K10907	0.000175074358144612
K10908	0
K10909	0
K10911	0
K10912	3.3589834593626e-05
K10913	0
K10914	9.83000881219069e-05
K10915	0
K10916	0
K10917	0
K10918	1.6794917296813e-05
K10921	0
K10922	0
K10924	1.6794917296813e-05
K10925	0
K10926	0
K10927	0
K10928	0
K10929	0
K10930	0
K10931	0
K10932	0
K10934	0
K10938	0
K10939	0
K10940	0
K10941	0
K10942	1.6794917296813e-05
K10943	5.0384751890439e-05
K10947	0.000390215525292767
K10948	0
K10953	0
K10954	0
K10960	0
K10962	0
K10965	0
K10972	0
K10973	0
K10974	1.6794917296813e-05
K10975	6.96579171148728e-06
K10977	1.08074833258134e-05
K10978	0
K10979	1.6794917296813e-05
K10984	0
K10985	0
K10986	0
K11003	0
K11004	0.000330601650323875
K11005	0
K11006	0
K11007	0
K11008	0
K11009	0
K11013	0
K11014	0
K11015	0
K11016	0
K11017	0
K11018	0
K11020	0
K11021	0
K11022	0
K11023	0
K11024	0
K11025	0
K11026	0
K11027	0
K11028	0
K11029	0
K11030	0
K11031	9.21748874076829e-05
K11032	0.000202228210663999
K11033	0
K11034	0
K11035	0
K11036	0
K11037	0
K11038	0.00140012246127387
K11039	0.000202277622686877
K11040	0.00107165283397815
K11041	0.000281557269314568
K11042	0.0016851157833981
K11043	1.91227142447394e-05
K11044	1.78048864229633e-05
K11045	7.0720420898632e-07
K11046	2.95590544423909e-05
K11047	5.99006669252273e-07
K11048	6.09983231254278e-07
K11049	6.09983231254278e-07
K11050	3.89127556179529e-05
K11051	6.19391712970282e-07
K11052	6.19391712970282e-07
K11053	6.09983231254278e-07
K11054	6.09983231254278e-07
K11055	6.09983231254278e-07
K11056	6.09983231254278e-07
K11057	0
K11059	0
K11060	0
K11061	0
K11062	0
K11063	0
K11065	0.000370174364489085
K11066	0
K11068	0.000423181355452752
K11069	0.000369488180529886
K11070	0.000452843375300981
K11071	0.000403227185549425
K11072	0.00163538822923721
K11073	3.70334954118289e-06
K11074	1.93787507270919e-06
K11075	0
K11076	6.4795970248453e-05
K11077	0
K11078	0
K11079	0
K11080	1.7900451109534e-07
K11081	0
K11082	0
K11083	0
K11084	0
K11085	0.00167013454694172
K11089	0
K11102	0.000336196686788086
K11103	0.000336957460992916
K11104	4.348812997202e-05
K11105	5.14344342214898e-05
K11106	4.19872932420325e-06
K11107	0
K11131	0
K11139	0
K11144	0.00033589834593626
K11145	0.00033589834593626
K11153	0
K11159	3.3589834593626e-05
K11173	1.6794917296813e-05
K11175	0.000436817020143051
K11177	3.3589834593626e-05
K11178	1.6794917296813e-05
K11179	1.6794917296813e-05
K11180	0
K11181	0
K11183	3.2905259160332e-05
K11184	4.97653601774687e-05
K11189	0.00039660787299755
K11191	0.000229139785397558
K11192	0.000229139785397558
K11194	0
K11195	0
K11196	0
K11198	0
K11199	0
K11200	0
K11201	2.08256974480481e-05
K11202	1.0619685594942e-05
K11203	0.00051378271765159
K11206	8.32443726885515e-05
K11208	0
K11209	8.73859749223299e-05
K11210	0.000164019585743608
K11211	0
K11212	1.6794917296813e-05
K11214	0
K11216	0
K11249	0
K11250	3.3589834593626e-05
K11258	0
K11260	0
K11261	0
K11263	0.000538842144977309
K11264	1.6794917296813e-05
K11311	1.6794917296813e-05
K11312	0
K11325	1.02839174455014e-05
K11326	1.6794917296813e-05
K11327	0
K11328	0
K11329	0
K11330	0
K11331	0
K11332	1.6794917296813e-05
K11333	0
K11334	0
K11335	0
K11336	0
K11337	0
K11354	0
K11355	0
K11356	1.6794917296813e-05
K11357	0.000117564421077691
K11358	1.53487517548306e-05
K11381	8.5907857614257e-05
K11382	1.25961879726098e-05
K11383	1.6794917296813e-05
K11384	0
K11385	0
K11386	0
K11387	0.000482295773274545
K11391	1.6794917296813e-05
K11392	5.0384751890439e-05
K11410	6.7179669187252e-05
K11434	0
K11440	0
K11441	0
K11442	0.000268897681260104
K11443	4.09376109109817e-05
K11444	1.6794917296813e-05
K11472	0
K11473	3.47017943441153e-05
K11474	0
K11475	5.57591254254192e-05
K11476	0.000285513594045821
K11477	1.6794917296813e-05
K11520	8.3974586484065e-05
K11521	0
K11522	0
K11523	0
K11524	0
K11525	0
K11526	0
K11527	8.3974586484065e-05
K11528	6.65602774742818e-05
K11529	0
K11530	0
K11531	0
K11532	1.6794917296813e-05
K11533	0
K11534	0
K11535	0.000498796496759617
K11537	1.6794917296813e-05
K11601	6.96579171148728e-06
K11602	5.10041436034093e-05
K11603	0
K11604	6.96579171148728e-06
K11605	1.61755255838427e-05
K11606	1.03461620738853e-05
K11607	1.71444631201973e-05
K11608	1.6794917296813e-05
K11609	6.09983231254278e-07
K11610	6.7179669187252e-05
K11611	1.6794917296813e-05
K11614	5.0384751890439e-05
K11615	5.07498587881958e-05
K11616	3.58474329560606e-05
K11617	0.000355403036910943
K11618	0.000560599544441349
