KO	GI_2
K07659	0.000502017673543292
K07660	0.000389952423090982
K07661	0.000270301406831035
K07662	0.0004963924975298
K07663	0.000134414325691587
K07664	0.000287694015159735
K07665	0.000864897060227205
K07666	0.000785059772286699
K07667	0.000881506581819916
K07668	0.000461761573111234
K07669	0.000492834945605298
K07670	0.000274894404104474
K07671	2.53382474636935e-05
K07672	1.01818446676997e-06
K07673	4.72885169702926e-05
K07674	0
K07675	8.68714859804792e-05
K07676	0
K07677	0.000434707665874874
K07678	0.000415325322726949
K07679	0.000612087444134199
K07680	2.78369779843457e-05
K07681	0
K07683	4.0432175959336e-09
K07684	0.000183003659288842
K07685	1.67648467383376e-05
K07686	2.35757428766241e-06
K07687	0.000261097368893
K07688	8.41149613474357e-06
K07689	4.44618559511135e-05
K07690	0.00014549007444027
K07691	0
K07692	2.34243204385924e-05
K07693	0.000140411027810689
K07694	0
K07695	0
K07696	2.019159498055e-05
K07697	7.41469941074843e-06
K07698	2.34121552221679e-06
K07699	6.98096517440376e-05
K07700	0
K07701	1.09297293366288e-05
K07702	3.4792057296101e-08
K07703	1.14596338719032e-06
K07704	6.64566268895248e-05
K07705	6.44746018378042e-05
K07706	9.00814212565189e-05
K07707	2.66126173988765e-05
K07708	0.000438680340301205
K07709	3.8638182386425e-05
K07710	2.60639827427104e-05
K07711	9.9333907415264e-05
K07712	0.000894229828421113
K07713	0.000659905599236329
K07714	0.000748213608731985
K07715	0.000632148575139737
K07716	0.000432963277601078
K07717	1.94364785738671e-05
K07718	0.000292925476868521
K07719	1.57269612431543e-05
K07720	0.00101058982805966
K07722	1.95922772648668e-06
K07723	2.37140488026643e-05
K07724	0
K07726	0.000306387154361019
K07727	0.000101603554511082
K07728	0
K07729	0.00035583163964851
K07733	4.78172633542353e-05
K07734	0.000274270038868566
K07735	0.000171740874673369
K07736	5.1613065653449e-05
K07738	0.000207231612232637
K07739	1.54819516665411e-05
K07740	0
K07741	3.22346528291647e-05
K07742	5.02284911836208e-05
K07743	1.21989650894454e-06
K07744	0
K07746	7.85858095887468e-06
K07749	0.00372141218128831
K07751	8.76107492787441e-06
K07752	0
K07755	3.87819704269152e-05
K07757	1.14813789077133e-06
K07768	7.52130881098945e-05
K07769	4.6346631070404e-05
K07770	0.000134159512093468
K07771	4.74464101133433e-05
K07772	0.000188822921646415
K07773	2.37254654565886e-05
K07774	0.000965436595904501
K07775	0.000381478814218008
K07776	0.000248605708759786
K07777	4.13708838499796e-05
K07778	2.52631280704022e-05
K07781	0
K07782	4.32221952738108e-05
K07783	1.24123463269835e-05
K07784	9.65674389245933e-06
K07785	0
K07786	0
K07787	7.64901879997137e-05
K07788	0.000596834978002934
K07789	0.000694061291376733
K07790	0
K07791	1.19401991633056e-05
K07792	1.19401991633056e-05
K07793	0.000490921351666436
K07794	0.000160102175158751
K07795	0.00333169633941798
K07796	1.05061205718826e-05
K07797	0
K07798	0.000131649891203388
K07799	0.000246825581289596
K07800	3.89683520957848e-05
K07803	3.65968952683362e-06
K07804	0
K07805	0
K07806	0.000224262724357918
K07807	1.83647015307573e-05
K07810	0
K07811	4.90878548117326e-05
K07812	0.000169030778933181
K07813	0.000107558696818111
K07814	0.00085559826927423
K07816	0.000115096226520443
K07821	0
K07823	0.000214832828484445
K07862	9.20420274679617e-06
K07964	0
K07979	0.000263332334019607
K07991	1.23221869590357e-06
K08068	1.21805483982827e-05
K08070	1.83679192744371e-05
K08077	0
K08081	0.000150099645513898
K08082	3.39124751883726e-05
K08083	5.80730063509204e-05
K08084	3.69665608771072e-06
K08085	0
K08086	0.000163864670563783
K08087	0
K08088	0
K08092	4.0663216964818e-07
K08093	1.61728703837344e-08
K08094	1.61728703837344e-08
K08097	1.09220272546802e-05
K08100	2.56932136390458e-06
K08137	2.08329674643047e-05
K08138	4.71000193775443e-05
K08139	7.00747369626664e-06
K08151	6.43216581651521e-05
K08152	0
K08153	7.61199651021217e-06
K08154	0
K08155	0
K08156	5.60237192443167e-05
K08159	7.85858095887468e-06
K08160	4.71514857532482e-06
K08161	3.25522544641445e-05
K08162	0
K08163	0
K08164	1.58705802180732e-05
K08166	0.000585372981346793
K08167	0.00020169231583811
K08168	9.54176477293254e-06
K08169	0.000635511245440389
K08170	3.38860141373483e-06
K08172	0.000404799571708939
K08173	0.000504134711809336
K08176	0
K08177	4.85348637047073e-05
K08178	2.89965325345494e-07
K08191	2.6515221820852e-05
K08194	6.60255176118776e-05
K08195	4.79445919504507e-05
K08196	0
K08217	2.62322702260331e-05
K08218	0.000239853878910765
K08219	2.59333171642865e-05
K08221	0
K08222	7.46875413639513e-08
K08223	6.86523102226579e-05
K08224	5.66406471831203e-05
K08225	0
K08226	0
K08227	0.000158956211771561
K08234	3.30981327690191e-05
K08252	2.5506927005204e-06
K08253	0
K08255	4.76915031675422e-05
K08256	1.04100530992906e-05
K08258	0
K08259	0
K08260	0
K08261	9.31514447154666e-05
K08264	1.21296527878008e-08
K08276	0
K08277	0
K08279	0
K08280	0
K08281	0.000129809873859202
K08282	0.000121120972207808
K08289	0.000173808483635686
K08295	0.000377057708179879
K08296	0
K08297	1.62652867859272e-05
K08298	0
K08299	0.000567651807885241
K08300	0.000193645682600743
K08301	0.000224403979349063
K08302	4.1032882573589e-05
K08303	0.000175537838839937
K08304	0.0001874628933018
K08305	0.00036028690636356
K08306	3.69665608771072e-06
K08307	0.000517039094458991
K08308	0
K08309	0.000301011145687325
K08310	1.14822664601953e-06
K08311	0.000162002497520905
K08312	1.47866243508429e-06
K08313	4.10941796599531e-06
K08314	1.72933848258969e-05
K08315	0
K08316	0.000216715000849554
K08317	1.64345596858619e-06
K08318	0.000237536584014647
K08319	0.000160599348615186
K08320	4.05951455483691e-06
K08321	1.12748010675177e-06
K08322	0.000118589466255497
K08323	6.74166523973432e-05
K08324	6.70705416784481e-06
K08325	4.76947550586414e-05
K08326	0
K08344	1.21989650894454e-06
K08348	4.27946722211835e-05
K08349	5.02192147670011e-05
K08350	0
K08351	0.000179761460739817
K08352	1.95008248217156e-05
K08353	0
K08354	0
K08355	4.71514857532482e-06
K08356	4.71514857532482e-06
K08357	6.14933225145365e-05
K08358	5.36621787702611e-05
K08359	5.27322475866621e-05
K08363	1.80747362054118e-05
K08364	3.01200678896774e-05
K08365	0.000183714884596252
K08368	6.63889256568457e-07
K08369	0.000105324938444141
K08372	0.000307548424398519
K08384	0.000104701756941094
K08475	0
K08476	1.02161552465371e-05
K08477	0
K08478	0
K08479	4.18066884577607e-05
K08481	0
K08482	2.50330938725644e-05
K08483	0.000264319977106577
K08484	0
K08485	1.14596338719032e-06
K08566	0
K08587	1.60920405155479e-05
K08589	0
K08591	0.000204897391272756
K08598	0
K08599	0
K08600	6.28980319155649e-05
K08602	4.27857293855871e-05
K08604	2.04544940157383e-05
K08605	0
K08640	1.62652867859272e-06
K08641	1.2420764454708e-05
K08642	0
K08643	0
K08644	3.66251499645479e-07
K08646	0
K08651	9.36466955469593e-06
K08652	0
K08659	1.77439492210115e-05
K08676	3.79659327297849e-05
K08677	7.46875413639513e-08
K08678	4.67005273550643e-05
K08679	4.89314239366635e-05
K08680	7.71285036357626e-07
K08681	7.60949984407536e-06
K08682	0
K08685	0
K08687	0
K08688	1.61728703837344e-08
K08689	6.90036438474181e-06
K08690	7.0727228629872e-06
K08691	2.66813235752755e-05
K08692	1.12008679457635e-05
K08693	9.43029715064963e-06
K08696	5.05209665320467e-06
K08697	0
K08698	4.99930404108912e-06
K08700	1.88406238603657e-05
K08713	1.14596338719032e-06
K08714	0
K08715	0
K08717	7.31937905366723e-06
K08720	1.1787871438312e-05
K08721	0.000234986854137801
K08722	3.99238857472758e-06
K08723	3.88344611844843e-06
K08724	2.21668599196956e-05
K08728	5.61356801214033e-05
K08738	0.000282999020511627
K08744	0.00018401878562663
K08776	0
K08777	0
K08851	1.62652867859272e-06
K08884	4.84855533480259e-05
K08906	0
K08926	0
K08927	0
K08928	0
K08929	0
K08930	0
K08939	0
K08952	5.54498413156608e-07
K08961	8.87197461050574e-06
K08963	3.19734459022447e-05
K08964	5.50100667121229e-06
K08965	2.34121552221679e-06
K08967	2.67191752601739e-05
K08968	0.000181431880784842
K08969	1.34481108923851e-05
K08970	0.000174963339014656
K08972	0.000165180136204385
K08973	0.000159246177096906
K08974	5.49323094633814e-05
K08976	0
K08978	3.00601087567885e-05
K08981	2.10467833334374e-05
K08982	9.8947161281057e-06
K08983	5.73716927921899e-05
K08984	0.00013806758487212
K08985	0
K08986	1.42230925487134e-05
K08987	1.61728703837344e-08
K08988	1.21989650894454e-06
K08989	4.64472027226489e-05
K08990	0
K08992	0.000159246177096906
K08993	0
K08994	0.000177526840747515
K08995	0.0001068807528331
K08996	0
K08997	0.000188174377260682
K08998	8.20889574086786e-05
K08999	1.37145940854068e-05
K09000	4.88947517945228e-06
K09001	0.000160139141719629
K09002	5.39350756576393e-06
K09003	0
K09004	1.22716797393654e-05
K09005	0.000164751226985714
K09007	0.000168089501726198
K09009	0
K09011	1.94813775822355e-05
K09012	1.02161552465371e-05
K09013	0.000152251014634119
K09014	3.04388980526333e-05
K09015	1.37508062266742e-05
K09016	0.000159536142422252
K09017	0.00026260471350574
K09018	5.50100667121229e-06
K09019	0.000116595577963435
K09020	0.000159645414759
K09021	3.14343238354988e-06
K09022	0.000985149148124562
K09023	0.00011188042938811
K09024	5.50100667121229e-06
K09065	0
K09116	1.93150280582885e-06
K09117	0.00022094913436247
K09118	2.2401735891527e-05
K09120	0
K09121	3.927910475013e-05
K09122	1.21989650894454e-06
K09123	0.000113429180170501
K09124	2.62300019660726e-05
K09125	0.000173540701833004
K09126	4.1032882573589e-06
K09127	3.58658050038558e-06
K09128	0.000316777630431949
K09129	0
K09131	0
K09133	2.36585989613486e-06
K09136	5.69285037507451e-06
K09137	1.35420834679803e-05
K09138	5.81607224466487e-06
K09139	0
K09141	9.01910520106139e-06
K09143	0
K09144	4.31455508145081e-05
K09145	3.47485672244808e-06
K09146	0
K09153	4.53080515204494e-06
K09154	0
K09155	2.57234963377555e-05
K09157	4.12232054612731e-05
K09158	0.000160176108280506
K09159	0.000158956211771561
K09160	0
K09161	8.56050272508359e-07
K09163	2.18027267213959e-06
K09164	0
K09165	0.000160176108280506
K09166	0
K09167	2.91139117323712e-05
K09181	0.000648763888331866
K09190	0
K09251	0.000349610462618638
K09384	1.80629252738921e-05
K09386	0.000158956211771561
K09388	0
K09456	0.000334284988555817
K09457	1.9998909434515e-05
K09458	0.000313183518045013
K09459	1.6758757491016e-05
K09461	0.000537184663245233
K09469	1.07253208061362e-05
K09470	0
K09471	0.000370963426553812
K09472	0.000598522982822548
K09473	0
K09474	4.3494798801824e-06
K09475	0
K09476	0
K09477	1.21989650894454e-06
K09482	2.80945862666015e-06
K09516	4.91782730565102e-06
K09565	0
K09568	0
K09607	2.25649067621501e-06
K09612	0
K09667	5.79097199655779e-06
K09680	1.95922772648668e-06
K09681	0.000213780797190365
K09682	6.24781969983465e-06
K09683	0
K09684	4.86160480192752e-05
K09685	3.20130417195749e-05
K09688	0.00013016942754907
K09689	0.000211132325625963
K09690	6.5431388245441e-05
K09691	0.000421906083529655
K09692	3.05531146004421e-05
K09693	0.000224184716000846
K09694	0.000109956893513505
K09695	0.000130307667946415
K09696	1.66349523946983e-05
K09697	6.83459017233111e-05
K09698	1.93432387846002e-05
K09699	4.63191007790154e-05
K09700	1.21989650894454e-06
K09701	2.04323104930742e-05
K09702	2.44843464116874e-05
K09703	2.96566801985274e-05
K09704	3.16227749544817e-05
K09705	4.64729403911758e-05
K09706	2.13628215035433e-05
K09707	7.58275008284143e-06
K09709	7.39544679680285e-05
K09710	0.000194074444604813
K09711	0
K09712	0
K09720	0
K09722	0
K09726	0
K09729	6.58004783612509e-06
K09740	1.55184113722877e-06
K09747	0.000210888462642225
K09748	0.000223093194893342
K09749	0.000217356270135375
K09758	8.42724574287677e-05
K09759	3.92991810614024e-05
K09760	0.000171450909348023
K09761	0.000223093194893342
K09762	5.04709076475255e-05
K09763	0
K09764	3.28263060588712e-05
K09765	0.000182803881741727
K09766	4.21527115142988e-05
K09767	0.000162658635020943
K09768	8.8756302976854e-05
K09769	4.28812106174444e-06
K09770	4.18552119612534e-05
K09771	4.81026555376098e-05
K09772	5.128982219755e-05
K09773	0.000188777695221441
K09774	0.000160176108280506
K09775	5.46151504984039e-06
K09776	7.29398026013942e-06
K09777	5.17916606280467e-05
K09778	8.15936179835002e-06
K09779	0.000113775187117825
K09780	0.000276697753122186
K09781	4.32221952738108e-05
K09785	0
K09786	0.000184695097370338
K09787	5.11163355653148e-05
K09788	0.000188322926644743
K09789	1.92595782169729e-05
K09790	0.000102591432864906
K09791	0.000160176108280506
K09792	1.50084237161055e-05
K09793	1.43060590594405e-05
K09794	6.57440673263233e-05
K09795	0
K09796	0.000206603590295351
K09797	2.69855894402883e-06
K09798	2.36585989613486e-06
K09799	0
K09800	0.000165143370496277
K09801	0.000159246177096906
K09802	0
K09803	1.26756682190652e-05
K09804	0
K09805	2.00575460483201e-06
K09806	0.000158956211771561
K09807	1.1219351226202e-05
K09808	0.000188575668674343
K09809	8.8386646999827e-05
K09810	0.00109361009298258
K09811	0.00022974698331705
K09812	0.000778122699980212
K09813	0
K09814	1.65447728226223e-05
K09815	5.74689870040577e-05
K09816	5.30125977157633e-05
K09817	0.000482719813278889
K09818	0
K09819	1.14596338719032e-06
K09820	0.000127157321163274
K09822	0
K09823	0.000162099644155111
K09824	0
K09825	6.57423207782149e-05
K09826	1.12008679457635e-05
K09835	9.68816025700857e-06
K09836	0
K09844	3.14343238354988e-06
K09845	0
K09846	0
K09857	0.000158956211771561
K09858	0.000218546086545455
K09859	1.22219098513691e-05
K09860	0
K09861	0.000301625429144907
K09862	0
K09879	0
K09880	7.85858095887468e-06
K09882	0
K09883	1.14596338719032e-06
K09888	0.00021506108833643
K09889	0.000160176108280506
K09890	2.98196924408665e-06
K09891	0
K09892	0
K09893	1.62652867859272e-06
K09894	0
K09895	0
K09896	0
K09897	0
K09898	0
K09899	0
K09900	0
K09901	0
K09902	0
K09903	0.000223383160218687
K09904	0
K09906	0
K09907	0
K09908	0
K09909	0
K09910	0
K09911	0
K09912	0
K09913	1.2753463502602e-05
K09914	1.14600544280681e-05
K09915	0
K09916	0
K09917	0
K09918	0
K09919	0.000160756038931197
K09920	0
K09921	0.000158956211771561
K09922	2.91045806942439e-05
K09923	0
K09924	1.12008679457635e-05
K09925	5.81574879084215e-06
K09926	0.000167180461425578
K09927	2.35757428766241e-06
K09928	1.21989650894454e-06
K09929	4.3494798801824e-06
K09930	0.000112796511559397
K09931	1.16814332371659e-05
K09932	0.000158956211771561
K09933	0.000159522296718724
K09934	0
K09935	2.20179405038196e-05
K09936	9.01825190086149e-05
K09937	1.21989650894454e-06
K09938	0
K09939	0.000302394116228712
K09940	7.89236074726242e-06
K09941	5.88215194189174e-05
K09942	0
K09943	0.000153530908470146
K09944	0
K09945	0
K09946	0.000118747224805901
K09947	0.000158956211771561
K09948	5.79930650690987e-07
K09949	1.21989650894454e-06
K09950	0
K09951	4.29914737921691e-05
K09952	6.93003807220173e-06
K09953	0
K09954	0.000156598637483899
K09955	7.64297094789735e-05
K09956	0
K09957	7.98477714945516e-06
K09958	4.07846348984041e-05
K09959	4.55797695614732e-05
K09960	1.85754477840948e-05
K09961	1.83666954403182e-05
K09962	2.572738971909e-05
K09963	2.40095054198239e-05
K09964	4.43598730525287e-06
K09965	0.000156392710038703
K09966	0
K09967	1.91505596266448e-05
K09968	0
K09969	0.00063142628384612
K09970	0.000459696282153617
K09971	0.000408449990570805
K09972	0.00129922832599948
K09973	1.23283480525153e-05
K09974	3.71282895809446e-06
K09975	0.000167310685500978
K09976	0
K09977	0
K09978	0
K09979	0
K09980	0
K09981	0
K09982	0
K09983	7.22777621574528e-05
K09984	3.45777562190486e-05
K09985	0
K09986	0
K09987	0
K09988	4.43598730525287e-06
K09989	0.000158956211771561
K09990	0.000226544059810288
K09991	0
K09992	0
K09994	6.28431534910823e-06
K09996	4.32221952738108e-05
K09997	1.94074444604813e-07
K09998	2.34121552221679e-06
K09999	0
K10000	1.28037864488116e-05
K10001	0.000284755207701797
K10002	0.000285611013959604
K10003	0.000294567842568294
K10004	0.000955503614795381
K10005	3.71282895809446e-06
K10006	0.000208723431355304
K10007	5.69562908175415e-05
K10008	0.00105268848775293
K10009	0.00027963423569124
K10010	0.00101536097773187
K10011	7.32918007705409e-06
K10012	5.00222697753171e-05
K10013	5.08537591199266e-06
K10014	0
K10015	0
K10016	0
K10017	0.000256825316843979
K10018	6.23176946268099e-06
K10019	2.57720502379914e-05
K10020	0
K10021	3.05656430823836e-05
K10022	1.23410951424729e-05
K10023	1.46868291326115e-05
K10024	0
K10025	0.000205622185468686
K10026	0.000189157156355205
K10027	3.42984411584775e-05
K10036	0.000161930450063716
K10037	0.000164279396537865
K10038	0.000251477094968848
K10039	3.06674658276402e-05
K10040	0.000137064063518788
K10041	0.000871339375890784
K10085	0
K10094	0
K10107	0.000176039162435889
K10108	1.21989650894454e-06
K10109	1.19910281845117e-06
K10110	1.94731014865168e-05
K10111	0.000800507940143973
K10112	0.00348011600772871
K10117	8.47228695890745e-05
K10118	0.000135789920490215
K10119	0.0002275181630949
K10120	3.75577674942799e-06
K10121	3.76790640221579e-06
K10122	3.44264823376308e-06
K10124	0
K10125	0.000353463380051431
K10126	0.00095185047065824
K10156	0
K10187	0
K10188	2.07174469615638e-05
K10189	0.000133219985472079
K10190	3.87162957082151e-05
K10191	0.000179340183069393
K10192	1.79079883349036e-05
K10193	1.99411491831445e-05
K10194	2.20975319009758e-05
K10195	5.20518938569951e-06
K10199	4.54337773293589e-06
K10200	1.1331897933823e-05
K10201	1.18740207842107e-05
K10202	1.18578479138269e-05
K10206	0.000376960512402447
K10208	0
K10209	0
K10210	0
K10211	8.24061503116901e-06
K10212	0
K10213	0
K10215	2.35757428766241e-06
K10216	2.53448210777007e-05
K10217	0.000468005555888164
K10218	0.000348442723799578
K10219	0
K10220	6.70705416784481e-06
K10221	0.000106435328975757
K10222	0
K10227	0
K10228	0
K10229	0
K10231	0
K10232	0
K10233	0
K10234	3.16438443826145e-06
K10235	0.000192054618388475
K10236	0
K10237	2.89965325345494e-07
K10238	4.98251878718596e-06
K10240	0
K10241	5.62554067158975e-06
K10242	1.57094293080325e-06
K10251	0
K10253	4.55797695614732e-05
K10254	4.82271983063467e-05
K10255	2.43979301788908e-06
K10277	0
K10297	0
K10353	3.11346720939576e-06
K10439	0.000128195251227073
K10440	0.000185375687218803
K10441	0.000647421607174965
K10530	3.48677215443941e-05
K10531	7.85858095887468e-06
K10533	0
K10536	4.71153955548056e-05
K10537	1.61728703837344e-08
K10538	1.62652867859272e-05
K10539	8.09701293331697e-05
K10540	9.52577131385576e-05
K10541	3.35439437913348e-05
K10542	6.05270570055212e-05
K10543	2.85084683436631e-05
K10544	4.67387125691353e-05
K10545	0.000217589693477601
K10546	1.02998127108141e-05
K10547	3.52308102578703e-05
K10548	0.000130455500445458
K10549	0
K10550	0
K10551	5.72582597205165e-05
K10552	0
K10553	3.69665608771072e-06
K10554	2.95107879608934e-05
K10555	1.94074444604813e-07
K10556	1.94074444604813e-07
K10557	1.94074444604813e-07
K10558	0.000120119556895651
K10559	1.50986183429003e-06
K10560	1.41397095354935e-06
K10561	1.21989650894454e-06
K10562	7.76329534505621e-05
K10563	0.000174594341731573
K10564	0
K10565	0
K10617	0
K10619	0
K10620	3.14343238354988e-06
K10621	1.49313038218619e-05
K10622	1.3359587630087e-05
K10670	4.02935513560469e-05
K10671	1.43580555489969e-05
K10672	3.6311836777666e-05
K10673	0
K10674	5.73716927921899e-05
K10676	2.79207872474611e-05
K10677	0
K10678	1.10899682631322e-06
K10679	6.21269263740884e-06
K10680	0.000697107030900646
K10681	0.000176698616114673
K10682	4.59170602720536e-05
K10697	0.000120147659733119
K10702	0
K10708	0
K10709	0
K10710	0
K10711	0
K10713	0
K10714	0
K10715	0.000178207991991814
K10716	0.000225266563619565
K10725	0
K10742	2.71391316433248e-05
K10747	3.10825041526684e-05
K10748	0
K10762	0
K10763	0.000160466073605851
K10764	0.000154127866099276
K10773	0.000223093194893342
K10778	0.000322024722927819
K10780	5.50100667121229e-06
K10793	5.94669135069401e-05
K10794	4.56308242278226e-05
K10795	1.84005569668669e-05
K10796	1.5795552461406e-05
K10797	6.1774483770803e-05
K10798	0
K10800	0
K10804	0.000171666941551614
K10805	0
K10806	0.000160804539815416
K10810	1.14596338719032e-06
K10811	6.76488064051062e-06
K10814	0
K10815	0
K10816	0
K10817	2.00204556026812e-05
K10819	3.86417147212696e-05
K10823	0.0027145184547081
K10824	4.73389540695467e-05
K10830	0
K10831	0.000590669982016078
K10834	0
K10843	0
K10844	9.92504734205031e-05
K10848	0
K10850	0
K10851	0
K10854	3.14343238354988e-06
K10855	3.14343238354988e-06
K10856	3.14343238354988e-06
K10857	3.14343238354988e-06
K10873	0
K10896	0
K10906	0
K10907	0.000345392195372034
K10908	0
K10909	2.12474119129821e-05
K10910	0
K10912	0.000146203885558744
K10914	0.000140856363627382
K10915	0
K10916	7.46875413639513e-08
K10917	0
K10918	0.000197463258470047
K10924	0
K10925	0
K10926	0
K10927	1.04091979341082e-06
K10938	2.20040266848491e-05
K10939	0
K10941	0.000436213044552651
K10942	8.37326509169689e-05
K10943	0.000409578126406135
K10947	0.000119019352590317
K10948	0
K10953	0
K10954	0
K10960	0
K10972	1.41454457259745e-05
K10973	0
K10974	6.63361403102663e-06
K10975	0
K10977	7.58973151381324e-06
K10978	7.68904466243831e-06
K10979	5.45164065840632e-05
K10984	7.57889939941672e-06
K10985	0
K10986	0
K11003	0.000117146283220794
K11004	0.00027885756509994
K11005	0.000118574866327656
K11008	0.000107577135703178
K11013	0
K11014	0
K11015	0
K11016	5.46315498631382e-06
K11017	0
K11018	0
K11020	0
K11021	2.89965325345494e-07
K11022	0
K11023	0.000106997205052487
K11024	0.000211771342610658
K11025	0.000213414479454283
K11026	0.000106707239727142
K11027	0.000106707239727142
K11029	0.000109316927655251
K11031	1.67239132738737e-05
K11032	5.96091214289286e-06
K11040	0
K11041	1.80974419593988e-05
K11044	0
K11045	0
K11046	0
K11047	0
K11048	0
K11049	0
K11050	1.33333703479225e-05
K11051	0
K11052	0
K11053	0
K11054	0
K11055	0
K11056	0
K11057	4.85762570258384e-06
K11059	9.99329362377799e-06
K11060	9.64063774183791e-06
K11061	4.33716580587842e-06
K11062	8.15387171505144e-06
K11063	2.30629114673661e-06
K11065	3.16383208945076e-05
K11066	0.000166814792730436
K11068	0.000152014783935138
K11069	7.95300507510624e-05
K11070	0.000168673197180895
K11071	0.000219947065067024
K11072	0.00250823711459699
K11073	0.000161728703837344
K11074	0.000185215871482446
K11075	0.00032536016136757
K11076	0.000627537851476499
K11077	5.79930650690987e-07
K11078	3.43339770889537e-06
K11079	5.50100667121229e-06
K11080	1.55690089493348e-05
K11081	0
K11082	0
K11083	0
K11084	0.000472667583405906
K11085	0.00147530962765593
K11089	2.35757428766241e-06
K11102	7.85090946526464e-05
K11103	0.000128701676118344
K11104	4.81537408248227e-05
K11105	3.88260495155279e-05
K11106	2.45211520484811e-06
K11107	2.35757428766241e-06
K11131	0
K11139	0
K11144	0
K11145	5.04223890363743e-05
K11159	3.06484657396113e-05
K11173	0
K11175	0.000249068077838555
K11177	5.06794313178754e-05
K11178	9.8643355637067e-06
K11179	1.21989650894454e-06
K11180	1.21989650894454e-06
K11181	2.32889333525776e-06
K11183	4.63630140749128e-05
K11184	1.83354141950452e-05
K11189	0.000296878052057487
K11191	6.57098278775713e-06
K11192	6.57098278775713e-06
K11194	0
K11195	0
K11196	7.49796016025737e-07
K11198	6.84283821665356e-06
K11199	6.84283821665356e-06
K11200	6.84283821665356e-06
K11201	6.33745478036907e-06
K11202	8.49127420744298e-07
K11203	1.44128019753686e-05
K11206	0.000260097120677888
K11208	0.000186910951702914
K11209	0.000343515026532474
K11210	0
K11211	0.000163047177841961
K11212	0
K11214	0
K11216	1.42629314050839e-06
K11249	3.31944628284228e-07
K11250	9.90360208865381e-05
K11258	0
K11260	0
K11261	1.45315079896305e-05
K11263	0.000447753506540447
K11264	0
K11311	0
K11312	6.60869986400237e-06
K11326	1.92595782169729e-05
K11328	3.31944628284228e-07
K11329	2.79878712537413e-05
K11330	0
K11332	1.21989650894454e-06
K11333	1.21989650894454e-06
K11334	0
K11335	0
K11336	0
K11337	0
K11354	2.43979301788908e-06
K11355	1.21989650894454e-06
K11356	6.92559721999612e-05
K11357	0.000283965303777926
K11358	5.51610450151853e-05
K11381	9.80281914814997e-05
K11382	0
K11383	1.01779139766642e-05
K11384	8.87153509699638e-05
K11386	0
K11387	0
K11391	0
K11392	3.14215767455412e-05
K11410	4.078710872224e-05
K11434	0
K11440	6.73915452767831e-06
K11441	0
K11442	0
K11443	4.14464302563265e-05
K11444	0.000175218399473555
K11472	0.000181250203781756
K11473	0.000178333063216144
K11474	0.000162629105892604
K11475	0.000620820186303052
K11476	0.000320844535514825
K11477	0.000176484961508167
K11520	7.99733969754517e-06
K11521	0.000125153646049991
K11523	0
K11525	0.000161652721234527
K11526	0
K11527	7.63321776448681e-05
K11528	1.62652867859272e-06
K11529	4.64950106204306e-06
K11530	1.77824560552585e-06
K11531	0
K11532	1.02767039238358e-05
K11533	5.50100667121229e-06
K11534	1.531217641637e-05
K11535	9.65560095075492e-06
K11537	1.34373448788285e-05
K11600	0
K11601	4.3494798801824e-06
K11602	1.14596338719032e-06
K11603	0.0002525577406935
K11604	4.6394452055279e-06
K11605	4.6394452055279e-06
K11606	4.6394452055279e-06
K11607	2.69155603185914e-05
K11608	1.62652867859272e-06
K11609	1.23606937932827e-06
K11610	5.31376517166001e-05
K11611	0
K11614	1.69552787595973e-05
K11615	1.93696917506155e-05
K11616	2.53374969345173e-06
K11617	2.95155620302533e-06
K11618	8.00400840891394e-05
K11620	0
K11621	5.72981693595162e-06
K11622	0
K11623	1.95847330687695e-06
K11624	5.97443294575778e-05
K11625	3.31944628284228e-07
K11626	3.61532965378109e-05
K11628	0
K11629	6.14540305568822e-05
K11630	0.000130927300850393
K11631	8.29230871925356e-05
K11632	8.04712373720312e-06
K11633	2.62880722642484e-05
K11634	4.49785843974678e-05
K11635	0.000114692622317607
K11636	1.42806602659127e-05
K11637	4.62218969757376e-06
K11638	0
K11641	0
K11645	2.14775718695993e-05
K11646	1.21989650894454e-06
K11685	0
K11686	0
K11688	6.43423349827087e-05
K11689	1.43592871253582e-06
K11690	0.00156998335947489
K11691	1.90123483288035e-05
K11692	3.18651249800305e-05
K11693	8.76107492787441e-06
K11694	0
K11695	0
K11704	0
K11705	0
K11706	0
K11707	1.14596338719032e-06
K11708	1.14596338719032e-06
K11709	2.29192677438065e-06
K11710	0.000295504153370671
K11711	0.000194988410954775
K11712	0.000209200660995161
K11717	0.000134577120686908
K11719	0.000158956211771561
K11720	0.000172670805856968
K11731	0.000201317198216575
K11732	8.41161876797364e-06
K11733	0.0002029688538333
K11734	0.000118845555482399
K11735	0.000102210983784932
K11736	2.10923973013798e-05
K11737	8.95657567849547e-05
K11738	9.10211441045415e-05
K11739	0
K11740	4.03687282156064e-05
K11741	0.000134875752459408
K11742	0
K11743	0
K11744	6.28686476709977e-06
K11745	1.25820640445516e-05
K11746	1.49375082727903e-07
K11747	0.000207107817576246
K11748	1.94197741541031e-06
K11749	0.000565437038667733
K11750	0
K11751	9.82918807762215e-05
K11752	0.000222826010839478
K11753	0.000223093194893342
K11754	0.000232144235146562
K11755	7.47652035321446e-05
K11779	0
K11780	0
K11781	1.21989650894454e-06
K11782	1.21989650894454e-06
K11783	1.21989650894454e-06
K11784	2.43979301788908e-06
