KO	GI_9
K07674	1.66414922820801e-06
K07675	0.000142367330781068
K07676	0
K07677	0.000224100984463763
K07678	0.000487210513662133
K07679	0.00037657290448666
K07680	3.32858147499225e-05
K07681	0
K07683	1.89402768509168e-05
K07684	0.000139486413372648
K07685	2.40568290825489e-05
K07686	0
K07687	1.95537534314441e-05
K07688	4.42655744945872e-05
K07689	4.92442543344268e-05
K07690	7.05628888963473e-05
K07691	0
K07692	9.25722756978005e-05
K07693	0.00027915670933036
K07694	0
K07695	0
K07696	0.000198837241713458
K07697	5.98905283459546e-06
K07698	2.21424300086566e-06
K07699	0.000290403810586686
K07700	0
K07701	3.25886840523639e-05
K07702	2.89785518503973e-06
K07703	2.73421604170496e-06
K07704	0.000384729486131357
K07705	0.000295028680876814
K07706	0.000572785345824801
K07707	0.000281434964154871
K07708	6.15667260840947e-05
K07709	1.56481274356753e-05
K07710	4.72486187349345e-05
K07711	9.70881366495364e-05
K07712	0.00084909187016146
K07713	0.000838030195745226
K07714	0.000911610276353006
K07715	0.000450261221517947
K07716	0.00144962837061063
K07717	9.26754469928991e-05
K07718	0.00133365512162226
K07719	0.000108981550411865
K07720	0.00254291823732404
K07722	0.000119818744430977
K07723	0.000141279335519743
K07724	0
K07726	0.000212281240931532
K07727	0.000395282216541629
K07728	0
K07729	0.00134702614675262
K07733	1.42845886730612e-05
K07734	1.79545102792724e-05
K07735	1.43073562908531e-05
K07736	0.000181485363145241
K07738	0.000364774096296932
K07739	0.00020113776204188
K07740	0
K07741	0.000132721198869082
K07742	0.000352491804105135
K07743	0
K07744	0
K07746	0
K07749	0.00035499866230705
K07751	3.81715538925712e-06
K07752	0
K07755	0.000117920846495243
K07757	1.04153386406244e-05
K07768	0.000395545932780675
K07769	0.000170819186086892
K07770	0.000880940324423814
K07771	1.91955907653352e-05
K07772	0.000146525784957473
K07773	0.000185591256510164
K07774	0.000516005501551422
K07775	0.00128476394623591
K07776	0.00111525005186099
K07777	0.000206693222292248
K07778	0.000159765778730476
K07781	0
K07782	0
K07783	3.46252567440715e-05
K07784	3.27068884598118e-05
K07785	0
K07786	0
K07787	1.19264028021574e-05
K07788	3.62930186185916e-05
K07789	6.39378473502296e-05
K07790	0
K07791	2.77358204701335e-06
K07792	2.77358204701335e-06
K07793	3.7453643297003e-05
K07794	9.15282075514407e-06
K07795	0.000176850968620203
K07796	2.34087487343838e-08
K07797	0
K07798	2.48650566480714e-05
K07799	1.35161804849073e-05
K07800	0.000158661001475219
K07803	0
K07804	0
K07805	0
K07806	0.00032000114622638
K07807	2.34087487343838e-08
K07810	0
K07811	0.000127050636316184
K07812	0.000164859242276153
K07813	0.00047110177093558
K07814	0.00186428187817248
K07816	0.000471406135177166
K07821	0
K07823	1.00124420281123e-05
K07862	0.000306535411324196
K07964	0
K07979	0.000958718295677514
K07991	2.8660347819138e-06
K08068	2.90725209829982e-05
K08070	1.98704776414539e-05
K08077	0
K08081	1.01549546964248e-05
K08082	0.000168949104448631
K08083	0.000210708943386298
K08084	1.17414973323565e-05
K08085	0
K08086	9.16842658763364e-06
K08087	0
K08088	0
K08092	4.20614540673032e-05
K08093	3.69018411857078e-06
K08094	6.30308401083676e-06
K08097	8.8172953566179e-07
K08100	2.3087536727405e-05
K08137	1.39539179475823e-05
K08138	3.29019070389137e-05
K08139	1.80430689451757e-05
K08151	5.5641900432262e-05
K08152	0
K08153	3.04203627100185e-05
K08154	0
K08155	0
K08156	3.28226197440441e-05
K08159	4.02169396816936e-06
K08160	0
K08161	0.000144270971084544
K08162	0
K08163	0
K08164	1.50732304643989e-05
K08166	0.00012277920294214
K08167	2.97911230672243e-05
K08168	7.28872117798409e-06
K08169	0.000200594049490805
K08170	3.98055250113866e-05
K08172	2.10288592797215e-05
K08173	3.818062681641e-05
K08176	0
K08177	6.87420216745715e-05
K08178	1.96491618164373e-06
K08191	1.9830461101106e-05
K08194	3.3832078594953e-05
K08195	3.72028636282823e-05
K08196	0
K08217	0.000330962272802804
K08218	1.97662055601092e-05
K08219	0
K08221	0
K08222	9.56602787643381e-06
K08223	6.24932028568958e-05
K08224	4.79655934447125e-05
K08225	4.2990521728707e-06
K08226	0
K08227	9.15282075514407e-06
K08234	0.000109782347053598
K08252	0
K08253	0
K08255	0.000367345155588425
K08256	8.62548684365777e-07
K08258	0
K08259	0
K08260	0
K08261	1.25548922378745e-05
K08264	2.12416106679584e-06
K08276	0
K08277	0
K08279	0
K08280	0
K08281	6.66085158055342e-05
K08282	0.000379134020731542
K08289	2.49920248682014e-05
K08295	1.94278297217872e-05
K08296	1.84443206126388e-05
K08297	0.000149773430538721
K08298	0.000147970602208162
K08299	0.000182126811274044
K08300	0.000116146842050125
K08301	0.000231070596181192
K08302	0.000117272669455327
K08303	0.000742563744686575
K08304	0.000143901829681796
K08305	1.83290502590225e-05
K08306	1.62254549750281e-05
K08307	0.000300196145185238
K08308	0
K08309	0.000452010990399364
K08310	3.5170797889961e-05
K08311	1.78875557826857e-05
K08312	4.57641037757203e-06
K08313	4.16579466013947e-05
K08314	0.000158484618147552
K08315	0.00010595083419591
K08316	0.000409090723128957
K08317	5.39693429603384e-05
K08318	1.69557369999386e-05
K08319	2.31533805663724e-05
K08320	3.27722482281374e-07
K08321	7.23442650595983e-06
K08322	5.31803320477231e-05
K08323	6.46350477069135e-06
K08324	3.51131231015757e-07
K08325	0.000341413315599999
K08326	2.49622384231202e-06
K08344	0
K08348	0.000101748963798088
K08349	3.74539979750141e-07
K08350	0
K08351	0.000293657576355624
K08352	0.000410564631001498
K08353	1.99697907384962e-05
K08354	0
K08355	0
K08356	0.000101374423818338
K08357	0.000237580001719406
K08358	0.000298991435312017
K08359	5.774158021148e-07
K08363	0
K08364	2.79699079574774e-06
K08365	5.02819890275297e-05
K08368	0.000183142229450994
K08369	0.000244783669511704
K08372	0.000333700812177452
K08384	0.000445845785759561
K08475	0
K08476	0
K08477	0
K08478	0
K08479	9.92833826333278e-05
K08481	0
K08482	8.09338452020081e-06
K08483	0.000307757323761411
K08484	1.19264028021574e-05
K08485	0
K08566	0
K08587	3.32705655400691e-05
K08589	0
K08591	0.00028136791274887
K08598	0
K08599	0
K08600	0.000466854357235721
K08602	0.000195109541553563
K08604	9.36349949375353e-08
K08605	0
K08640	0
K08641	8.32074614104006e-06
K08642	0
K08643	0
K08644	3.57076605893359e-06
K08646	0
K08651	5.77499730544684e-05
K08652	0
K08659	5.25593797909031e-05
K08676	5.1311267869747e-06
K08677	7.20848313647246e-06
K08678	8.13321144977329e-05
K08679	5.97931543254307e-05
K08680	6.66667016678808e-05
K08681	0.000235363817025861
K08682	0
K08685	0
K08687	0
K08688	9.55968076865816e-07
K08689	3.66737063505346e-07
K08690	0
K08691	1.87269989875071e-07
K08692	2.77358204701335e-06
K08693	3.18961935406536e-06
K08696	8.46404788013576e-06
K08697	1.94150743290935e-06
K08698	7.98543249058024e-06
K08700	7.79488871332654e-05
K08713	0
K08714	0
K08715	0
K08717	0
K08720	0
K08721	9.64440447856614e-06
K08722	8.09885957727899e-05
K08723	2.11513234409281e-06
K08724	7.62809591153745e-05
K08728	9.68534067349218e-06
K08738	5.64276090171329e-05
K08744	0.000280966691548215
K08776	0
K08777	0
K08851	0
K08884	0.000193897731635492
K08906	0
K08926	0
K08927	0
K08928	0
K08929	0
K08930	0
K08939	0
K08952	0
K08961	5.54716409402671e-06
K08963	0.000128981517104719
K08964	0
K08965	9.66131079709651e-07
K08967	0
K08968	9.65614432073443e-05
K08969	7.20963504010436e-05
K08970	9.17622950387842e-06
K08972	0.000178864461642717
K08973	9.17622950387842e-06
K08974	0.000152824370790436
K08976	0
K08978	0.000211549705707724
K08981	0.000153948907273854
K08982	8.95680399335056e-05
K08983	9.51955781864941e-07
K08984	3.41964530951921e-05
K08985	0
K08986	8.24395829993762e-05
K08987	7.9096061970534e-06
K08988	0
K08989	1.5103664612449e-07
K08990	0
K08992	9.17622950387842e-06
K08993	0
K08994	9.12941200640969e-06
K08995	9.51955781864941e-07
K08996	0
K08997	8.65258668358359e-05
K08998	0.000202489606249237
K08999	2.45462011160682e-05
K09000	2.66671964062874e-05
K09001	2.42688429113668e-05
K09002	4.26267920138286e-05
K09003	0
K09004	9.60353540143252e-05
K09005	5.61296850296301e-05
K09007	9.15282075514407e-06
K09009	6.10188050342938e-06
K09011	6.10188050342938e-05
K09012	0
K09013	0.000428757775537364
K09014	0.000264153997369712
K09015	7.158774046996e-05
K09016	1.08637874808209e-05
K09017	0.000174376836203262
K09018	1.80282833055868e-06
K09019	8.77828077539393e-06
K09020	9.14501783889928e-06
K09021	0
K09022	0.000577302718235072
K09023	8.77828077539393e-06
K09024	0
K09065	2.16552752132196e-06
K09116	1.73756757651131e-05
K09117	0.000196411294983596
K09118	9.36083940867007e-05
K09120	0
K09121	0.000196062052686828
K09122	0
K09123	1.17107703939926e-05
K09124	4.64446704015169e-05
K09125	0.00013237008988874
K09126	4.49320291616163e-05
K09127	2.53470066841644e-05
K09128	3.05306950204149e-05
K09129	0
K09131	0.000103038573046546
K09133	0
K09136	0
K09137	4.71046684317768e-06
K09138	0.000138577404342277
K09139	0
K09141	0.000103724172170953
K09143	0
K09144	3.83467225290208e-05
K09145	1.04009326763001e-05
K09146	0
K09153	0.000139680852962419
K09154	0
K09155	7.40427191749737e-05
K09157	0.000274095813145046
K09158	9.15282075514407e-06
K09159	9.15282075514407e-06
K09160	0
K09161	1.67513895285129e-06
K09163	5.17568044207057e-05
K09164	0
K09165	9.15282075514407e-06
K09166	1.24811192115601e-06
K09167	0.000155353548082811
K09181	4.01091057437107e-05
K09190	0
K09251	9.13434547099852e-05
K09384	6.54438883388917e-05
K09386	9.15282075514407e-06
K09388	0
K09456	1.94370643657834e-05
K09457	0.000147277206696409
K09458	0.000378180174442541
K09459	2.44489799726513e-05
K09461	0.000217229155890126
K09469	9.46307238031444e-06
K09470	0
K09471	3.64148340319805e-05
K09472	0.00026519835740882
K09473	0
K09474	3.51131231015757e-07
K09475	0
K09476	0
K09477	0
K09482	1.33131938256641e-05
K09516	2.35754473996135e-06
K09565	0
K09568	0
K09607	7.57126067387737e-06
K09612	6.51791781048138e-06
K09667	2.34087487343838e-08
K09680	4.5070708263967e-05
K09681	0.00011099223711303
K09682	2.77932353851195e-05
K09683	0
K09684	0.000253543982137568
K09685	0.000142700796318837
K09688	9.17622950387842e-06
K09689	6.65018213013428e-05
K09690	0.000195386515207951
K09691	0.0010944700060147
K09692	5.38782594318581e-05
K09693	0.000299531965180687
K09694	8.77828077539393e-06
K09695	0.000161553472881641
K09696	0.000109695169959378
K09697	0.000215666957536525
K09698	0.000286638951436993
K09699	0
K09700	0
K09701	0
K09702	5.75467747769214e-05
K09703	3.4993951289837e-05
K09704	1.7954114345312e-05
K09705	6.32463893985362e-05
K09706	8.77138808142285e-05
K09707	3.10670442727897e-05
K09709	1.52937158397974e-06
K09710	0.000253505399097021
K09711	0
K09712	0
K09720	0
K09722	0
K09726	0
K09729	5.0479193255643e-05
K09740	3.21178568053545e-05
K09747	0.000364333410623938
K09748	0.000369441128662179
K09749	0.000328389251754153
K09758	5.3093991237711e-05
K09759	0.000125121287168576
K09760	4.18810889099016e-05
K09761	0.000266726140187784
K09762	0.000361337068618562
K09763	0
K09764	0.000183195094205232
K09765	0.000238767432073321
K09766	0.000191090214200891
K09767	0.000134495320531413
K09768	0.000156827266824015
K09769	7.26678496317499e-05
K09770	0.000193071784542391
K09771	5.02818522305265e-05
K09772	0.000368760090694199
K09773	0.000258269904915658
K09774	1.31745147233134e-05
K09775	7.28573188512035e-05
K09776	0.00012106506390115
K09777	0.000245595029891508
K09778	1.20829316899592e-06
K09779	0.000307063639819908
K09780	2.1259399986954e-05
K09781	0
K09785	0
K09786	0.000110085052396857
K09787	0.000233656437675424
K09788	1.80516920543212e-05
K09789	5.1311267869747e-06
K09790	0.000246911697022532
K09791	9.15282075514407e-06
K09792	0.00013909513965772
K09793	5.1311267869747e-06
K09794	1.52937158397974e-06
K09795	0
K09796	9.12941200640969e-06
K09797	5.96320140107871e-06
K09798	1.08169699833521e-05
K09799	1.42377211746686e-05
K09800	2.24410211697672e-05
K09801	9.17622950387842e-06
K09802	0
K09803	1.45389610321191e-05
K09804	0
K09805	3.71659994299789e-05
K09806	9.15282075514407e-06
K09807	6.98942675847365e-05
K09808	8.31836060602256e-05
K09809	0.00056368837427465
K09810	0.0014955242862156
K09811	0.000461795082689358
K09812	0.00141222762673009
K09813	0
K09814	3.23422632647751e-05
K09815	0.000455535202900531
K09816	0.000430875971003524
K09817	0.00114661382167048
K09818	0
K09819	1.94150743290935e-06
K09820	7.18357750176459e-05
K09822	0
K09823	9.15282075514407e-06
K09824	4.02169396816936e-06
K09825	0.000350215965205731
K09826	2.77358204701335e-06
K09835	1.64391561691424e-05
K09836	0
K09844	0
K09845	4.39387485105651e-07
K09846	0
K09857	9.15282075514407e-06
K09858	0.00041067165562654
K09859	0
K09860	0
K09861	0.000246726194429217
K09862	0
K09879	0
K09880	0
K09882	0
K09883	1.24811192115601e-06
K09888	0.000192800396644188
K09889	9.15282075514407e-06
K09890	5.59339046147693e-07
K09891	0
K09892	0
K09893	0
K09894	0
K09895	0
K09896	0
K09897	0
K09898	0
K09899	0
K09900	0
K09901	0
K09902	0
K09903	0.000386799425204747
K09904	0
K09906	0
K09907	0
K09908	0
K09909	0
K09910	0
K09911	0
K09912	0
K09913	7.50253943717112e-05
K09914	1.63861241140686e-07
K09915	0
K09916	0
K09917	0
K09918	0
K09919	9.19963825261287e-06
K09920	0
K09921	9.15282075514407e-06
K09922	6.67200570198214e-06
K09923	0
K09924	2.77358204701335e-06
K09925	1.06179360059599e-05
K09926	8.80168952412831e-06
K09927	0
K09928	0
K09929	3.51131231015757e-07
K09930	0.000113569835249265
K09931	3.39763800759136e-05
K09932	9.15282075514407e-06
K09933	1.0804550959261e-05
K09934	0
K09935	3.25062786280586e-05
K09936	0.000323956094572391
K09937	0
K09938	0
K09939	2.10792235573015e-05
K09940	1.24811192115601e-06
K09941	1.06899952553686e-06
K09942	0
K09943	8.77828077539393e-06
K09944	0
K09945	0
K09946	0.000123213354659767
K09947	9.15282075514407e-06
K09948	4.68174974687676e-08
K09949	1.23424401092094e-05
K09950	0
K09951	0.000290077723074784
K09952	1.82452935734444e-05
K09953	0
K09954	9.15282075514407e-06
K09955	0.000167150469792277
K09956	0
K09957	3.00933652100949e-05
K09958	8.8172953566179e-07
K09959	0
K09960	8.75400952310938e-06
K09961	6.23799917558087e-06
K09962	3.09775774918346e-06
K09963	0.000135312898950601
K09964	2.77358204701335e-06
K09965	9.19963825261287e-06
K09966	0
K09967	5.78125158137055e-07
K09968	4.42672974902301e-06
K09969	2.77549730827344e-05
K09970	0.000119388369268645
K09971	7.71039055736234e-05
K09972	0.000963313045196131
K09973	1.46999848491708e-05
K09974	1.05248261390619e-05
K09975	9.12941200640969e-06
K09976	0
K09977	0
K09978	0
K09979	0
K09980	0
K09981	1.66414922820801e-06
K09982	0
K09983	1.07680244178165e-06
K09984	0
K09985	0
K09986	0
K09987	0
K09988	2.01084698408468e-05
K09989	9.15282075514407e-06
K09990	1.0104776537009e-05
K09991	0
K09992	0
K09994	6.75367228447752e-06
K09996	0
K09997	7.35280613255474e-06
K09998	9.66131079709651e-07
K09999	0
K10000	4.12206909852115e-05
K10001	1.75955761320118e-05
K10002	2.44905166683213e-05
K10003	1.81339773529027e-05
K10004	0.000469601867321047
K10005	1.74995692278749e-05
K10006	3.53397623506859e-05
K10007	1.35342690634747e-05
K10008	0.00050617498944705
K10009	0.000162033548270496
K10010	0.00104359157660751
K10011	1.54313581910386e-06
K10012	5.78253669403418e-05
K10013	6.43665475266446e-06
K10014	0
K10015	0
K10016	0
K10017	0.000161911458596421
K10018	7.62653300465911e-06
K10019	6.22792832448314e-05
K10020	0
K10021	2.74213141763588e-05
K10022	1.52547012585734e-06
K10023	4.5898758516857e-06
K10024	0.000101374423818338
K10025	8.9294100599351e-05
K10026	0.000134649611995152
K10027	4.94836178229827e-05
K10036	8.33521177122933e-05
K10037	5.65647096365089e-05
K10038	0.000130565240695104
K10039	6.9862676698132e-05
K10040	0.000327758675888707
K10041	0.000911977907266085
K10085	0
K10094	0
K10107	9.19963825261287e-06
K10108	3.71659994299789e-05
K10109	1.9261609587154e-05
K10110	2.60012967720759e-05
K10111	0.000582096404158032
K10112	0.00182107779230581
K10117	0.000665163923827235
K10118	0.00086607081252365
K10119	0.00089807096830701
K10120	4.22505573004293e-05
K10121	4.34831457032729e-05
K10122	3.97748142266747e-05
K10124	0
K10125	4.95677574569261e-05
K10126	0.000665234033335666
K10156	0
K10187	0
K10188	5.87984753330351e-05
K10189	7.86574975950344e-05
K10190	6.71861331061775e-05
K10191	4.67181977068662e-05
K10192	1.89093362278638e-05
K10193	0.000130327180541213
K10194	0.000135273401858386
K10195	2.65966904290497e-05
K10199	1.88259259139163e-05
K10200	3.03566526947194e-05
K10201	5.44097266730098e-05
K10202	3.25132141411932e-05
K10206	0.000542858830071532
K10208	0
K10209	0
K10210	0
K10211	1.43484813818265e-06
K10212	1.58094176679761e-05
K10213	1.42839475421188e-05
K10215	0
K10216	9.67561614354528e-07
K10217	0.000101622895318982
K10218	1.96026152156675e-05
K10219	1.05396117786507e-05
K10220	3.51131231015757e-07
K10221	7.25671210765898e-07
K10222	2.77358204701335e-07
K10227	0
K10228	4.7150894799227e-06
K10229	2.35754473996135e-06
K10231	1.59480967703268e-05
K10232	0
K10233	1.81669624079375e-05
K10234	8.48939227265594e-05
K10235	0.000177511712742079
K10236	0
K10237	2.34087487343838e-08
K10238	3.13887762098724e-05
K10240	4.16037307052003e-06
K10241	6.52736988639716e-05
K10242	8.88343998057507e-05
K10251	0
K10253	0
K10254	0.000144837676971701
K10255	0
K10277	0
K10297	0
K10353	9.084516122643e-06
K10439	0.000255360762038566
K10440	0.000340859009082358
K10441	0.00129927700639298
K10530	2.34087487343838e-08
K10531	0
K10533	0
K10536	0.000113742866259238
K10537	7.30235188703001e-06
K10538	1.98137486832338e-05
K10539	0.000111287618285165
K10540	0.000228880452276819
K10541	5.39577671817762e-05
K10542	0.000235991057629234
K10543	6.59978890453002e-05
K10544	7.89054123248956e-05
K10545	0.000202778552938209
K10546	8.52281157598712e-05
K10547	9.46842970514073e-05
K10548	0.000329341145968986
K10549	0
K10550	0
K10551	0.000124054695470571
K10552	0
K10553	3.54713153535469e-06
K10554	0.000140481930681226
K10555	6.92239852567083e-06
K10556	6.92239852567083e-06
K10557	6.92239852567083e-06
K10558	6.79334006437198e-05
K10559	3.84375200998693e-05
K10560	4.28402860344938e-05
K10561	4.1326372500499e-05
K10562	0.000156433327873661
K10563	2.42580567589618e-05
K10564	0
K10565	0
K10617	0
K10619	0
K10620	0
K10621	0
K10622	0
K10670	8.58885907225135e-05
K10671	4.24955168308898e-05
K10672	9.4045365755063e-05
K10673	0
K10674	9.51955781864941e-07
K10676	6.51072454809358e-06
K10677	4.76777706117196e-06
K10678	2.53782757301722e-06
K10679	4.42927852947602e-05
K10680	0.000516836923723437
K10681	0.000434121220148243
K10682	0.000110915770525712
K10697	0.000228740983912023
K10702	0
K10708	1.32115606788793e-05
K10709	8.61359629079622e-06
K10710	1.48569249882044e-05
K10711	0
K10713	0
K10714	0
K10715	0.000111285851087391
K10716	0.000126594127026876
K10725	0
K10742	5.08070680352717e-05
K10747	3.71659994299789e-05
K10748	0
K10762	0
K10763	9.17622950387842e-06
K10764	0.000532281320850945
K10773	0.000382939227957644
K10778	8.29117285433871e-05
K10780	0
K10793	0.000182398353695816
K10794	0.000141735520951278
K10795	4.94582971801007e-05
K10796	4.34204650335171e-05
K10797	0.000469756553031561
K10798	0
K10800	0
K10804	1.38913189838011e-05
K10805	6.10188050342938e-06
K10806	1.95537534314441e-05
K10810	9.05492962407301e-06
K10811	3.41150591782643e-05
K10814	0
K10815	0
K10816	0
K10817	9.36349949375353e-08
K10819	0.000179411839534006
K10823	0.000951759323385641
K10824	0.000167289148302687
K10830	0
K10831	0.000305391210074134
K10834	0
K10843	8.01539765880005e-08
K10844	0.000171040075819956
K10848	0
K10850	1.38679102350668e-05
K10851	0
K10854	0
K10855	0
K10856	0
K10857	0
K10873	0
K10896	0
K10906	0
K10907	0.000677933415305571
K10908	0
K10909	2.09351639140586e-05
K10910	0
K10912	0.000203111385879067
K10914	0.000225328129778025
K10915	0
K10916	8.04055775057646e-06
K10917	0
K10918	9.15282075514407e-06
K10924	0
K10925	0
K10926	0
K10927	1.81243975349388e-07
K10938	0
K10939	0
K10941	0.000530670518903506
K10942	6.36374350914918e-06
K10943	0.000739714270486985
K10947	0.000421509501826715
K10948	0
K10953	0
K10954	0
K10960	1.24811192115601e-06
K10972	0
K10973	6.10188050342938e-06
K10974	7.54660170397957e-05
K10975	1.80282833055868e-06
K10977	6.253185613606e-05
K10978	3.68581063770536e-06
K10979	6.816450292447e-05
K10984	4.33080829283539e-05
K10985	4.34208535357854e-06
K10986	6.14491368413722e-06
K11003	8.75487202665955e-06
K11004	0.000384835964034072
K11005	9.19183533636808e-06
K11008	8.68464578045639e-06
K11013	0
K11014	0
K11015	0
K11016	1.87269989875071e-07
K11017	0
K11018	0
K11020	0
K11021	2.34087487343838e-08
K11022	0
K11023	8.63782828298763e-06
K11024	1.7096189492345e-05
K11025	1.72288390685065e-05
K11026	8.61441953425324e-06
K11027	8.61441953425324e-06
K11029	8.8250982728627e-06
K11031	2.49601900025697e-05
K11032	2.7875706466356e-06
K11040	0
K11041	6.83427951271884e-05
K11044	0
K11045	0
K11046	0
K11047	0
K11048	0
K11049	0
K11050	0.000159953972253037
K11051	1.62254549750281e-05
K11052	0
K11053	0
K11054	0
K11055	0
K11056	0
K11057	8.45805218297142e-07
K11059	2.03396016780979e-06
K11060	4.87073465227463e-06
K11061	7.55183230622448e-07
K11062	1.4197444735702e-06
K11063	1.04285530218466e-05
K11065	0.000135731970308935
K11066	9.15282075514407e-06
K11068	0.000214259213131782
K11069	0.000293940602368924
K11070	0.000432760873806347
K11071	0.000270756510611501
K11072	0.0019393703807197
K11073	3.50858128947189e-05
K11074	0.000160869445068018
K11075	0.000173248229614264
K11076	0.000347257770249094
K11077	4.68174974687676e-08
K11078	2.34087487343838e-08
K11079	1.94150743290935e-06
K11080	2.25455132849519e-05
K11081	8.32074614104006e-07
K11082	0
K11083	1.94150743290935e-06
K11084	9.79712432543787e-05
K11085	0.00202511609596712
K11089	0
K11102	0.000242100852890733
K11103	9.98098584381606e-05
K11104	4.64706544506935e-05
K11105	0.000116054718192686
K11106	5.08490041952448e-07
K11107	0
K11131	0
K11139	0
K11144	1.84443206126388e-05
K11145	0.000233535608358524
K11159	0
K11173	1.80282833055868e-06
K11175	0.00036465410097106
K11177	0.000163319223468155
K11178	7.43014640117339e-06
K11179	0.000101374423818338
K11180	0.000101374423818338
K11181	0.000101832064856095
K11183	0.000135220895801836
K11184	4.0078260579343e-05
K11189	0.000446198278324494
K11191	3.86216294802661e-05
K11192	3.86216294802661e-05
K11194	0
K11195	3.18961935406536e-06
K11196	3.25796000599286e-06
K11198	3.46087555391759e-05
K11199	3.46087555391759e-05
K11200	3.46087555391759e-05
K11201	2.62363526759669e-05
K11202	1.94765997695448e-05
K11203	6.57862119035054e-05
K11206	7.55321053970264e-05
K11208	8.87191577033146e-06
K11209	1.02218202806809e-05
K11210	0
K11211	6.13423896064453e-05
K11212	0
K11214	0
K11216	7.43088856762328e-06
K11249	3.55649268405242e-05
K11250	6.00824550849185e-07
K11258	0
K11260	0
K11261	0.000148330049019521
K11263	0.000476697285918491
K11264	0
K11311	0
K11312	3.02826233453022e-05
K11326	5.1311267869747e-06
K11328	3.20377028287665e-05
K11329	6.58598900689594e-05
K11330	0
K11332	3.71659994299789e-05
K11333	3.71659994299789e-05
K11334	0
K11335	0
K11336	0
K11337	0
K11354	1.24811192115601e-06
K11355	0
K11356	0.000152187624782545
K11357	0.000259318850648753
K11358	0.000307545776366365
K11381	0.000116673558993379
K11382	0
K11383	1.66414922820801e-06
K11384	4.70754370676471e-05
K11386	0
K11387	0
K11391	4.43773127522137e-06
K11392	0.000148941355924617
K11410	4.53189507861613e-05
K11434	0
K11440	4.93932502824707e-05
K11441	1.80282833055868e-06
K11442	0
K11443	6.82965541289661e-05
K11444	0.000270904625039393
K11472	9.17622950387842e-06
K11473	1.31745147233134e-05
K11474	9.44933157244625e-06
K11475	0.000178020041703661
K11476	5.34675953561208e-05
K11477	5.34594836986054e-05
K11520	6.01400966781856e-05
K11521	0.000235546866947867
K11523	0
K11525	8.099166374674e-05
K11526	0
K11527	0.000172568743092028
K11528	0
K11529	4.43773127522137e-06
K11530	4.35758631065454e-05
K11531	5.36225862422582e-06
K11532	0.000142562117216486
K11533	6.10188050342938e-06
K11534	7.77583995316912e-05
K11535	1.38340133525655e-05
K11537	5.1311267869747e-06
K11600	0
K11601	3.51131231015757e-07
K11602	0
K11603	3.48925133786547e-05
K11604	3.74539979750141e-07
K11605	3.74539979750141e-07
K11606	3.74539979750141e-07
K11607	4.16003693989114e-05
K11608	0
K11609	3.84291121566273e-05
K11610	3.79573987037714e-05
K11611	1.24811192115601e-06
K11614	3.490462506162e-05
K11615	5.25044520360637e-05
K11616	3.1270302121368e-05
K11617	1.31299077509013e-05
K11618	0.000158552911143953
K11620	0
K11621	5.20046633815004e-05
K11622	0
K11623	3.20377028287665e-05
K11624	6.6275473360554e-05
K11625	3.20377028287665e-05
K11626	8.14046330798419e-05
K11628	0
K11629	0.000183320446702464
K11630	0.000401754048807706
K11631	0.000272981512667401
K11632	1.67925904085219e-05
K11633	0.00011816356404651
K11634	0.000167126620077764
K11635	0.000761736774906333
K11636	7.87679376841965e-05
K11637	4.27680449199319e-05
K11638	0
K11641	0
K11645	0.000125365908525004
K11646	0
K11685	0
K11686	0
K11688	2.90126404979467e-05
K11689	1.27152066989039e-06
K11690	0.000159516060014125
K11691	6.57205704900823e-05
K11692	3.59563485140883e-05
K11693	2.32980891949122e-05
K11694	6.51791781048138e-06
K11695	0
K11704	0
K11705	0
K11706	0
K11707	8.32074614104006e-06
K11708	8.32074614104006e-06
K11709	9.98489536924807e-06
K11710	0.000123704582036763
K11711	1.56707385656255e-05
K11712	9.40251407497745e-06
K11717	0.000600804399920111
K11719	9.15282075514407e-06
K11720	2.66263876513282e-05
K11731	2.34498913836745e-05
K11732	7.46926325060217e-06
K11733	0.000145929206556145
K11734	0.000124712892948924
K11735	7.00116271066574e-05
K11736	5.3160322567756e-06
K11737	0.000116973590425522
K11738	0.000109039808567637
K11739	0
K11740	1.22271697555931e-05
K11741	5.33430352976968e-05
K11742	0
K11743	7.3508156680424e-07
K11744	0
K11745	4.44766225953292e-07
K11746	1.69923711677594e-05
K11747	9.55076948362864e-06
K11748	2.40256784780216e-05
K11749	0.000725009627241916
K11750	0
K11751	7.8144970301074e-05
K11752	0.000194513755864827
K11753	0.000375543009165608
K11754	0.000375566417914342
K11755	0.000485595338128863
K11779	0
K11780	0
K11781	0
K11782	0
K11783	0
K11784	0
K11785	0
K11811	8.94214201653462e-06
K11814	0
K11815	1.66414922820801e-06
K11890	5.30598304646033e-07
K11891	5.30598304646033e-07
K11892	3.88876137343163e-05
K11893	5.30598304646033e-07
K11894	0
K11895	5.30598304646033e-07
K11896	5.30598304646033e-07
K11897	5.30598304646033e-07
K11898	5.07189555911649e-07
K11899	0
K11900	5.07189555911649e-07
K11901	5.07189555911649e-07
K11902	5.07189555911649e-07
K11903	5.07189555911649e-07
K11904	9.00174762105494e-06
K11905	0
K11906	5.30598304646033e-07
K11907	0.000579100399895857
K11908	0.000183844865148542
K11909	0
K11910	0
K11911	0
K11912	2.34087487343838e-08
K11913	0
K11914	5.55654846278581e-05
