KO	oral_18
K07672	1.16719374169315e-06
K07673	7.81021936555139e-05
K07674	5.77347684887363e-05
K07675	4.45134503005011e-05
K07676	0
K07677	0.000375124746649534
K07678	0.000597131025133238
K07679	0.000550178319575706
K07680	2.8606684453719e-06
K07681	0
K07683	3.10470401042137e-05
K07684	0.000233703213109454
K07685	0.000144998609263058
K07686	1.42819655551999e-05
K07687	3.05248217075337e-05
K07688	1.87112696385105e-05
K07689	4.50902251961796e-05
K07690	4.26308937281594e-05
K07691	0
K07692	6.30880080545777e-05
K07693	0.000257018130831099
K07694	1.64054721523145e-07
K07695	1.37738702563569e-05
K07696	5.13038565284961e-05
K07697	8.50022002860127e-05
K07698	2.35153973480426e-07
K07699	1.09893104523651e-05
K07700	0
K07701	4.35815161613614e-06
K07702	0
K07703	0
K07704	0.000118457263346803
K07705	0.000164707368206831
K07706	0.000229652312584129
K07707	0.000213091680179897
K07708	0.000107575876153925
K07709	4.8992772050219e-05
K07710	0.000185207177075273
K07711	4.33364065420696e-05
K07712	0.000689508575911479
K07713	0.000724767135000716
K07714	0.000580718208339092
K07715	0.000539785265366585
K07716	0.00055434218086046
K07717	1.04336534016791e-05
K07718	0.000319973026966197
K07719	6.2519370257989e-06
K07720	0.000871835726219587
K07722	4.65873034393408e-05
K07723	9.15102844382618e-06
K07724	4.88505598892073e-05
K07726	9.04473212811053e-05
K07727	0.000167873350482607
K07728	0
K07729	0.000656090140586827
K07733	9.52262293233895e-06
K07734	2.27638397812748e-05
K07735	9.85278427306845e-05
K07736	0.00010913512651862
K07738	0.000370246247076448
K07739	2.04827852801514e-05
K07740	0
K07741	0.000338222658316819
K07742	0.000168377767681866
K07743	0
K07744	0
K07746	2.61406012942783e-05
K07749	8.74744479501311e-05
K07751	5.54246180251493e-05
K07752	0
K07755	8.82448655677596e-06
K07757	6.66290880875068e-05
K07768	8.46484123876095e-05
K07769	1.75235556232411e-05
K07770	2.80880588249543e-05
K07771	5.06875643381307e-05
K07772	0.000105252360799559
K07773	4.40142467954584e-05
K07774	0.000427796964059419
K07775	0.000201147541094269
K07776	0.000262551766285392
K07777	7.01044411188987e-05
K07778	0.000130414467442383
K07781	0
K07782	7.49015430214622e-06
K07783	2.77172805033664e-05
K07784	2.29346782427618e-05
K07785	6.43090741175398e-08
K07786	2.48636309926147e-06
K07787	4.29528254565557e-05
K07788	5.94321593053334e-05
K07789	9.92513101004324e-05
K07790	0
K07791	0.000258025051610526
K07792	0.000421023467318958
K07793	0.000136767669530484
K07794	8.80469272853516e-05
K07795	7.93124643355122e-05
K07796	3.73442963796623e-06
K07797	3.46773096131307e-09
K07798	4.24926018506917e-05
K07799	3.15433190522673e-05
K07800	0
K07803	0
K07804	0
K07805	0
K07806	0.000160014605869357
K07807	5.74657061136839e-08
K07810	7.28223501875743e-08
K07811	0.000160547978336451
K07812	0.000251292448264083
K07813	2.21139111980842e-06
K07814	0.000629629345506804
K07816	0.00027584409300242
K07821	3.6526766125831e-05
K07823	3.76052066031546e-05
K07862	0.0003623089056998
K07964	0
K07979	0.000336557877787092
K07991	0
K08068	8.5274702389099e-05
K08070	1.66451086143027e-08
K08077	0.000150817445080425
K08081	3.2213361529636e-05
K08082	5.60456937212272e-05
K08083	0.000150528539327813
K08084	2.5880818791889e-05
K08085	0
K08086	1.94112117631152e-05
K08087	0
K08088	0
K08092	2.59436534228289e-05
K08093	6.31913053976876e-06
K08094	3.29840329442971e-06
K08097	0
K08100	6.78475158261633e-05
K08137	2.32119281113137e-05
K08138	6.05389884999958e-05
K08139	1.58509464804358e-05
K08151	5.96363160364121e-05
K08152	3.76547026930059e-05
K08153	3.21704509875237e-05
K08154	1.58534859441995e-06
K08155	0
K08156	8.72053507822223e-05
K08159	2.69061816112961e-05
K08160	8.94674588018771e-07
K08161	0.000227636281002185
K08162	0
K08163	0
K08164	4.85482334583829e-08
K08166	5.14078593356283e-05
K08167	1.84213763439649e-05
K08168	2.81758968207532e-07
K08169	4.43489758494643e-05
K08170	1.1511846510319e-05
K08172	0.00010970906692013
K08173	0.000141951290163039
K08176	0
K08177	0.000112758431945211
K08178	4.80982251926882e-05
K08191	3.67185519987923e-05
K08194	1.34068683804877e-05
K08195	2.56209660284281e-05
K08196	6.87617226322226e-06
K08217	6.99407870252018e-05
K08218	7.72093506768443e-05
K08219	0
K08221	5.20159644196961e-08
K08222	0
K08223	2.22746357550125e-05
K08224	9.1939736882818e-05
K08225	0
K08226	0
K08227	4.64282767207838e-06
K08234	0.000136279851145592
K08252	6.57806671321168e-06
K08253	1.10967390762018e-07
K08255	0.000199152632736516
K08256	1.2040096331347e-05
K08258	0
K08259	0
K08260	3.48294359376919e-06
K08261	8.78280845561336e-06
K08264	0
K08276	1.8172618019367e-05
K08277	0
K08279	2.91636173846428e-06
K08280	4.93201587436553e-06
K08281	8.04074213362386e-05
K08282	0.000279444894344796
K08289	5.13393512609538e-05
K08295	7.71842867245285e-05
K08296	0.000240187925236081
K08297	8.53530522501458e-06
K08298	8.53530522501458e-06
K08299	1.5931954514613e-05
K08300	0.000148868154207157
K08301	0.000191969637119363
K08302	2.83721977617141e-05
K08303	0.000657704701711101
K08304	6.39165619400831e-05
K08305	4.49423027290581e-05
K08306	3.93236067371619e-05
K08307	0.000482783919646147
K08308	1.28208949101667e-05
K08309	0.000351062820017532
K08310	7.69004842183708e-05
K08311	0.000303299228472851
K08312	4.91299899275984e-05
K08313	2.88967260456611e-05
K08314	4.56077005289889e-05
K08315	4.7409155677172e-05
K08316	0.000297667089517191
K08317	3.18257364000463e-05
K08318	1.73386548065653e-08
K08319	2.02241591473377e-05
K08320	2.48437813733076e-06
K08321	3.30383367981079e-05
K08322	3.44377063411582e-05
K08323	1.62702385752238e-05
K08324	2.77107481548491e-05
K08325	0.000310802192212775
K08326	1.8723882132451e-05
K08344	0
K08348	4.99848465657344e-05
K08349	2.70618069426379e-05
K08350	3.85722650288775e-05
K08351	0.000287717379068567
K08352	1.13763623145963e-05
K08353	0
K08354	0
K08355	1.75963477146478e-07
K08356	1.75963477146478e-07
K08357	1.5527789185563e-05
K08358	3.98085354878607e-05
K08359	7.61583073723577e-06
K08363	1.08204765096172e-05
K08364	2.0808413387401e-05
K08365	0.000158062290639459
K08368	2.90819993083483e-05
K08369	6.07363160631834e-05
K08372	0.00049082858086397
K08384	5.5662940597269e-05
K08475	1.59256700308623e-05
K08476	2.00592053367475e-05
K08477	0
K08478	1.51038177930311e-05
K08479	1.04383045006326e-06
K08481	0
K08482	1.51405728791049e-05
K08483	0.00048917716170059
K08484	6.65111306457488e-05
K08485	0
K08566	0
K08587	0
K08589	2.5184361370331e-05
K08591	0.000389153523106007
K08598	0
K08599	0
K08600	4.73899447119984e-05
K08602	0.000603355626650385
K08604	0
K08605	0
K08640	0
K08641	4.70692970969092e-05
K08642	2.912979898299e-06
K08643	8.34792474165114e-05
K08644	0
K08646	0
K08651	3.2772876764677e-06
K08652	2.12018685755062e-05
K08659	0.000212544640279446
K08676	4.7104762278133e-05
K08677	8.73118700257011e-06
K08678	0.000189313140634076
K08679	0.000218273127570048
K08680	6.73735141293853e-05
K08681	8.97791236070033e-05
K08682	6.02346582864572e-08
K08685	6.93546192262611e-08
K08687	0
K08688	1.45050232210352e-06
K08689	2.77418476905045e-08
K08690	4.85482334583829e-08
K08691	6.93546192262611e-08
K08692	4.09131767684574e-05
K08693	7.39984044583337e-05
K08696	0
K08697	0
K08698	2.15440132859204e-07
K08700	9.22893100099413e-06
K08713	2.34109152285529e-07
K08714	3.1960920360102e-06
K08715	1.00323052492972e-05
K08717	2.02637324277178e-05
K08720	6.12471096611646e-05
K08721	8.6103651819623e-06
K08722	1.51038177930311e-05
K08723	4.97197967329303e-05
K08724	0.000111078055707763
K08728	1.53416054321654e-08
K08738	0.000272017227209031
K08744	0.000165825162554647
K08776	2.84840055167343e-06
K08777	0
K08851	0
K08884	1.96092894629701e-05
K08906	0
K08926	0
K08927	0
K08928	0
K08929	0
K08930	0
K08939	0
K08952	0
K08961	2.89636981068457e-06
K08963	8.74376075557484e-05
K08964	0
K08965	0
K08967	0
K08968	0.000206775324397785
K08969	0.000104937239917657
K08970	2.42407278841187e-05
K08972	6.55407393273229e-05
K08973	0.000209673220081101
K08974	0.000280824677327699
K08976	2.25690686244679e-05
K08978	0.000139561574981629
K08981	2.25902402082619e-05
K08982	7.22273172072081e-05
K08983	4.19765105924598e-06
K08984	1.91719863702955e-05
K08985	0
K08986	0.000128041428744764
K08987	0.000153839648085959
K08988	0.000186305169069126
K08989	1.78761531055689e-06
K08990	3.89375326901358e-05
K08992	7.30637164303096e-05
K08993	0
K08994	3.08249423783838e-05
K08995	1.60081914059336e-05
K08996	7.75567854394266e-05
K08997	1.84113804106787e-05
K08998	0.000491282473194085
K08999	5.93292341364095e-05
K09000	6.33096167876596e-06
K09001	0.000134327939318412
K09002	1.72743984969186e-05
K09003	8.79481468781551e-06
K09004	5.97447138911902e-05
K09005	0.000118388915999445
K09007	3.83713220881899e-05
K09009	1.37738702563569e-05
K09011	0.000101016152735228
K09012	0
K09013	0.000526355887368509
K09014	0.000319790411576695
K09015	0.000235806420214102
K09016	1.90610242935028e-05
K09017	3.26469286083559e-05
K09018	1.73386548065653e-08
K09019	5.77750560696557e-06
K09020	0
K09021	2.08063857678784e-08
K09022	0.000576534628260424
K09023	0
K09024	4.95353150288526e-05
K09065	0
K09116	0
K09117	0.000229900695364394
K09118	1.41623856457329e-05
K09120	0
K09121	2.94574400354075e-05
K09122	8.42112375724867e-06
K09123	6.29622964008558e-05
K09124	2.4728964191286e-07
K09125	0.000196308317157623
K09126	9.86222685397434e-06
K09127	6.33096167876596e-06
K09128	6.50203914017209e-05
K09129	4.01243054765722e-06
K09131	4.99539128297824e-05
K09133	6.6453584825536e-05
K09136	3.49060391715751e-05
K09137	4.93111342698717e-06
K09138	1.9982003722403e-05
K09139	0
K09141	8.98846507991913e-05
K09143	4.93111342698717e-06
K09144	4.53320335436121e-05
K09145	0
K09146	0
K09153	6.55731861282065e-05
K09154	0
K09155	0.000162682316560932
K09157	0.000164807464406961
K09158	9.76507981527391e-05
K09159	6.32014895763352e-05
K09160	4.3868646117123e-05
K09161	1.5124624178799e-05
K09163	1.34071858197534e-05
K09164	2.81586595847417e-05
K09165	2.45792657086739e-05
K09166	4.93270471510877e-06
K09167	3.05844781032788e-05
K09181	1.03252361477802e-05
K09190	6.81525007625267e-07
K09251	3.07416493170359e-05
K09384	3.02647782629349e-05
K09386	2.77418476905045e-08
K09388	0
K09456	9.59198798284678e-06
K09457	0.000226092306927934
K09458	0.000621296308177974
K09459	9.22491831346244e-05
K09461	4.63964831072794e-05
K09469	3.69833507024038e-06
K09470	0
K09471	9.43021652702525e-05
K09472	9.90832302401063e-05
K09473	3.73451578024813e-06
K09474	2.46555671349358e-06
K09475	0
K09476	0
K09477	4.20326584574309e-08
K09482	2.87648283240918e-06
K09516	1.80884143396959e-05
K09565	0
K09568	0
K09607	3.20522372754166e-06
K09612	0
K09667	2.85137336440117e-05
K09680	1.34071858197534e-05
K09681	1.9553181498079e-05
K09682	0
K09683	0
K09684	4.9624114470189e-05
K09685	0.000138931020042805
K09688	0.000141545988769533
K09689	0.000209889669360916
K09690	0.000163652039452526
K09691	0.0007335143046494
K09692	2.3328100412659e-06
K09693	0.000249028030233782
K09694	1.43274272108717e-05
K09695	0.000122465613387729
K09696	2.11089638403778e-06
K09697	6.15724683491941e-05
K09698	0.000470471837154467
K09699	2.55129176911323e-05
K09700	6.16389178373396e-07
K09701	4.26530908241508e-07
K09702	0.000114797892827372
K09703	3.09515481450247e-06
K09704	8.69780938962442e-05
K09705	1.86506677216569e-05
K09706	1.53376104461312e-07
K09707	2.56568009937697e-06
K09709	3.57320717471891e-05
K09710	0.000495611847637638
K09711	1.15679054880921e-06
K09712	3.17001192053918e-05
K09720	0
K09722	4.93111342698717e-06
K09726	4.1222646393038e-05
K09729	2.45423779338654e-05
K09740	6.16389178373396e-07
K09747	0.000494170076691297
K09748	0.000533763006895344
K09749	0.000159229515399416
K09758	9.65541663147435e-06
K09759	1.71263272757617e-05
K09760	0.000296841521510024
K09761	0.000667253968128211
K09762	0.000193060241394151
K09763	0
K09764	3.42191538022327e-05
K09765	0.000418067957620747
K09766	8.78590117232034e-05
K09767	0.0002076030979064
K09768	0.000100026388047641
K09769	0.000207650025940609
K09770	8.74762717063432e-05
K09771	5.67523066313106e-05
K09772	0.00020436942321427
K09773	7.36514930584589e-05
K09774	0.000297651478849649
K09775	0.000105815289491401
K09776	5.58827949120904e-06
K09777	5.72361379918154e-06
K09778	0.000174012910385508
K09779	9.15102844382618e-06
K09780	8.89361389139018e-05
K09781	4.79892162802883e-05
K09785	0
K09786	4.48096873881093e-06
K09787	0.000169713277568342
K09788	4.32636143470002e-05
K09789	0.000243319165425939
K09790	0.000258704156810987
K09791	6.63889516913206e-05
K09792	0.000218798972363732
K09793	5.22898698802157e-05
K09794	0.000191997509135347
K09795	0.000187808685513986
K09796	0.000191027878383254
K09797	0.000181445861215913
K09798	0.000361647299077229
K09799	4.22265373959296e-05
K09800	7.33262732030947e-05
K09801	6.28362219150769e-05
K09802	5.65995062760105e-05
K09803	0.000290908501000416
K09804	0.000150817445080425
K09805	0.000122659947060366
K09806	6.31735216240556e-05
K09807	8.85791910400551e-05
K09808	0.000444194217283669
K09809	0.000791502660981231
K09810	0.0015966308585765
K09811	0.00044377720494849
K09812	0.00157798458253179
K09813	0
K09814	9.63505505065724e-08
K09815	0.000679499119920053
K09816	0.000474881619569617
K09817	0.00151303996569252
K09818	8.59180564955319e-06
K09819	9.64334198027827e-05
K09820	0.000248594830798503
K09822	2.36877071710719e-07
K09823	6.59201468985531e-05
K09824	0.000220672134455912
K09825	0.000323546524929047
K09826	1.23277835674679e-06
K09835	8.98701777367848e-06
K09836	0
K09844	0
K09845	6.72819400711088e-06
K09846	0
K09857	2.49089548450036e-05
K09858	0.000119614691715524
K09859	0.000119939109271865
K09860	0.00015221232374484
K09861	0.000424457203012255
K09862	6.15672828125582e-05
K09879	6.24191573036352e-08
K09880	0
K09882	1.03421608190201e-05
K09883	5.00740350813605e-07
K09888	0.000191650585011531
K09889	6.33738629351383e-05
K09890	3.56092101546789e-05
K09891	3.89375326901358e-05
K09892	3.89375326901358e-05
K09893	3.89375326901358e-05
K09894	3.89375326901358e-05
K09895	4.07076759716184e-05
K09896	3.96419774654197e-05
K09897	3.89375326901358e-05
K09898	3.89375326901358e-05
K09899	3.89375326901358e-05
K09900	3.82069973676192e-05
K09901	3.89375326901358e-05
K09902	3.89375326901358e-05
K09903	0.000536186613961191
K09904	3.89375326901358e-05
K09906	3.89375326901358e-05
K09907	3.89375326901358e-05
K09908	3.89375326901358e-05
K09909	1.62909376921206e-05
K09910	3.81156804523046e-05
K09911	3.89375326901358e-05
K09912	0
K09913	4.27110221234365e-06
K09914	0
K09915	3.70352392963427e-06
K09916	0
K09917	3.78417297063609e-05
K09918	0
K09919	8.15869406212798e-06
K09920	0
K09921	1.89670372815077e-05
K09922	1.38960914823803e-05
K09923	5.46150823999095e-05
K09924	3.91938698911707e-05
K09925	9.2735130131536e-06
K09926	1.96502217898505e-05
K09927	8.18362939148019e-06
K09928	0
K09929	3.52220457415321e-05
K09930	4.53126246836718e-05
K09931	2.16043759277034e-05
K09932	2.61120141386874e-06
K09933	3.38920469813509e-05
K09934	0
K09935	2.54966551696417e-05
K09936	2.03360235448561e-05
K09937	4.58464252061943e-06
K09938	0
K09939	2.21069465452686e-05
K09940	4.43391717736385e-05
K09941	2.40249468594641e-05
K09942	1.47933402809615e-05
K09943	0.000128997861102877
K09944	0.000154137807988997
K09945	0
K09946	6.05499176277866e-05
K09947	0
K09948	4.16127715357568e-08
K09949	2.83167008120434e-05
K09950	0
K09951	0.000402094918166945
K09952	0.000278344031148405
K09953	0
K09954	3.40842861810748e-05
K09955	2.18028394565e-05
K09956	1.7789459831536e-06
K09957	1.89379092508796e-05
K09958	9.90333628141614e-06
K09959	7.82004473032124e-06
K09960	3.1057993771628e-06
K09961	7.30082045736128e-06
K09962	0.000130943968094826
K09963	0.000121389445037392
K09964	5.06169571367365e-06
K09965	7.11396911945562e-06
K09966	1.64054721523145e-07
K09967	2.52329688096249e-06
K09968	3.46970887945891e-05
K09969	2.32951926383884e-06
K09970	0.00023027000780781
K09971	8.69465335164922e-05
K09972	0.000801261144994049
K09973	7.88901940509401e-05
K09974	3.02985643450183e-05
K09975	5.86335581739822e-06
K09976	0.00013831159827129
K09977	3.91340192737905e-05
K09978	0
K09979	0.000189298393193988
K09980	0
K09981	0.000149500620449077
K09982	0
K09983	9.17757123120046e-06
K09984	4.89327058324219e-06
K09985	0
K09986	0
K09987	0
K09988	1.65979364432213e-05
K09989	5.77052564515812e-06
K09990	9.72757321124135e-06
K09991	0
K09992	1.97044828762871e-05
K09994	0
K09996	2.89230708009997e-05
K09997	3.9759384927967e-05
K09998	3.93028003513941e-05
K09999	4.11401507273215e-05
K10000	0.000102287856073589
K10001	1.38697629344068e-05
K10002	6.2779301386243e-05
K10003	9.37103519097263e-05
K10004	0.000287446030005022
K10005	3.24631633943322e-06
K10006	6.02303106671607e-05
K10007	0.000121856803038864
K10008	0.000406092375819191
K10009	0.000444431877465819
K10010	0.00100141735457304
K10011	1.55761520846113e-05
K10012	0.000153054313047206
K10013	2.9331773051717e-05
K10014	1.52389001111788e-05
K10015	5.12603681086314e-05
K10016	4.95255953361214e-05
K10017	0.000149324035303657
K10018	1.3588497927177e-05
K10019	2.49537919976088e-06
K10020	1.82749421661198e-06
K10021	3.54662698144796e-05
K10022	1.1465508315312e-05
K10023	5.53119808086823e-06
K10024	5.31553094200625e-06
K10025	0.000194960072921287
K10026	0.000279997325950915
K10027	4.21489064822514e-05
K10036	8.35848822245715e-06
K10037	6.18756042845041e-05
K10038	0.00016183376244307
K10039	0.000268338998688969
K10040	0.00062461050268697
K10041	0.00101881084290566
K10085	0
K10094	1.09580298377493e-06
K10107	0.00014120874288058
K10108	3.2299333344747e-06
K10109	3.57006257953495e-05
K10110	7.23933878246575e-06
K10111	0.000663582665135917
K10112	0.00190510471769919
K10117	0.000328589264834405
K10118	0.000450075407836527
K10119	0.000463381551134144
K10120	2.32760181722767e-05
K10121	2.32760181722767e-05
K10122	2.32760181722767e-05
K10124	0
K10125	7.19765264802219e-05
K10126	0.000589843678887307
K10156	6.90915238823796e-06
K10187	0
K10188	2.48898822560108e-05
K10189	6.15785563712526e-05
K10190	4.4472333110402e-05
K10191	3.41544745389619e-05
K10192	2.31218060903227e-06
K10193	1.44398774760419e-05
K10194	4.77773732252586e-06
K10195	2.55928194894873e-05
K10199	4.03414038738624e-06
K10200	1.23277835674679e-06
K10201	1.23277835674679e-06
K10202	1.47933402809615e-05
K10206	0.00019170776684962
K10208	6.16389178373396e-07
K10209	7.97541647117979e-06
K10210	1.45502343738294e-05
K10211	1.45502343738294e-05
K10212	1.57830127305762e-05
K10213	2.27881362167528e-05
K10215	5.51147792419179e-06
K10216	1.02568546373718e-05
K10217	0.000120387541600177
K10218	5.88820717230958e-07
K10219	0
K10220	2.14305773409147e-07
K10221	5.61078869540456e-07
K10222	1.31773776529896e-07
K10227	4.61373509634891e-06
K10228	4.6469266857334e-06
K10229	4.97900275760722e-06
K10231	5.67540668137121e-07
K10232	7.80759625939635e-06
K10233	8.11504786375152e-06
K10234	2.53363020105323e-05
K10235	0.00016204335123342
K10236	8.32255430715135e-08
K10237	3.37063449439629e-06
K10238	8.97022405475336e-06
K10240	1.64370447566239e-06
K10241	9.07434510149517e-05
K10242	6.20629031440139e-05
K10251	2.08063857678783e-08
K10253	4.61373509634891e-06
K10254	9.40928130351051e-05
K10255	4.46026413217064e-06
K10277	9.86222685397434e-06
K10297	0
K10353	5.66153067720656e-05
K10439	0.000263665088451832
K10440	0.000331759100978537
K10441	0.00118522134286935
K10530	7.56170501167816e-05
K10531	4.66921879172991e-06
K10533	1.94192933833532e-07
K10536	0.000207701877247865
K10537	9.68372811064596e-06
K10538	9.27636854436519e-06
K10539	0.000116584800655958
K10540	0.000118762022663684
K10541	7.82668012069388e-05
K10542	0.000222871407862532
K10543	4.61888505715796e-05
K10544	9.60008875595878e-05
K10545	0.000184680311267807
K10546	3.74129138420669e-05
K10547	6.26354694055937e-05
K10548	0.000223381544211012
K10549	1.46107064503323e-06
K10550	2.869960195601e-06
K10551	0.00010660993537627
K10552	0
K10553	7.14885616283969e-06
K10554	1.33633820524251e-06
K10555	3.47341282287668e-05
K10556	2.48719013747925e-05
K10557	2.56446992507684e-05
K10558	7.0331951596375e-05
K10559	3.16790836419715e-05
K10560	5.68939059719429e-06
K10561	4.95885527467767e-06
K10562	0.000118439848589464
K10563	0.000223425225241066
K10564	0
K10565	0
K10617	0
K10619	0
K10620	2.08063857678784e-08
K10621	0
K10622	0
K10670	0.000138253278136224
K10671	8.52502488746273e-05
K10672	0.000214707039615394
K10673	4.09051892896032e-06
K10674	3.46773096131307e-08
K10676	2.83660392635409e-07
K10677	0
K10678	2.99894400027533e-06
K10679	0.000123367822176149
K10680	0.000219636503758255
K10681	5.39194521819203e-05
K10682	4.51600092586915e-05
K10697	4.60252068275981e-05
K10702	2.08063857678784e-08
K10708	0
K10709	0
K10710	0
K10711	6.57032779689692e-05
K10713	2.6007982209848e-07
K10714	0
K10715	0.000317009300320859
K10716	0.000229262224368219
K10725	0
K10742	5.96000521370098e-06
K10747	0.000178362833700142
K10748	0
K10762	0
K10763	6.77116158197393e-05
K10764	0.000423187785702884
K10773	0.00053419925526665
K10775	0
K10778	0.00020564131926467
K10780	0.000119108823889292
K10793	1.15679054880921e-06
K10794	2.31358109761841e-06
K10795	1.15679054880921e-06
K10796	2.31358109761841e-06
K10797	6.6419194188637e-05
K10798	0
K10800	0
K10804	3.38174875579997e-05
K10805	3.54652630044758e-05
K10806	0.000240283614620149
K10810	1.40888955056776e-06
K10811	2.80349822776562e-06
K10814	0
K10815	0
K10816	0
K10817	6.93546192262611e-08
K10819	4.75600867916682e-05
K10823	0.00165331127773486
K10824	0.000260419056169066
K10830	7.30861245314553e-05
K10831	9.28351796723275e-05
K10834	5.20159644196961e-08
K10843	8.58858199492587e-05
K10844	7.30943381607804e-06
K10848	0
K10850	0
K10851	0
K10854	4.85482334583829e-08
K10855	4.85482334583829e-08
K10856	4.85482334583829e-08
K10857	9.86222685397434e-06
K10873	0
K10896	0
K10906	1.03239754803016e-07
K10907	0.000272392091221627
K10908	0
K10909	7.45808674977507e-05
K10910	0
K10912	0.000146540756849764
K10914	0.000273931723948678
K10915	2.08063857678784e-08
K10916	2.07434199851627e-05
K10917	0
K10918	8.84098502898556e-06
K10924	9.79278869844685e-05
K10925	0
K10926	0
K10927	1.928187936199e-06
K10928	0
K10929	0
K10930	0
K10931	0
K10932	0
K10934	0
K10938	0.000190889626037239
K10939	0
K10941	0.000391140967084497
K10942	7.10815452301495e-06
K10943	0.000412752315915059
K10947	0.000409063798893709
K10948	0
K10953	0
K10954	7.83874536345721e-05
K10960	9.56107466881276e-08
K10962	0
K10965	0
K10972	1.8980625416747e-06
K10973	0
K10974	3.32191290317152e-05
K10975	1.88214238371779e-08
K10977	1.80759968547299e-06
K10978	3.73642208171636e-06
K10979	3.44839755872574e-06
K10984	0
K10985	0
K10986	0
K11003	2.30055960646952e-05
K11004	0.000185964285860456
K11005	1.69572044008209e-06
K11006	0
K11007	0
K11008	0
K11013	0.000244354078347832
K11014	0.000233702900315376
K11015	0.000231111103486733
K11016	2.32393458103356e-05
K11017	2.30118626592735e-05
K11018	2.53144360175854e-07
K11020	0
K11021	0.000126508467658674
K11022	4.93111342698717e-06
K11023	0
K11024	0
K11025	0
K11026	0
K11027	0
K11029	0
K11031	7.3138992821097e-05
K11032	0
K11040	4.96774874219509e-05
K11041	6.98789695280753e-05
K11044	1.26391837467355e-05
K11045	2.67874633387986e-05
K11046	1.26391837467355e-05
K11047	3.46903630975784e-06
K11048	3.5309833867178e-06
K11049	3.5309833867178e-06
K11050	0.000124646440801307
K11051	3.02900273881675e-05
K11052	3.59293046367778e-06
K11053	3.5309833867178e-06
K11054	3.5309833867178e-06
K11055	3.5309833867178e-06
K11056	3.5309833867178e-06
K11057	0
K11059	0
K11060	0
K11061	0
K11062	0
K11063	4.71165550181538e-06
K11065	0.00037448456683423
K11066	4.77205731207479e-05
K11068	0.000301019144379091
K11069	0.000331967127716968
K11070	0.000361268346872355
K11071	0.000260006983456927
K11072	0.00190826767508869
K11073	0.000111231819330553
K11074	0.000114036669554032
K11075	9.09659013099692e-05
K11076	0.000223913637135086
K11077	0
K11078	1.73386548065653e-08
K11079	5.05302441910578e-08
K11080	2.38053025337555e-05
K11081	4.52809002714172e-06
K11082	4.52809002714172e-06
K11083	4.52809002714172e-06
K11084	6.74173019409353e-05
K11085	0.00241054452689271
K11089	0
K11102	5.2833302336922e-05
K11103	0.000227825381779266
K11104	6.38715816732516e-05
K11105	0.000166282862393396
K11106	1.40888955056776e-06
K11107	3.45483478901124e-05
K11131	3.41786168748846e-06
K11139	0
K11144	0.000141686681080176
K11145	0.000162316607427861
K11159	4.63771332954575e-06
K11173	0
K11175	0.000518275646401105
K11177	5.32583575496913e-06
K11178	5.3888539138805e-07
K11179	4.08886887701534e-05
K11180	0
K11181	0
K11183	0.000132099798024197
K11184	9.94386567854223e-05
K11189	0.000378056751094747
K11191	4.61848373053508e-05
K11192	4.61848373053508e-05
K11194	2.46555671349358e-06
K11195	2.3951122359652e-06
K11196	0
K11198	1.86369085038575e-06
K11199	1.86369085038575e-06
K11200	1.86369085038575e-06
K11201	1.2562784810657e-05
K11202	3.47375413220285e-05
K11203	2.34330360787536e-05
K11206	5.98985972305353e-05
K11208	0
K11209	0.000111009706414343
K11210	0
K11211	3.89752879721274e-05
K11212	0
K11214	2.31218060903227e-06
K11216	3.63371314109059e-05
K11249	1.49554871477357e-05
K11250	5.89263427488117e-06
K11258	1.51038177930311e-05
K11260	0
K11261	1.37903891949297e-05
K11263	0.000368012163552898
K11264	4.54272755932013e-07
K11311	1.42176969413835e-07
K11312	1.4095901590032e-05
K11326	5.85100246392023e-06
K11328	0
K11329	4.54272755932012e-07
K11330	0
K11332	0
K11333	9.86222685397434e-06
K11334	0
K11335	0
K11336	0
K11337	0
K11354	9.75984784293749e-06
K11355	3.821705344785e-06
K11356	9.77799982533406e-05
K11357	0.000181056822777349
K11358	3.66941724687472e-05
K11381	8.0909834547722e-05
K11382	0.000206052426289592
K11383	1.21709631826938e-06
K11384	0.000105557081722935
K11386	0
K11387	0
K11391	2.62992716105982e-06
K11392	9.59778891693848e-05
K11410	3.12043752421861e-05
K11434	0
K11440	7.62900811488876e-08
K11441	5.19743336774689e-06
K11442	0
K11443	3.84331466340441e-05
K11444	6.88183896416574e-05
K11472	5.98190447799481e-06
K11473	0.000173334616920867
K11474	5.10252741817058e-07
K11475	3.94999038220907e-05
K11476	0
K11477	1.86821327991074e-05
K11520	1.361860679128e-05
K11521	4.38133052951293e-06
K11523	0
K11525	2.465465644365e-05
K11526	8.77044577945371e-07
K11527	0.000426622722289746
K11528	0.000122338053028094
K11529	1.60295863686696e-05
K11530	2.00557376057862e-05
K11531	1.51038177930311e-05
K11532	3.50912078967232e-05
K11533	8.94623134393018e-06
K11534	5.13809471184192e-05
K11535	2.43426641296231e-06
K11537	4.61195007054519e-05
K11600	0
K11601	8.22873287680527e-05
K11602	0.000120290631160467
K11603	9.66746911175437e-05
K11604	8.39310332437151e-05
K11605	0.000211444229276711
K11606	0.000126471134683047
K11607	0.000201941607546748
K11608	0
K11609	2.03214958636075e-05
K11610	4.73033768314271e-06
K11611	0
K11614	3.28621873257423e-05
K11615	3.94948687467873e-05
