KO	oral_7
K07577	5.25918021411046e-06
K07579	0
K07584	0.000161494951760005
K07586	0.000392754630268016
K07588	3.11017222655793e-06
K07589	3.75926295890942e-07
K07590	3.75926295890942e-07
K07591	0
K07592	0
K07636	0.00122386663193876
K07637	4.98222523096384e-06
K07638	7.91743271391996e-06
K07639	9.71644014941668e-05
K07640	0.000151171128728806
K07641	1.44217249063021e-07
K07642	0.000106538175277506
K07643	7.29739280258888e-07
K07644	0.000261240172825927
K07645	5.72722732990433e-05
K07646	0.000241591011201767
K07647	2.47957523555688e-06
K07648	0.00024029198397115
K07649	1.16762065149086e-05
K07650	2.14499121773067e-06
K07651	0.000256504942966038
K07652	0.000579835402469448
K07653	1.40120939338967e-05
K07654	5.47902199654104e-05
K07655	0
K07656	2.21133115229966e-06
K07657	0.00115192944210402
K07658	0.0017452633545927
K07659	0.000153017059845383
K07660	4.63930002729928e-05
K07661	0.000278624536342947
K07662	0.000268601671537972
K07663	8.71032655783787e-05
K07664	0.000219072260432103
K07665	0.000294227104514292
K07666	0.000165583700982886
K07667	0.000459426855155177
K07668	0.000867236412488961
K07669	0.000165485588830413
K07670	0.000398996379324252
K07671	2.28354200677987e-05
K07672	3.20643017083451e-06
K07673	0.000110401834765511
K07674	0.00015419130955707
K07675	1.13508589495869e-05
K07676	0
K07677	7.93066676736339e-05
K07678	1.1966291278338e-05
K07679	1.69754403275268e-05
K07680	0
K07681	3.75926295890942e-07
K07683	7.22142424580303e-06
K07684	0.000249969223563188
K07685	0.000131477411479594
K07686	3.73714964738643e-06
K07687	4.51880713730799e-07
K07688	0
K07689	8.03412430891664e-06
K07690	2.71102010734137e-06
K07691	0
K07692	3.67080971281744e-06
K07693	0.000340214878681053
K07694	8.18192526350874e-07
K07695	2.21133115229966e-06
K07696	1.41294446148677e-05
K07697	2.88434498126043e-07
K07698	0
K07699	3.75217000993035e-06
K07700	4.57417943910874e-07
K07701	5.55472925378618e-06
K07702	7.29739280258888e-07
K07703	1.54793180660976e-07
K07704	5.55235609827957e-05
K07705	5.77588466687589e-05
K07706	0.000521852093266674
K07707	0.000514308691578073
K07708	1.99105847247128e-05
K07709	4.40054899307632e-06
K07710	2.20323339232553e-07
K07711	2.62195812658423e-05
K07712	2.42142457850331e-05
K07713	8.10210296503411e-05
K07714	2.59210445318301e-05
K07715	1.85969493735641e-05
K07716	0.000114827345340655
K07717	1.9510709625038e-05
K07718	0.000222228517565046
K07719	1.99019803706969e-05
K07720	0.000568394305074454
K07722	1.05759315979549e-07
K07723	6.21936886584279e-06
K07724	0.000113529964514515
K07726	2.68396521689467e-05
K07727	0.000364748878383112
K07728	0
K07729	0.00132395125144798
K07733	2.80460406935378e-05
K07734	1.07249560886534e-06
K07735	0.000115519939396134
K07736	7.41459335366076e-05
K07738	0.000509583957977569
K07739	6.523426899284e-07
K07740	0
K07741	0.000499736817613257
K07742	0.000397092580811758
K07743	0
K07744	0
K07746	2.45783614293016e-05
K07749	5.52164915680858e-06
K07751	0.000124966355973797
K07752	0
K07755	7.41267234219939e-06
K07757	0.000119266741108099
K07768	9.76045894387529e-05
K07769	2.41260074509201e-05
K07770	7.96060040615934e-05
K07771	9.79260595409829e-05
K07772	0.000340008184115679
K07773	0.000114919092056651
K07774	0.000175240266998266
K07775	0.000302324071711518
K07776	0.000568330747388421
K07777	9.42400339053701e-06
K07778	0.000309456647987581
K07781	0
K07782	0
K07783	2.95650374602086e-05
K07784	5.31351285452576e-06
K07785	0
K07786	3.09472959724398e-06
K07787	3.14682037455513e-06
K07788	1.72099250548539e-06
K07789	1.42126951467366e-05
K07790	0
K07791	0.000229646456662326
K07792	0.000223507647481374
K07793	4.15537966966919e-06
K07794	3.11244859686177e-06
K07795	8.29249182112374e-08
K07796	0
K07797	0
K07798	5.07331471716979e-06
K07799	7.01195837933532e-06
K07800	3.75926295890942e-07
K07803	0
K07804	0
K07805	0
K07806	3.01407326204094e-05
K07807	1.28681375212977e-06
K07810	0
K07811	0.000125441820999674
K07812	0.000147499576011753
K07813	1.43872515852694e-06
K07814	0.000253125227536626
K07816	0.000442979843712071
K07821	9.80778131538237e-05
K07823	7.89703210005413e-05
K07862	0.000565157388948734
K07964	0
K07979	0.000471825783515595
K07991	0
K08068	6.50268311747668e-05
K08070	4.42266230459932e-07
K08077	0
K08081	1.56619932482441e-06
K08082	7.77811696613228e-07
K08083	1.26276954813487e-05
K08084	2.19354447457299e-06
K08085	0
K08086	2.56878541371726e-06
K08087	0
K08088	0
K08092	2.50178990415993e-05
K08093	2.26303125562889e-06
K08094	4.90119975944758e-06
K08097	0
K08100	1.70005081136278e-05
K08137	3.83125847187304e-06
K08138	4.32299836265009e-06
K08139	5.24896760932628e-06
K08151	3.73051728566739e-05
K08152	5.27489957487545e-05
K08153	2.01878042916487e-05
K08154	3.94193814105592e-07
K08155	1.68798277958874e-06
K08156	1.90559058428605e-06
K08159	5.9733066181508e-05
K08160	1.14104687458662e-05
K08161	0.000319570207885835
K08162	0
K08163	0
K08164	4.42266230459932e-07
K08166	1.20660298550912e-05
K08167	2.04964586709452e-05
K08168	5.03743776051183e-06
K08169	5.35296878458015e-05
K08170	2.82884537657934e-05
K08172	7.49670104079397e-05
K08173	1.57554435603848e-05
K08176	0
K08177	0.000140014711936371
K08178	9.54410525332533e-05
K08191	7.29739280258888e-07
K08194	4.42266230459932e-07
K08195	1.15749976007637e-05
K08196	1.37323664557809e-05
K08217	0.000182393623599336
K08218	0.000114593829905734
K08219	0
K08221	2.5872574481906e-06
K08222	0
K08223	3.39980768113118e-05
K08224	1.19411882224182e-06
K08225	0
K08226	8.84532460919864e-07
K08227	0
K08234	0.000379530139820751
K08252	7.49295355036799e-05
K08253	0
K08255	0.000186035799591456
K08256	2.21133115229966e-06
K08258	0
K08259	5.8047442747866e-07
K08260	0
K08261	5.76868996252087e-08
K08264	0
K08276	7.29739280258888e-07
K08277	0
K08279	0
K08280	5.2142572410843e-07
K08281	1.20276560628316e-05
K08282	0.000405853647964348
K08289	7.92319951868968e-05
K08295	6.93204243829591e-07
K08296	0.000194720631692049
K08297	0
K08298	2.76416394037458e-07
K08299	7.0185727877337e-08
K08300	0.000122677795874886
K08301	0.000129119625982777
K08302	1.13004047635132e-05
K08303	0.000521867920333192
K08304	0.000113703754544812
K08305	3.62320618013e-05
K08306	0.00010961138540892
K08307	0.000353537632041052
K08308	2.69290993657825e-06
K08309	0.000124219257277781
K08310	0.00012253136776383
K08311	0.000381487400236229
K08312	0.000104056171899418
K08313	3.22760303476332e-05
K08314	2.75111825659249e-05
K08315	4.77647528896727e-06
K08316	0.000513050940645044
K08317	8.28054938215919e-05
K08318	0
K08319	2.99934293935937e-05
K08320	0
K08321	1.24137893802237e-05
K08322	4.50593481162029e-05
K08323	3.90540310462662e-06
K08324	4.18080271569647e-06
K08325	1.14633249538968e-05
K08326	4.09096263175437e-06
K08344	1.92289665417362e-07
K08348	0.000132515718564626
K08349	5.67052781400178e-05
K08350	0.000104502899942734
K08351	0.000136383838428805
K08352	1.60223747829476e-06
K08353	0
K08354	0
K08355	0
K08356	0
K08357	1.67105938139644e-05
K08358	2.03455774949059e-05
K08359	1.3578904168869e-05
K08363	3.49746945728614e-05
K08364	4.53112463493216e-05
K08365	0.000557706388522684
K08368	3.00572783255514e-06
K08369	4.0517297581444e-05
K08372	0.000242278121037072
K08384	7.62439491231956e-05
K08475	1.07951418165307e-05
K08476	1.05701629079924e-05
K08477	0
K08478	7.8059989676178e-06
K08479	2.24487766204043e-07
K08481	8.84532460919864e-07
K08482	5.01876026739314e-06
K08483	0.000632058139752317
K08484	7.71336673244772e-06
K08485	3.23407181023825e-07
K08566	0
K08587	0
K08589	0
K08591	0.000505842001088547
K08598	0
K08599	0
K08600	0.000107599232887689
K08602	0.000682000219495191
K08604	3.31699672844949e-08
K08605	0
K08640	0
K08641	5.39919469675937e-06
K08642	0
K08643	0.000148135125484993
K08644	0
K08646	0
K08651	6.32789155889427e-06
K08652	6.5506340300036e-05
K08659	0.000255599006400614
K08676	4.16645290212598e-06
K08677	0
K08678	1.9854548919894e-05
K08679	0.000466881990052765
K08680	0.000121066064438526
K08681	0.000137555594547989
K08682	0
K08685	0
K08687	0
K08688	0
K08689	0
K08690	0
K08691	9.17702428204359e-07
K08692	1.78613740908885e-05
K08693	0.000255252671064013
K08696	0
K08697	3.8919428280474e-07
K08698	0
K08700	0
K08713	0
K08714	9.81790081044155e-08
K08715	7.07625968735891e-07
K08717	4.23806422579865e-06
K08720	0
K08721	0
K08722	7.8281122791408e-06
K08723	9.19644363061517e-05
K08724	0.00033220587580767
K08728	6.38944624711525e-06
K08738	3.73426530240517e-06
K08744	0.000217781030907202
K08776	6.21384053796205e-06
K08777	3.31699672844949e-08
K08851	0
K08884	7.59835545418836e-06
K08906	2.65359738275959e-07
K08926	4.42266230459932e-07
K08927	4.42266230459932e-07
K08928	4.42266230459932e-07
K08929	4.42266230459932e-07
K08930	0
K08939	0
K08952	0
K08961	5.30719476551918e-07
K08963	4.42266230459932e-07
K08964	0
K08965	0
K08967	0
K08968	0.000330763443047631
K08969	0.000171011708878039
K08970	7.37152046860727e-05
K08972	8.29249182112373e-05
K08973	6.65386868622808e-06
K08974	0.00044634119240286
K08976	2.54303082514461e-06
K08978	2.92667388844177e-05
K08981	1.04817096619004e-05
K08982	0.000102400892139359
K08983	0
K08984	1.56341112467586e-05
K08985	0
K08986	0.000310119537833118
K08987	0.000318117533763712
K08988	8.18192526350874e-07
K08989	5.38411063168615e-07
K08990	0.000109969498203862
K08992	0.000111738563125702
K08993	0
K08994	1.87963147945471e-06
K08995	4.90338646814271e-07
K08996	3.38703264979186e-05
K08997	2.88616841774284e-06
K08998	0.000579749106030259
K08999	3.8919428280474e-06
K09000	0
K09001	0.000189116997829604
K09002	4.64960190257196e-06
K09003	0
K09004	7.35979079901681e-05
K09005	1.72483829879374e-06
K09007	2.5872574481906e-06
K09009	4.42266230459932e-06
K09011	0.000306241624025654
K09012	0
K09013	0.000583721893458557
K09014	0.000412280684342822
K09015	0.000416773443520273
K09016	1.06365028425614e-05
K09017	4.44850526279442e-06
K09018	5.65571978408815e-07
K09019	8.84532460919864e-06
K09020	4.42266230459932e-07
K09021	3.94193814105592e-07
K09022	0.000564277717528873
K09023	3.94193814105592e-07
K09024	7.569083580073e-05
K09065	1.91648699865971e-07
K09116	0
K09117	8.26374451614383e-05
K09118	4.42266230459932e-06
K09120	0
K09121	2.5872574481906e-06
K09122	0
K09123	0
K09124	7.29739280258888e-07
K09125	0.00011633339335573
K09126	0
K09127	0
K09128	0
K09129	0
K09131	7.02804038306571e-05
K09133	0
K09136	0.000119905492940717
K09137	0
K09138	2.21133115229966e-06
K09139	0
K09141	0
K09143	0
K09144	3.18856894901479e-06
K09145	3.75926295890942e-07
K09146	0
K09153	0.000137910606624053
K09154	4.42266230459932e-07
K09155	0.000351418671522742
K09157	0.000368733805264079
K09158	0.000115630505953749
K09159	0.000112180829356162
K09160	0.000109969498203862
K09161	7.8281122791408e-06
K09163	0
K09164	2.34401102143764e-06
K09165	2.18921784077666e-06
K09166	2.65359738275959e-07
K09167	1.54350914430516e-05
K09181	4.42266230459932e-07
K09190	9.72024258684763e-07
K09251	7.5399192635413e-05
K09384	1.13797536705804e-05
K09386	2.98048981396911e-07
K09388	0
K09456	4.51880713730799e-07
K09457	4.28285313723811e-05
K09458	0.000568173241374572
K09459	1.92746353372729e-06
K09461	3.04784263205788e-05
K09469	0
K09470	0
K09471	0.000145218116771519
K09472	2.19996202583186e-05
K09473	0
K09474	1.37102531442579e-06
K09475	0
K09476	8.81697420981018e-08
K09477	0
K09482	5.52832788074915e-07
K09516	5.06394833876622e-06
K09565	0
K09568	0
K09607	0
K09612	0
K09667	3.94193814105592e-07
K09680	3.75926295890942e-07
K09681	1.55577892163231e-06
K09682	0
K09683	0
K09684	0.000177745137498454
K09685	0.000393304757181956
K09688	2.64378712908604e-05
K09689	0.000280645449668526
K09690	7.58041915387506e-06
K09691	0.00079820083987421
K09692	9.20767826109753e-06
K09693	0.000114165739523451
K09694	5.1830477502841e-06
K09695	0.000286459381689474
K09696	5.51354625539955e-07
K09697	9.32692969334494e-05
K09698	0.000419797686916534
K09699	2.99232741973968e-05
K09700	0
K09701	0
K09702	0.000388807460094476
K09703	2.01919568142532e-06
K09704	0.000131330612889757
K09705	2.11245393685919e-05
K09706	0
K09707	1.6858148078708e-06
K09709	0
K09710	0.000514267699286226
K09711	5.52832788074915e-07
K09712	2.07375065984635e-06
K09720	0
K09722	0
K09726	0
K09729	5.52832788074915e-07
K09740	0
K09747	0.000509000416707973
K09748	0.000514012869696295
K09749	2.49722467984697e-06
K09758	8.38094506721571e-06
K09759	0
K09760	0.000433199772735504
K09761	0.000531175928648319
K09762	0.000399080828450348
K09763	3.75926295890942e-07
K09764	7.58928851469243e-05
K09765	0.0004130560071869
K09766	0
K09767	0.000115431486150042
K09768	7.65341711810912e-05
K09769	7.65341711810912e-05
K09770	5.52832788074915e-07
K09771	4.34766933508655e-06
K09772	0.000397155074953019
K09773	0.000117467548833234
K09774	0.00011211070149323
K09775	8.31330434961596e-05
K09776	4.42266230459932e-07
K09777	0
K09778	4.42266230459932e-07
K09779	5.50621456922615e-06
K09780	0.000116161225430301
K09781	1.93972199989764e-05
K09785	0
K09786	4.42266230459932e-07
K09787	0.000393285245436495
K09788	6.48637216105627e-06
K09789	0.000108950257657941
K09790	0.000469188736536605
K09791	8.66620678586237e-05
K09792	5.55044119227215e-06
K09793	5.1966282079042e-06
K09794	2.40116542660477e-05
K09795	2.68201544304917e-06
K09796	1.2759380748769e-05
K09797	2.51538918574086e-06
K09798	0.000169623315081649
K09799	9.5876951773089e-06
K09800	0.000113017083376086
K09801	0.00011166843526277
K09802	0.000109527231973402
K09803	3.73627060492457e-05
K09804	0
K09805	0
K09806	8.26153318499153e-05
K09807	3.40256562956022e-06
K09808	0.000231659051514912
K09809	0.00167396057733944
K09810	0.00102559606815376
K09811	0.000511286789792432
K09812	0.002097776805353
K09813	3.75926295890942e-07
K09814	7.76313444397439e-07
K09815	0.000901560870443772
K09816	0.000509520778307636
K09817	0.00104996804191174
K09818	3.84771620500141e-06
K09819	0.000137740935854093
K09820	0.000378107099233571
K09822	1.37102531442579e-06
K09823	2.65359738275959e-06
K09824	0.000236639779238745
K09825	0.000367041297399305
K09826	9.95099018534847e-07
K09835	3.59341312248695e-07
K09836	0
K09844	4.42266230459932e-07
K09845	7.09214444637049e-05
K09846	4.42266230459932e-07
K09857	2.5872574481906e-06
K09858	6.26427321569974e-05
K09859	0
K09860	0
K09861	0.000547646532725404
K09862	0.000112132756939807
K09879	4.80724163543404e-08
K09880	0
K09882	4.90338646814271e-07
K09883	4.90338646814271e-07
K09888	0.000192717509922915
K09889	0.000111750746768414
K09890	5.22391125306703e-05
K09891	0.000109527231973402
K09892	0.000109527231973402
K09893	0.000109809966456446
K09894	0.000109527231973402
K09895	0.000114104687458663
K09896	0.000118985411216238
K09897	0.000109527231973402
K09898	0.000109527231973402
K09899	0.000109527231973402
K09900	0.000106202391634455
K09901	0.000109527231973402
K09902	0.000108998213520814
K09903	0.000513780679925303
K09904	0.000109527231973402
K09906	0.000109527231973402
K09907	0.000111216251567597
K09908	0.000109527231973402
K09909	5.0633482553125e-05
K09910	0.000105974886429458
K09911	0.000110829584520395
K09912	0
K09913	5.52832788074915e-07
K09914	0
K09915	0
K09916	0
K09917	0.00010934489952978
K09918	0
K09919	4.42266230459932e-07
K09920	0
K09921	3.80348958195542e-06
K09922	1.68061167574774e-06
K09923	0.000111499665976987
K09924	3.64869640129444e-06
K09925	2.9480320306306e-06
K09926	2.21133115229966e-06
K09927	1.25362394071056e-06
K09928	0
K09929	4.52386726783211e-05
K09930	4.52386726783211e-05
K09931	2.91895712103555e-06
K09932	0
K09933	2.78627725189757e-06
K09934	0
K09935	3.48516730221321e-06
K09936	3.10818350848191e-05
K09937	0
K09938	3.75926295890942e-07
K09939	4.42266230459932e-07
K09940	1.57889044274196e-05
K09941	2.18420608288254e-06
K09942	0
K09943	2.22351479501206e-06
K09944	0
K09945	4.42266230459932e-07
K09946	5.92688466759446e-05
K09947	0
K09948	4.42266230459932e-07
K09949	4.90338646814271e-07
K09950	0
K09951	0.000162442174158322
K09952	0.000125319200155967
K09953	0
K09954	3.33911003997249e-06
K09955	1.45947856051778e-06
K09956	5.30719476551918e-06
K09957	0
K09958	5.08606165028922e-07
K09959	1.61427174117875e-06
K09960	3.47769616014132e-05
K09961	4.83469776559398e-05
K09962	0.000378738896988615
K09963	0.000350455409564226
K09964	1.60646704299416e-06
K09965	4.80724163543404e-08
K09966	0
K09967	1.56330469697334e-06
K09968	1.2791300173182e-05
K09969	0
K09970	0.000368438948970558
K09971	0.000245324647198431
K09972	0.00117696388575576
K09973	7.29739280258888e-07
K09974	3.75926295890942e-06
K09975	0
K09976	0.00039273241264842
K09977	3.67080971281744e-06
K09978	0
K09979	7.74365171429602e-05
K09980	0
K09981	0
K09982	0
K09983	4.80724163543404e-08
K09984	0
K09985	4.42266230459932e-07
K09986	4.42266230459932e-07
K09987	4.42266230459932e-07
K09988	3.35958025714083e-06
K09989	9.95099018534847e-07
K09990	3.31699672844949e-08
K09991	4.42266230459932e-07
K09992	0
K09994	0
K09996	1.14104687458662e-05
K09997	0.000121114607211452
K09998	0.00010961138540892
K09999	0.000110398250743947
K10000	0.000229332370013322
K10001	4.42266230459932e-07
K10002	3.65256356012117e-05
K10003	1.97949925374106e-05
K10004	0.000711028938117081
K10005	1.12316847083643e-05
K10006	9.73124582881319e-06
K10007	0.000343201879785357
K10008	0.000728008526046697
K10009	0.000938917431500745
K10010	0.00174095244490687
K10011	0
K10012	0.000252945707987254
K10013	2.08153411377378e-05
K10014	5.52832788074915e-07
K10015	6.45691686231868e-05
K10016	8.03081763476826e-05
K10017	0.000106919980904961
K10018	2.80143934343008e-07
K10019	5.01765213656487e-05
K10020	3.60446977824845e-06
K10021	9.17235383183681e-06
K10022	1.29154256263087e-05
K10023	0
K10024	0
K10025	0.000335009294095954
K10026	0.000131205306738133
K10027	7.99640400352569e-05
K10036	1.13640847265741e-06
K10037	0.000232973974538993
K10038	8.50307152531346e-05
K10039	0.000291514011322809
K10040	0.000917205732083815
K10041	0.00177653734653565
K10085	0
K10094	3.43493438990547e-05
K10107	2.64114047549676e-05
K10108	2.03749595338277e-05
K10109	9.63624405133781e-05
K10110	2.18982373181994e-05
K10111	0.000683856755624425
K10112	0.00182283319015779
K10117	0.000724982274919454
K10118	0.00104956057092518
K10119	0.000734054837589078
K10120	8.67165546434739e-05
K10121	8.67165546434739e-05
K10122	8.67165546434739e-05
K10124	0
K10125	1.55437158711613e-05
K10126	8.90264397722765e-05
K10156	0
K10187	0
K10188	3.60446977824845e-06
K10189	8.09143412400188e-05
K10190	7.92688507061018e-05
K10191	4.63224735714506e-05
K10192	2.32189770991464e-07
K10193	3.98135223147725e-06
K10194	2.32189770991464e-07
K10195	0
K10199	0
K10200	0
K10201	2.32189770991464e-07
K10202	0
K10206	8.7591035558736e-05
K10208	1.45395023263703e-06
K10209	5.32388405723465e-06
K10210	7.61471882294388e-05
K10211	7.58127243926535e-05
K10212	7.56717520316944e-05
K10213	3.73714964738643e-06
K10215	0
K10216	1.5383173233389e-07
K10217	8.92298381735921e-06
K10218	0
K10219	0
K10220	0
K10221	0
K10222	0
K10227	0
K10228	0
K10229	8.41534355180705e-08
K10231	7.88527461710486e-07
K10232	2.21133115229966e-06
K10233	0
K10234	3.84771620500141e-06
K10235	0.000399540437029069
K10236	0
K10237	2.21133115229966e-06
K10238	7.03866705776982e-05
K10240	0
K10241	0.000306190459063437
K10242	0.000153094194639422
K10251	0
K10253	0
K10254	6.87720442718903e-05
K10255	5.72542478780195e-07
K10277	0
K10297	0
K10353	0.000131419946813345
K10439	0.000143314272268921
K10440	0.000196635334021719
K10441	0.000719294097299601
K10530	0.000141435629376865
K10531	0
K10533	0
K10536	2.57359044671603e-05
K10537	4.64379541982929e-07
K10538	5.26462368451235e-07
K10539	0.000108871733806977
K10540	6.26857098398146e-05
K10541	6.43276232203971e-05
K10542	0.000192467506267146
K10543	3.39165262267021e-05
K10544	9.56230966795481e-05
K10545	8.86135718916005e-05
K10546	1.78760828807084e-05
K10547	4.33736875816691e-05
K10548	0.000344700264544155
K10549	7.58507060527231e-07
K10550	6.42412175031499e-07
K10551	0.000175495592089335
K10552	0
K10553	1.22645369026179e-05
K10554	9.86141727791356e-07
K10555	1.17503900345338e-05
K10556	1.0954310819706e-05
K10557	1.23032228226088e-05
K10558	1.8644214901828e-05
K10559	0
K10560	6.60328052422815e-07
K10561	0
K10562	3.71607421455559e-05
K10563	0.000516119822073802
K10564	4.42266230459932e-07
K10565	4.42266230459932e-07
K10617	0
K10619	0
K10620	0
K10621	0
K10622	0
K10670	1.10566557614983e-06
K10671	1.10566557614983e-06
K10672	2.21133115229966e-06
K10673	2.20394542325263e-06
K10674	0
K10676	4.80724163543404e-08
K10677	0
K10678	2.52217876784474e-05
K10679	0.000123415774363472
K10680	0.000141921801212877
K10681	6.724991021001e-05
K10682	7.40924280722768e-05
K10697	6.51512584967978e-06
K10702	0
K10708	0
K10709	0
K10710	0
K10711	0.000238993402213149
K10713	8.84532460919864e-07
K10714	4.42266230459932e-07
K10715	3.13089238060305e-05
K10716	0.000271225105428147
K10725	3.75926295890942e-07
K10742	0
K10747	4.99554488929843e-05
K10748	0
K10762	0
K10763	0.000121611907456338
K10764	0.000386601336960394
K10773	0.000518644722419747
K10778	0.000406664994390655
K10780	7.39353763529756e-07
K10793	5.52832788074915e-07
K10794	1.10566557614983e-06
K10795	5.52832788074915e-07
K10796	1.10566557614983e-06
K10797	7.89190977414966e-07
K10798	0
K10800	0
K10804	4.11307594327737e-06
K10805	4.96776758381235e-05
K10806	0.00012434867902169
K10810	3.37228000725698e-07
K10811	4.80724163543404e-08
K10814	0
K10815	0
K10816	0
K10817	0
K10819	6.78732781171082e-05
K10823	0.00145420271456835
K10824	0.000386341614374844
K10830	7.95827515894906e-05
K10831	9.16160248106741e-05
K10834	0
K10843	2.21133115229966e-06
K10844	3.77404458425902e-07
K10848	0
K10850	1.54793180660976e-07
K10851	1.54793180660976e-07
K10854	0
K10855	0
K10856	0
K10857	0
K10873	0
K10896	0
K10906	0
K10907	0.000736660034497657
K10908	0
K10909	2.19306363408501e-06
K10910	0
K10912	5.58341978532771e-06
K10914	0.000116112169428886
K10915	0
K10916	0
K10917	3.75926295890942e-07
K10918	1.3068967110091e-05
K10924	0
K10925	0
K10926	0
K10927	0
K10938	7.77811696613228e-07
K10939	0
K10941	1.09142060249049e-05
K10942	0
K10943	1.9547783822102e-05
K10947	0.000903151095480028
K10948	0
K10953	0
K10954	9.05334229275474e-05
K10960	4.42266230459932e-07
K10972	7.60505626725666e-07
K10973	0
K10974	7.96437532375705e-06
K10975	5.63889443836413e-07
K10977	1.06721880539214e-06
K10978	6.86138505652225e-07
K10979	0
K10984	4.79858860049026e-06
K10985	0
K10986	1.32679869137979e-06
K11003	5.15938766015741e-05
K11004	0.000164462337430961
K11005	1.90174479097771e-05
K11008	0
K11013	5.15903557831511e-05
K11014	5.15903557831511e-05
K11015	5.15903557831511e-05
K11016	6.01045657277461e-05
K11017	6.03567042797676e-05
K11018	9.61448327086809e-08
K11020	0
K11021	0
K11022	0
K11023	0
K11024	0
K11025	0
K11026	0
K11027	0
K11029	0
K11031	7.39464381945306e-05
K11032	0
K11040	5.71759745553884e-05
K11041	8.54394796901671e-05
K11044	1.47938054088847e-05
K11045	3.68844167547732e-05
K11046	1.55721939744942e-05
K11047	1.88192678520773e-05
K11048	1.91641235457018e-05
K11049	1.91641235457018e-05
K11050	5.67323462717581e-05
K11051	3.97950386994016e-05
K11052	1.9459714140237e-05
K11053	1.91641235457018e-05
K11054	1.91641235457018e-05
K11055	1.91641235457018e-05
K11056	1.91641235457018e-05
K11057	0
K11059	0
K11060	0
K11061	0
K11062	0
K11063	3.72610873390098e-06
K11065	0.000427204214888134
K11066	1.51285551936639e-06
K11068	0.00039970579736478
K11069	0.00061240246126188
K11070	0.000797627669447859
K11071	0.00059076014882522
K11072	0.0019332983741859
K11073	1.43619003577648e-05
K11074	0.000134034044375323
K11075	0.000146107068711131
K11076	0.000133307076458478
K11077	0
K11078	0
K11079	0
K11080	4.72963902046204e-07
K11081	0
K11082	0
K11083	0
K11084	7.6005908739153e-05
K11085	0.00226030495387327
K11089	1.44217249063021e-07
K11102	6.58247215995153e-06
K11103	7.01354467283394e-06
K11104	1.86678624702591e-06
K11105	8.32125469329373e-06
K11106	2.76416394037458e-07
K11107	3.81258080211044e-05
K11131	8.41534355180705e-08
K11139	0
K11144	0.000393501055610638
K11145	0.000393285245436495
K11159	0
K11173	0
K11175	0.000514431944194173
K11177	4.76301501238805e-06
K11178	2.20075522070171e-06
K11179	0.000110256971253661
K11180	0
K11181	0
K11183	0.000167743213052087
K11184	0.00025166177030477
K11189	0.00043651854457222
K11191	8.74177866666359e-05
K11192	8.74177866666359e-05
K11194	2.65359738275959e-07
K11195	4.52217220645281e-06
K11196	5.41776132313417e-07
K11198	8.52775617018792e-06
K11199	8.52775617018792e-06
K11200	8.52775617018792e-06
K11201	6.58976683385299e-07
K11202	1.11030937156966e-05
K11203	8.63007766571874e-06
K11206	2.72838926886209e-05
K11208	1.05759315979549e-07
K11209	0.000336207803454677
K11210	3.261713449642e-07
K11211	0.000109527231973402
K11212	0
K11214	0
K11216	1.17503900345338e-05
K11249	0
K11250	1.13607137949395e-06
K11258	4.35346545978339e-05
K11260	0
K11261	1.12531993221459e-06
K11263	0.000187090268110154
K11264	0
K11311	0
K11312	4.13844403160005e-05
K11326	7.40315211856842e-07
K11328	0
K11329	3.75926295890942e-07
K11330	0
K11332	2.21133115229966e-06
K11333	5.74946099597912e-07
K11334	4.42266230459932e-07
K11335	4.42266230459932e-07
K11336	4.42266230459932e-07
K11337	4.42266230459932e-07
K11354	9.31643428947118e-07
K11355	0
K11356	2.83434966825191e-06
K11357	5.64042601469504e-06
K11358	8.60097251686953e-05
K11381	5.16339125580733e-05
K11382	5.30719476551918e-07
K11383	0
K11384	8.05229550630497e-07
K11386	0
K11387	0
K11391	0
K11392	5.33815340165138e-05
K11410	1.93682107822108e-06
K11434	0
K11440	0
K11441	7.51852591781885e-07
K11442	3.75926295890942e-07
K11443	5.70997293968805e-06
K11444	7.25162786221955e-05
K11472	4.90338646814271e-07
K11473	4.90338646814271e-07
K11474	3.75926295890942e-07
K11475	2.41253183882511e-05
K11476	7.70120109996534e-07
K11477	0
K11520	7.61257960041611e-05
K11521	3.99917152731929e-07
K11523	0
K11525	6.00905204429256e-07
K11526	0
K11527	1.64651625018049e-06
K11528	0.000275125222347976
K11529	8.36460044565525e-07
K11530	1.17503900345338e-05
K11531	1.23032228226088e-05
K11532	3.79996879985612e-05
K11533	2.40362081771702e-06
K11534	4.40875958374366e-05
K11535	1.44952757033243e-05
K11537	2.03061202019793e-06
K11600	0
K11601	9.55527288065015e-05
K11602	0.000167314574664659
K11603	8.62348564506799e-05
K11604	0.000112247169290731
K11605	0.000409161001695554
K11606	0.000116042059251538
K11607	0.000421639402329124
K11608	0
K11609	2.719494118047e-05
K11610	7.29739280258888e-07
K11611	0
K11614	2.71298024040229e-05
K11615	2.6415139727469e-05
K11616	4.97711503416314e-05
K11617	0.000394764106891325
K11618	0.000446671808434699
K11620	0
K11621	0
K11622	7.46103130785905e-05
K11623	0
K11624	0
K11625	3.24833403117681e-06
K11626	1.19490858336764e-06
K11628	0
K11629	7.47098397786905e-05
K11630	0.000345750272076186
K11631	2.43830397588611e-05
K11632	3.75926295890942e-07
K11633	5.52832788074915e-07
