KO	oral_13
K02867	0.000565803776024872
K02871	0.000565542730717376
K02874	0.000565535091041488
K02875	0
K02876	0.000560505176237391
K02878	0.000561458727489953
K02879	0.000565585702636876
K02881	0.000564308488960993
K02884	0.000565494251471309
K02885	5.14829689189915e-07
K02886	0.00056744236010687
K02887	0.000565582797803757
K02888	0.000567493137101345
K02890	0.000565535091041488
K02892	0.000565492677476359
K02895	0.000565535091041488
K02897	0.000375714584687794
K02899	0.000565437193764132
K02902	0.000575087199339095
K02904	0.000565535091041488
K02906	0.000565648986325493
K02907	0.0002748164454531
K02908	0
K02909	0.000537333821608761
K02911	0.00056778111915975
K02913	0.000757754172259665
K02914	0.000531862764460266
K02916	0.000565582797803757
K02919	0.000296348711873957
K02926	0.000565706644742561
K02927	0
K02931	0.000565535091041488
K02933	0.000565560396839182
K02935	0.000573345973156797
K02936	0
K02939	0.000565490886974622
K02945	0.00117630956277045
K02946	0.000565465581176928
K02948	0.000562379825894947
K02950	0.000565572967597907
K02952	0.000565145230227595
K02954	0.000711916114098039
K02956	0.00056657554573781
K02959	0.000565490886974622
K02961	0.000565535091041488
K02963	0.000565465581176928
K02965	0.000565545794415077
K02967	0.000570270766308133
K02968	0.000565576693851965
K02970	0.000529845394277573
K02972	0
K02982	0.00056572759760575
K02986	0.000565490886974622
K02988	0.000565535091041488
K02990	0.000565490886974622
K02991	0
K02992	0.000566257983461011
K02994	0.000565535091041488
K02996	0.000565542730717376
K03040	0.000566111617879248
K03041	0
K03042	0.000334963972357333
K03043	0.000570352731127286
K03046	0.000662168535689261
K03047	0
K03048	0.00021571947910036
K03060	0.000556630265228096
K03070	0.000763039791220243
K03071	6.46405401732643e-05
K03072	0.000354098132021378
K03073	0.000449437949520821
K03074	0.000353651829145901
K03075	0.00056540072214157
K03076	0.000723067207820995
K03077	0.000207227456675482
K03078	0.000182270026608431
K03079	0.000183467973103243
K03086	0.000627718537586383
K03087	0.000232727540750888
K03088	0.0012509791848549
K03089	3.92210340000244e-05
K03090	4.49635370090004e-06
K03091	4.25323338552476e-05
K03092	0.000345750893254398
K03093	2.14517193357375e-06
K03095	0.000200717203269168
K03098	0.000205133080961315
K03100	0.000830630932427787
K03101	0.000580404517475574
K03106	0.000602432409714738
K03110	0.000596097418370087
K03111	0.00105245425394734
K03112	0
K03113	1.33054298221589e-05
K03116	0.000354242727852356
K03117	0.000333709733124546
K03118	0.000344401522180593
K03119	0
K03147	0.000307280933878483
K03148	0.000307213304229552
K03149	0.000305150195228293
K03150	0.000313087114032396
K03151	0.000226579312184899
K03152	0.000471578739715068
K03153	7.5833127669525e-06
K03154	0.000310601428497875
K03167	0
K03168	0.000654029944791182
K03169	0.000330671161619233
K03170	3.02062452714346e-05
K03177	0.000566061298739736
K03179	0.00033955428285433
K03181	6.08913935440243e-06
K03182	0.000311868538245595
K03183	0.000425313444203898
K03184	5.27689335071486e-06
K03185	7.23476145192275e-06
K03186	0.000312831879697568
K03187	1.97482256807145e-05
K03188	1.99173231046865e-05
K03189	1.97482256807145e-05
K03190	1.97708916483145e-05
K03191	1.36600321128198e-06
K03192	0
K03194	2.36145480623414e-05
K03195	0.000114304479416113
K03196	0.000126667851364085
K03197	8.5914621706805e-05
K03198	7.45112772223801e-05
K03199	9.91178049588979e-05
K03200	9.91062053454121e-05
K03201	9.33084807561839e-05
K03203	0.000113453003632191
K03204	0.000114253867820725
K03205	0.000445450740228024
K03206	0
K03207	0
K03208	1.80194442420195e-06
K03210	0.000599629751610456
K03212	2.10196046392077e-05
K03214	1.39079813194883e-05
K03215	0.000509209147354702
K03216	0.000553471046254289
K03217	0.000801441107598101
K03218	0.000621262865778811
K03219	6.40536013767255e-07
K03220	0
K03221	0
K03222	0
K03223	0
K03224	0.000103873848021058
K03225	0
K03226	0.000291593652901878
K03227	1.21046666868976e-06
K03228	0
K03229	5.49902458747073e-05
K03230	5.71756290041586e-05
K03231	7.99111683893272e-06
K03234	8.41196277940125e-07
K03237	0
K03239	4.8051851312052e-07
K03242	2.28872287845844e-05
K03243	4.8051851312052e-07
K03268	0
K03269	0.00031157004555908
K03270	0.000323604456115854
K03271	0.000456922561534258
K03272	0.000310502625303766
K03273	0.000309045010564648
K03274	0.000440118513507549
K03275	3.11205148020115e-06
K03276	0
K03277	0
K03278	0
K03279	0
K03280	0
K03281	0.00021332226599711
K03282	0.000288027341955077
K03284	0.000818326818268835
K03285	1.3240161839068e-06
K03286	0.000421307896036098
K03288	2.18697214057042e-05
K03289	2.76689460461033e-06
K03290	0
K03291	0
K03292	2.86496774184698e-05
K03293	0.000162259419207629
K03294	0.000227241493372857
K03296	0.00059788082998527
K03297	0.000235826408862049
K03298	9.56586105442998e-07
K03299	0.000106888312589102
K03300	0.000192772507251956
K03301	2.16710909938156e-05
K03303	0.000329991216316755
K03304	5.73796418522829e-05
K03305	0.000549189875640466
K03306	0.000343860386269987
K03307	0.000330787672861661
K03308	0.000967482027677912
K03309	5.20621477691643e-05
K03310	0.000652238650949028
K03311	0.000323626128883181
K03312	7.83808108718044e-05
K03313	0.000587183009193163
K03314	6.70839923760838e-06
K03315	5.98513342443944e-05
K03316	7.28669546271282e-05
K03317	4.66661471435009e-05
K03319	0.000428967084430244
K03320	0.000333352084062118
K03321	4.69494562372518e-05
K03322	3.04269731713188e-05
K03324	0.000353393623281298
K03325	0.000268656335722503
K03326	0.000723397277311262
K03327	0.000278532267530228
K03328	4.90554258083946e-05
K03329	0
K03330	0
K03332	3.99024036754446e-05
K03333	1.93522582896977e-06
K03335	1.7615345169041e-05
K03336	2.24746017091573e-05
K03337	1.63466547249923e-05
K03338	1.64834217299954e-05
K03339	2.99729950918233e-05
K03340	3.5796802130071e-05
K03342	0.000281739840887459
K03343	4.08853414389517e-06
K03346	0.000216983095060682
K03365	0
K03366	6.85472121425501e-05
K03367	0.000215422645113009
K03379	0
K03380	0
K03381	0
K03382	9.6103702624104e-07
K03383	0
K03385	0.000289003504001582
K03386	0.000374367792315931
K03387	7.24301130221828e-05
K03388	6.26390204603535e-06
K03389	4.8051851312052e-06
K03390	3.6038888484039e-06
K03392	1.04798528274351e-06
K03394	2.51550482892583e-05
K03395	0
K03396	1.2012962828013e-06
K03397	0
K03399	1.52924963174062e-05
K03400	4.67290032864094e-07
K03402	0.00060120504953525
K03403	3.15930353787744e-06
K03404	3.46096325488467e-05
K03405	1.91987395898891e-05
K03406	0.00344481252565536
K03407	0.000724906932882135
K03408	0.000383729836093188
K03409	1.28998210612416e-05
K03410	3.67914493655004e-05
K03411	3.96745604442235e-05
K03412	0.000570375786971611
K03413	0.000928975091389364
K03414	2.4025925656026e-06
K03415	0.000294090013714268
K03416	3.57772387853415e-05
K03417	8.37084823587404e-05
K03418	0
K03420	0.000220158533403691
K03424	0.000617158210794384
K03425	4.13495763694436e-06
K03426	4.83089340934716e-05
K03427	0.00118496578311239
K03428	0
K03429	1.59546867177306e-05
K03430	0.000207138035865087
K03431	0.000561097949485387
K03432	0
K03433	0
K03435	2.92291514984269e-06
K03436	0.000404962247777541
K03437	0.000322598766144551
K03438	0.000583389756399487
K03439	0.000567336078736026
K03442	6.35986704688372e-05
K03444	0
K03445	1.38274803498676e-05
K03446	5.78071601825472e-05
K03449	0.000456485945262608
K03451	7.09203879181343e-05
K03453	5.06359178652895e-05
K03455	0.000354515362973745
K03457	1.63489315476457e-05
K03458	0.000240103340917201
K03459	0
K03462	4.39692506125926e-05
K03464	0
K03465	0.000321590936483582
K03466	0.000645380713477297
K03468	0
K03469	0.000487089281127673
K03470	0.000566047578174373
K03471	0.000183424104824753
K03472	9.07018369043267e-07
K03473	5.41279829852296e-06
K03474	0.000277637107624689
K03475	0.000284155286888917
K03476	0.000182079445709523
K03477	4.13495763694436e-06
K03478	8.21394069236102e-06
K03480	2.64742219253385e-05
K03481	1.69093318667683e-05
K03482	1.91970399920603e-05
K03483	2.68037370556285e-05
K03484	0.000377803594823733
K03485	8.10104609479434e-06
K03486	0.000350872191821677
K03487	2.18037932076762e-05
K03488	0.00022249093101719
K03489	1.21046666868976e-06
K03490	0
K03491	0.000301321597770488
K03492	9.89362146110476e-05
K03493	0.000175782595782176
K03495	0.000687822430164396
K03496	0.000967002815577303
K03497	0.000790589809293966
K03498	0.000708071325688588
K03499	0.000661318517102217
K03500	0.000726779223275875
K03501	0.000565612688250347
K03502	0.000284697843119151
K03503	1.36518956781833e-05
K03516	0
K03517	6.46762763193118e-05
K03518	1.94761213492191e-05
K03519	4.8051851312052e-07
K03520	7.4928041931671e-06
K03521	7.97381929232347e-05
K03522	8.07242320438097e-05
K03523	0.000256856645715862
K03524	0.000556713627636903
K03525	0.0003080742745343
K03526	0.000349227873026084
K03527	0.000611953019251327
K03528	6.50818319047484e-06
K03529	0.000262061129631414
K03530	0.000570364298641308
K03531	0.000573072745191276
K03532	0.000367943902247889
K03533	1.25135029458469e-06
K03534	0.000217364434777057
K03535	2.672723652302e-06
K03536	0.000537286559901932
K03543	1.23167731211468e-05
K03544	0.000709666405591218
K03545	0.000569436328924418
K03546	8.49292461706197e-05
K03547	9.56858074257004e-05
K03548	6.59954476082157e-06
K03549	7.30784118999978e-05
K03550	0.000566249081325016
K03551	0.000574644323705942
K03553	0.000567776241789335
K03554	1.45604199169451e-05
K03555	0.00035044150568754
K03556	0.000252587885418089
K03557	1.49245141052879e-05
K03558	0.00031818771726215
K03559	0.000829394467924245
K03560	3.95609228455676e-05
K03561	0.000827308610079195
K03562	0.000207346441133416
K03563	0.000311283969480944
K03564	0.00037621664875559
K03565	0.000274104491263512
K03566	3.61955816514754e-05
K03567	0
K03568	2.13047939015118e-05
K03569	0.000387177442184321
K03570	0.000530247566709045
K03571	0.000215514512322522
K03572	0.000296090962502218
K03573	6.50818319047484e-06
K03574	0.00185133428765513
K03575	0.000500923512462762
K03576	9.58109085153499e-06
K03577	2.35656807597498e-05
K03578	6.554667615886e-05
K03579	4.91257765477265e-05
K03580	1.61918140939311e-05
K03581	0.000445966658336511
K03582	0.000318935349690048
K03583	5.95263952047686e-05
K03584	0.00027492474184692
K03585	0.000326369545125702
K03586	1.12526934320237e-05
K03587	0.00037776445596264
K03588	0.000787167195163515
K03589	0.000275114197050141
K03590	0.000533377788841991
K03591	6.50818319047484e-06
K03592	1.82297527309657e-05
K03593	0.000525904927339969
K03594	1.72445447392516e-05
K03595	0.000579686503572936
K03596	0.00080777938673825
K03597	6.50818319047484e-06
K03598	3.67796679401745e-06
K03599	1.24938775871916e-05
K03600	1.24938775871916e-05
K03601	0.000566060933756028
K03602	0.000560173425054819
K03603	6.50818319047484e-06
K03604	1.14850951102994e-05
K03605	0.00029586633202257
K03606	0.000689514560212231
K03607	6.47481384928591e-06
K03608	1.38337157768821e-05
K03609	2.17077817187155e-05
K03610	2.11357680454871e-05
K03611	0.000606487905567282
K03612	2.38507768692731e-05
K03613	2.17252752433647e-05
K03614	5.58610024354884e-05
K03615	6.46767067086039e-05
K03616	3.86817690396906e-05
K03617	2.24273361151284e-05
K03618	0
K03619	0
K03620	0.000293952037575627
K03621	0.000522007675124271
K03623	2.72915967080174e-05
K03624	0.000563938904461828
K03625	0.000569805755959869
K03626	0
K03627	0
K03628	0.000385886406513347
K03629	0.000300957025795253
K03630	0.000286800859372401
K03631	0.000569577392414529
K03632	6.54155253166376e-06
K03633	6.50818319047484e-06
K03634	0.000303163732293542
K03635	0.000314186678587279
K03636	0.000321220834616791
K03637	0.000339163257885118
K03638	4.58003885454045e-05
K03639	0.000358122649412162
K03640	0.000317799254459089
K03641	0.000307835043076694
K03642	0.000318383616223577
K03643	1.25272469283805e-05
K03644	5.06249849299447e-05
K03645	6.50818319047484e-06
K03646	9.71385869439076e-06
K03647	0.000270993556535987
K03648	0.00055787097244319
K03649	4.40560707964014e-05
K03650	0.000710349781257394
K03651	4.42938169054299e-05
K03652	3.5504949532148e-05
K03653	6.30966571395159e-06
K03654	0.00013256868176696
K03655	0.000850201866438391
K03656	0.000209211555815344
K03657	0.00105961664811553
K03658	5.03106103665585e-06
K03660	2.26944217219996e-06
K03664	0.000565622971825524
K03665	0.000280364959852636
K03666	1.88756702993048e-05
K03667	0.000344716757087079
K03668	0.00023233251392214
K03669	0
K03670	0
K03671	0.000875033792796233
K03672	1.95493721238683e-05
K03673	0.000519291371805182
K03674	6.50818319047484e-06
K03675	6.08913935440243e-06
K03676	1.25768242352898e-05
K03679	1.38053381231489e-08
K03683	6.50818319047484e-06
K03684	4.01227050494762e-05
K03685	0.000566347786471945
K03686	0.00141219985173655
K03687	0.000567394516476993
K03688	5.02371018424173e-05
K03690	1.01206520336611e-05
K03693	0.000257837158384626
K03694	0.00142492112471536
K03695	0.00149438859321567
K03696	0.00145088394426519
K03697	0.00100432116827023
K03698	0.000213002790169818
K03699	0.000690090603818082
K03700	0.000218981760426159
K03701	0.000609799907529265
K03702	0.000586322736576142
K03703	0.000816668829914879
K03704	0.000363253791222757
K03705	0.00054196752293865
K03706	0.000168863199101235
K03707	0.000275720486212686
K03708	0.00021614876909424
K03709	0.000282845706772721
K03710	0.000710180626927291
K03711	0.000546571565737345
K03712	0
K03713	0.000214516867377838
K03715	7.47296313045842e-08
K03716	7.46754474048814e-06
K03717	7.07976570028505e-06
K03718	2.35336572385671e-05
K03719	4.73892455496743e-05
K03720	9.60971857671936e-06
K03721	8.77576736254197e-05
K03722	0.000287350799792974
K03723	0.000693649689360283
K03724	4.10919230827872e-05
K03726	0
K03727	3.12966778902371e-05
K03731	1.94676346875658e-06
K03732	0.000123984271713159
K03733	0.000218566196894892
K03734	0.000436884072248559
K03735	4.31399872493658e-06
K03736	4.31399872493658e-06
K03737	0.000318814338280146
K03738	5.120942528803e-06
K03739	0.000355544979053002
K03740	0.000189275687724437
K03741	0.000197502611898345
K03742	0.0004891868173027
K03743	0.000379410640060634
K03744	0.000236961093906211
K03745	1.72243330870922e-05
K03746	6.54155253166376e-06
K03747	4.78439811391546e-06
K03748	1.6180503103696e-05
K03749	0.00030356258805706
K03750	0.000664153667358626
K03752	0.000321036349656865
K03753	0.00031529337092988
K03755	0
K03756	1.84351470298958e-06
K03757	0
K03758	3.42861753536475e-05
K03759	4.56807851733638e-08
K03760	0.000305955005638927
K03761	0.000469628071526648
K03762	0.00107211653734112
K03763	0.000243987563726637
K03764	6.50818319047484e-06
K03765	0
K03767	0.000486904062738909
K03768	0.000792215702482936
K03769	0.000405553617107097
K03770	0.000525143028751731
K03771	0.000192081147765479
K03772	7.93204505018559e-05
K03773	0.000118360043041591
K03774	1.2012962828013e-06
K03775	0.000315000174900705
K03776	0.000624307219156012
K03777	8.79315014614516e-06
K03778	8.27161588403346e-05
K03779	2.85975632859248e-05
K03780	2.85975632859248e-05
K03781	0.000387950654242895
K03782	1.64207779675742e-06
K03783	0.000235633690711736
K03784	0.000258208530684095
K03785	0.000204774715648458
K03786	0.000402367774191018
K03787	0.00032315742436103
K03788	1.55976050321871e-05
K03789	0.000948347821630051
K03790	0.000504407099221744
K03791	1.62804287629513e-05
K03793	3.34646821637505e-06
K03794	3.432275093718e-07
K03795	0
K03796	0.00041125284230236
K03797	0.000370817702828564
K03798	0.000918820891850061
K03799	0.000118534564875159
K03800	0.000242366908425436
K03801	4.76640069226829e-05
K03802	5.04073637668808e-05
K03803	1.41457134957784e-05
K03804	6.72589214404848e-06
K03805	1.2012962828013e-06
K03806	1.49260258549901e-05
K03807	0
K03808	1.137319048838e-05
K03809	1.25505121732791e-05
K03810	0.000109121454420158
K03811	5.66562989080581e-05
K03812	0
K03813	6.798428371402e-05
K03814	0.000106093857372472
K03815	0
K03816	0.000163347880178523
K03817	1.15583208836895e-05
K03818	3.70957431938051e-06
K03819	9.81542794282635e-05
K03820	0.000371581257121598
K03821	4.69736710200251e-07
K03823	0.000307407932567039
K03824	4.9714459806909e-05
K03825	0.000187973069497123
K03826	6.15961324389856e-05
K03827	2.81125626290942e-05
K03828	3.81545660254387e-05
K03829	6.40112671992378e-07
K03830	0.000176216778337517
K03831	0.000327182230619256
K03832	0.000881931745256948
K03833	0.000309605581377221
K03834	1.47199232440124e-05
K03835	1.39866287217982e-05
K03836	0
K03837	0.000298336539982335
K03838	2.83021639645739e-06
K03839	0.00057587249207896
K03840	2.12789144786258e-07
K03841	0.000308674191273056
K03851	1.2012962828013e-06
K03852	0
K03855	2.80443624605553e-05
K03856	6.89643970700359e-05
K03862	0
K03863	6.0064814140065e-07
K03867	5.72407565622163e-06
K03885	0.00022526589150141
K03886	0
K03887	0
K03889	1.52698496709743e-05
K03890	1.56080445189183e-05
K03891	1.52698496709743e-05
K03892	0.0003968322646339
K03893	0.000266110096815932
K03894	0
K03895	1.46692015295736e-05
K03896	0
K03897	3.432275093718e-07
K03918	9.64950180408377e-07
K03919	1.56080445189183e-05
K03921	1.3922737076145e-06
K03923	0.000270533492460164
K03924	4.97673347179753e-05
K03925	8.72771318940027e-05
K03926	5.38079829654013e-05
K03928	4.76193157906125e-05
K03929	9.3647559129275e-05
K03930	0.000190834569885519
K03931	0
K03932	3.23745554473018e-05
K03933	2.07383128984307e-06
K03969	7.3557861985838e-05
K03970	0
K03971	0
K03972	2.95279306841306e-05
K03973	5.74560603344193e-05
K03974	6.91219796636442e-05
K03975	5.1396119272342e-05
K03976	0.000331500965588172
K03977	0.000812485102505398
K03978	0.000539411174910599
K03979	0.000573319303896603
K03980	0.000368278758557842
K03981	0.000320148900139775
K04013	6.50818319047484e-06
K04014	6.59558635597573e-05
K04015	4.73566668898751e-05
K04016	1.03219869161599e-05
K04017	6.50818319047484e-06
K04018	1.04229031755722e-05
K04019	4.31399872493658e-06
K04020	8.008641885342e-07
K04021	1.80194442420195e-06
K04022	4.8051851312052e-07
K04023	3.51962801872287e-06
K04024	3.34646821637505e-06
K04025	0
K04026	2.7351521818263e-06
K04027	1.16670669008302e-05
K04028	5.00617420216971e-06
K04029	5.05765832857548e-06
K04030	3.1355842760934e-06
K04031	4.57713981545496e-06
K04032	3.38120032020249e-06
K04033	0
K04034	1.32268288287577e-05
K04035	0
K04037	1.30171665163316e-05
K04038	0
K04039	0
K04040	0
K04041	4.98551284511282e-05
K04042	0.000736646029977022
K04043	0.000603803408221224
K04044	4.80806384989274e-05
K04045	0.000219005761866828
K04046	2.0593650562308e-06
K04047	0.000596725781211855
K04049	0
K04050	0
K04051	0
K04052	0
K04053	0
K04054	0
K04056	0
K04057	0
K04058	0
K04059	0
K04060	0
K04061	0.000301939397271136
K04062	0
K04063	7.42444512972178e-06
K04064	0
K04065	6.45100594384e-05
K04066	0.000567802899918203
K04067	6.59954476082157e-06
K04068	0.000239352779859026
K04069	0.000464186451695214
K04070	1.29515862611034e-05
K04072	0.000250216915715656
K04073	5.28570364432572e-06
K04074	0.000431840786508315
K04075	0.000569948933256796
K04076	2.47732219690718e-06
K04077	0.000583289799689887
K04078	0.000566597507061892
K04079	0.000325681284407301
K04080	0
K04081	0
K04082	1.40520513804277e-05
K04083	0.000236560555638019
K04084	0.000314649154720242
K04085	1.44499961496837e-05
K04086	0.000475689867214139
K04087	1.60161360383658e-05
K04088	1.61113246856383e-05
K04090	3.35754546241341e-06
K04091	1.00934900625017e-08
K04092	9.47917282902077e-06
K04093	1.52698496709743e-05
K04094	0.000193535809560127
K04095	0.000264912113645558
K04096	0.000572362802061237
K04098	0
K04099	0
K04100	0
K04101	0
K04102	0
K04103	1.22577234149757e-06
K04105	0
K04107	0
K04108	4.8051851312052e-07
K04110	0
K04114	4.0052517384838e-05
K04115	0
K04116	0
K04117	0
K04118	0
K04127	7.12998164141692e-07
K04128	0
K04333	0
K04334	0
K04335	0
K04336	0
K04337	0
K04338	3.91315416733712e-09
K04343	3.33693411889251e-07
K04477	1.62171625037591e-05
K04478	5.41925988620962e-09
K04479	0.000105139744108049
K04480	4.8051851312052e-07
K04483	0
K04485	0.00056668889790091
K04486	0.000158025173607315
K04487	0.000779216232848963
K04488	0.000303727287731223
K04496	0
K04516	0.000226800198738378
K04517	0.000532794810043238
K04518	0.000209527243895922
K04561	4.77387623575241e-05
K04562	0.000353500081033129
K04564	0.000552223900055111
K04565	8.35274849045875e-05
K04566	7.20832853509991e-06
K04567	0.000591596937430864
K04568	1.48844386671871e-05
K04618	8.54647054412242e-07
K04651	0.000299750471505357
K04652	0.000305501291165459
K04653	0.000299732547904889
K04654	0.000295878179833514
K04655	0.000301608899843715
K04656	0.000297134456319763
K04691	0.000133526007974421
K04708	4.2732352720612e-07
K04719	3.78495496567979e-06
K04720	1.57019108849423e-05
K04744	0.000306457762973763
K04748	0
K04749	2.19826929654124e-05
K04750	0.000205779035694582
K04751	9.05586216530764e-05
K04752	6.24533002627034e-05
K04753	0.000276760102744968
K04754	0.000304701582217477
K04755	1.87189471022576e-05
K04756	1.58832082670455e-05
K04757	1.24404173665843e-05
K04758	0.000433836085030728
K04759	0.000535503909120803
K04760	1.30608219677395e-05
K04761	0.000343744711493127
K04762	6.55865910827161e-05
K04763	0.000749914350482506
K04764	1.69323577493177e-05
K04765	2.81897205698013e-05
K04766	4.8051851312052e-06
K04767	0.00021056868629973
K04768	1.80194442420195e-06
K04769	3.45092894109159e-06
K04770	9.28667003244548e-06
K04771	0.00066649118344392
K04772	0.000331335753495488
K04773	0.000319236040551787
K04774	5.94727019942788e-05
K04775	0
K04780	3.99054929703531e-05
K04781	2.70962994310481e-08
K04782	3.7370178398891e-06
K04783	2.06398191197876e-06
K04784	0.000269838907224087
K04785	0
K04786	6.87841091624422e-06
K04787	1.144091697906e-07
K04788	2.278988840585e-05
K04789	1.80929546499407e-05
K04790	9.6103702624104e-07
K04791	4.2712756721824e-07
K04792	4.59077095871344e-06
K04794	6.0606740128686e-07
K04797	0
K04800	0
K04801	0
K04835	9.29621328629372e-06
K04844	1.02412204107829e-06
K04940	2.37055799806124e-05
K05020	8.56862650621663e-05
K05245	6.0064814140065e-07
K05275	6.11717338616996e-05
K05281	0
K05286	0
K05296	1.87186887821236e-06
K05297	2.09543537069498e-05
K05299	4.65060172340769e-05
K05303	1.00908887755309e-05
K05304	2.53057976940428e-08
K05305	0
K05306	2.29514638838657e-06
K05308	0
K05311	2.94775541654365e-05
K05337	0.000299905430616349
K05338	9.24331317808961e-06
K05339	3.83130192046419e-05
K05340	2.61782263312614e-05
K05341	2.37575803542179e-06
K05342	3.8188778511151e-06
K05343	0.000158792203198357
K05346	4.03587730272492e-05
K05349	3.46437494214714e-05
K05350	0.000517122857822651
K05351	8.33970113585335e-06
K05352	1.24479849005121e-05
K05356	2.860229244765e-06
K05358	0
K05362	0.000181864996821772
K05363	0.000207177683518337
K05364	6.1557207407474e-05
K05365	1.59831524392287e-05
K05366	0.000813300120527857
K05367	0.000115976994817453
K05368	0
K05372	1.52581525230563e-05
K05373	4.81315701879841e-07
K05374	1.144091697906e-07
K05375	8.00864188534199e-07
K05396	1.68181479592182e-06
K05499	2.15397804516067e-05
K05501	6.50818319047484e-06
K05515	0.000496453859440585
K05516	0.000544169091692555
K05517	1.34579867500023e-08
K05518	0
K05520	3.69560615283495e-05
K05521	5.26123111881432e-06
K05522	3.45148288642331e-05
K05523	0
K05524	3.72141805855981e-05
K05526	0
K05527	1.12925813043903e-05
K05539	2.25765618475332e-05
K05540	0.000542912253719909
K05541	1.71565552105576e-05
K05548	2.75392817615119e-05
K05549	0
K05550	0
K05551	4.81016737695875e-07
K05552	0
K05555	0
K05556	0
K05558	0
K05559	3.4925609531945e-05
K05560	0
K05561	5.40583327260584e-06
K05562	0
K05563	0
K05564	0
K05565	5.06947552459369e-05
K05566	3.14468868909128e-05
K05567	4.57875020382055e-05
K05568	6.27515064931759e-05
K05569	4.56184046142335e-05
K05570	4.57875020382055e-05
K05571	4.54442745288337e-05
K05573	1.9250656426173e-07
K05574	0
K05575	9.28910201993765e-06
K05576	0
K05577	3.00715386117059e-06
K05578	7.78763882091871e-06
K05579	2.48267898445602e-05
K05581	0
K05582	3.00324070700325e-06
K05586	1.97728961299509e-06
K05587	2.06405430311885e-05
K05588	0
K05589	1.24938775871916e-05
K05590	6.13539556767334e-05
K05591	0.000339398155627488
K05592	0.000661643517070921
K05593	0.000146954674448929
K05594	0
K05595	0.000266971941305893
K05596	3.8018898193523e-05
K05597	2.93153161025366e-05
K05599	0
K05600	0
K05601	8.59419596936424e-05
K05602	1.99722292280173e-05
K05603	0
K05606	2.40525920761209e-05
K05685	0.00086794760735213
K05708	0
K05709	0
K05710	1.04691607104499e-05
K05711	0
K05712	0
K05713	0
K05714	0
K05715	0
K05739	1.97901517844582e-06
K05770	1.05978682389584e-05
K05772	0.000231116298431492
K05773	0.000231116298431492
K05774	0
K05775	0
K05776	1.5320456703061e-05
K05777	0
K05778	0
K05779	0.000154009970585564
K05780	1.16766908759667e-05
K05781	3.39924656873621e-05
K05782	1.81203791426445e-06
K05783	2.26234311296083e-06
K05784	0
K05785	0
K05786	0.000156986908739591
K05787	9.22229905883329e-06
K05788	0.000183848651590154
K05789	2.74610468701599e-06
K05790	1.42947215202262e-06
K05791	5.98911723673724e-06
K05792	4.14684072312936e-06
K05793	0
K05794	3.78849269932056e-05
K05795	1.08558161016407e-05
K05796	4.04800607457458e-05
K05797	0.000209912211891615
K05798	0
K05799	0.000205447375788163
K05800	7.01709574715679e-06
K05801	0.000387393749361531
K05802	2.29394758858117e-05
K05803	6.50818319047484e-06
K05804	1.91353393617982e-06
K05805	7.80786322021777e-06
K05807	0.00031157004555908
K05808	0.000326583441780642
K05809	6.50818319047484e-06
K05810	0.000373436427870538
K05811	0
K05812	0
K05813	1.34362152362898e-05
K05814	0.000172166163572274
K05815	8.39829436297035e-05
K05816	0.000589988613380822
K05817	4.8051851312052e-07
K05818	0
K05819	0
K05820	1.82372531539923e-05
K05822	0.000319719077541754
K05823	0.00041411225917132
K05824	3.47985413125946e-07
K05825	2.39919555711905e-05
K05826	0
K05827	0
K05828	0
K05829	0.000181292739576769
K05830	3.05441797115108e-06
K05831	0
K05832	0.000503246452189125
K05833	0.000599542919652064
K05834	3.54301667450874e-06
K05835	4.51743544799157e-05
K05836	3.2074105467151e-05
K05837	0.000580171272848113
K05838	4.4571342316466e-05
K05839	0
K05841	3.4116814431557e-05
K05844	7.74982889296516e-06
K05845	0.000361708145794767
K05846	0.000450298793858625
K05847	0.000897596285616587
K05851	6.59954476082157e-06
K05873	2.24525252217914e-06
K05874	8.4191674696716e-06
K05875	9.95758306859827e-06
K05876	0
K05877	1.2046607794888e-06
K05878	0.000283720673619112
K05879	0.000184234684468406
K05880	3.86130948043275e-06
K05881	0.000174834265363578
K05882	6.64120405349878e-05
K05884	8.3518011668912e-06
K05886	3.0565240554647e-05
K05887	5.30708553819401e-07
K05889	0
K05895	3.17487198579155e-05
K05896	0.000258679933731763
K05898	0.00014716806278193
K05910	3.80384989413601e-05
K05913	0
K05916	0.000228280900686271
K05919	1.09204892533128e-05
K05921	1.43186779585094e-05
K05922	0.000291404374400737
K05927	0.000527244959833352
K05928	1.76661218059015e-08
K05934	1.51352502389634e-05
K05936	3.02900029430853e-05
K05937	7.79985063746643e-05
K05939	0.00037567473164503
K05942	1.9250656426173e-07
K05946	2.71142283353954e-05
K05951	0
K05952	1.12925813043903e-05
K05962	0
K05964	2.42762885924157e-05
K05966	3.01707670564857e-05
K05967	3.93409559265319e-06
K05970	3.6435388266309e-06
K05973	0
K05979	2.28246293732247e-06
K05982	4.8051851312052e-07
K05984	0
K05985	0.000218252591215063
K05986	0
K05988	6.20525804742421e-06
K05989	6.78796649830247e-06
K05991	0
K05994	9.6103702624104e-07
K05995	5.70811407458449e-05
K05996	0
K05997	0
K05998	0
K05999	0
K06001	0.000217516172011066
K06006	0
K06011	0
K06012	3.45092894109159e-06
K06013	0.00029420970567483
K06015	1.40510681353976e-05
K06016	6.48718482054431e-05
