KO	oral_15
K07642	3.928851165787e-05
K07643	1.34058751561687e-05
K07644	5.53347326235484e-05
K07645	0.00028536796660182
K07646	0.000149336340025932
K07647	8.55115835279207e-05
K07648	9.99242564262587e-05
K07649	0.000263750086223445
K07650	6.51401394579001e-07
K07651	9.79779959108231e-05
K07652	0.000177857293511853
K07653	1.44522457244376e-05
K07654	3.15793795388716e-05
K07655	0
K07656	2.19754312355793e-06
K07657	0.000449973933150018
K07658	0.000607190678500933
K07659	0.000349183592646097
K07660	1.97384493138203e-05
K07661	0.000107917767287837
K07662	0.000345035055395272
K07663	2.91600956356208e-05
K07664	0.000125673812279172
K07665	0.000125738562524299
K07666	9.04922029870308e-05
K07667	0.000198948062626957
K07668	0.000296905178190452
K07669	4.69776909757613e-05
K07670	0.000156407249896426
K07671	5.85328388562044e-06
K07672	2.76592961372058e-06
K07673	0.000287686676859033
K07674	3.05382253786891e-05
K07675	1.49815235674405e-05
K07676	0
K07677	0.000156131856157645
K07678	0.000204061263527884
K07679	0.000224546381837296
K07680	5.23202050675755e-06
K07681	0
K07683	8.72902213560791e-06
K07684	0.000348400961555382
K07685	0.000277078276664462
K07686	3.94625211573416e-06
K07687	6.75318756793538e-06
K07688	2.40518066263112e-06
K07689	1.98785776825551e-05
K07690	1.28752106161242e-05
K07691	1.25571353171856e-06
K07692	1.86013788407397e-05
K07693	0.000139904939372569
K07694	2.68960802569555e-07
K07695	3.37514186328638e-06
K07696	2.40770173025072e-05
K07697	1.7342763719121e-05
K07698	2.39528887316809e-07
K07699	1.21265329052974e-05
K07700	0
K07701	2.78290764325352e-06
K07702	8.21935889638361e-07
K07703	1.5696419146482e-06
K07704	5.94287285735749e-05
K07705	8.67403324428859e-05
K07706	0.0001649291867159
K07707	0.000168686787788133
K07708	4.19396827535615e-05
K07709	5.94383667987001e-05
K07710	0.000119617238922779
K07711	2.95598359080862e-05
K07712	0.000336539386714606
K07713	0.000380419165713812
K07714	0.000266332423264851
K07715	0.000233161175187497
K07716	0.000277086234273094
K07717	3.18356305871505e-06
K07718	0.00011343433497241
K07719	2.56138311714022e-06
K07720	0.00041380637316782
K07722	9.98551269440901e-06
K07723	4.64949991129841e-06
K07724	6.96681641725202e-05
K07726	0.000302324004142974
K07727	0.000158311397545193
K07728	0
K07729	0.000504360229017432
K07733	5.0564151568757e-05
K07734	7.45534238725616e-06
K07735	0.000318603974062697
K07736	3.7894265841982e-05
K07738	0.000416969727662722
K07739	4.25024544166085e-06
K07740	0
K07741	0.000378755240766505
K07742	0.000121907306400057
K07743	0
K07744	0
K07746	3.25806015716882e-05
K07749	3.71863605297397e-05
K07751	3.13209148771168e-05
K07752	1.21900856936241e-06
K07755	3.61380611072235e-05
K07757	1.75787821856622e-05
K07768	3.16575907622151e-05
K07769	3.27893370669368e-06
K07770	1.88396326625274e-05
K07771	3.23834220020612e-05
K07772	0.000114817160109966
K07773	3.37663690265692e-05
K07774	0.000199391446784307
K07775	7.65448219244414e-05
K07776	0.00039884936193375
K07777	2.46784164792516e-05
K07778	0.000107466027649217
K07781	0
K07782	0
K07783	2.01209219151176e-05
K07784	7.26860603679346e-06
K07785	5.87182961326804e-07
K07786	3.76908786474193e-07
K07787	2.08024829441221e-05
K07788	2.41578260726146e-05
K07789	2.57131043843298e-05
K07790	0
K07791	0.000188840297800018
K07792	0.000276935815095407
K07793	3.21151129738004e-05
K07794	2.96016037955456e-05
K07795	2.67967348642268e-05
K07796	5.09421188245432e-07
K07797	0
K07798	2.71704093000415e-05
K07799	6.13934623857827e-06
K07800	0
K07803	0
K07804	0
K07805	0
K07806	0.000188167562325691
K07807	8.8273975449085e-07
K07810	0
K07811	9.32317920569922e-05
K07812	0.000141393414991407
K07813	5.69562605336624e-06
K07814	0.000302199396918748
K07816	0.000385865608955288
K07821	2.46750866658539e-05
K07823	3.7628171016479e-05
K07862	0.000526122879058116
K07964	0
K07979	0.000169368283622431
K07991	0
K08068	0.000264702836144718
K08070	1.5696419146482e-06
K08077	8.30897843110092e-05
K08081	2.55697094815581e-05
K08082	2.66533835218593e-05
K08083	4.44490043432854e-05
K08084	0.000251490662043454
K08085	0
K08086	0.000241092352126418
K08087	0
K08088	0
K08092	1.96264900238289e-05
K08093	2.67976995433527e-06
K08094	2.85871871835893e-06
K08097	0
K08100	1.12707262857015e-05
K08137	1.06043130065619e-05
K08138	2.61885866652743e-05
K08139	7.29872032731734e-06
K08151	4.18359806154257e-05
K08152	6.58777658008663e-06
K08153	1.01146612402713e-05
K08154	3.05020909804397e-06
K08155	2.09285588619759e-07
K08156	7.83611303135993e-05
K08159	4.66252859665677e-05
K08160	1.00457082537485e-05
K08161	0.000173841922741183
K08162	0
K08163	0
K08164	0
K08166	0.00024228186341168
K08167	3.31368220239778e-05
K08168	1.15511043048136e-06
K08169	9.14307461652264e-06
K08170	4.02316240371852e-06
K08172	8.70930324474363e-05
K08173	9.44460198501241e-05
K08176	0
K08177	0.000277914919322331
K08178	2.17685984720266e-05
K08191	1.35907907498795e-05
K08194	2.0765625115131e-06
K08195	1.01339383152199e-05
K08196	1.26027250391968e-06
K08217	7.71342663213403e-05
K08218	0.000335805755554942
K08219	0
K08221	0
K08222	0
K08223	4.50339837754676e-05
K08224	4.44986666651472e-05
K08225	4.09041525390189e-09
K08226	0
K08227	0
K08234	0.000136584750862516
K08252	7.38609047630255e-06
K08253	0
K08255	4.92253063754521e-05
K08256	5.9543215731499e-06
K08258	1.25571353171856e-07
K08259	0
K08260	3.88673236008125e-07
K08261	0
K08264	0
K08276	1.66212586209303e-05
K08277	0
K08279	0
K08280	3.79074423296993e-06
K08281	0.000296835150914101
K08282	0.000162102602742282
K08289	2.73199740344118e-05
K08295	7.39279901911065e-06
K08296	0.000153266557407268
K08297	4.39499736101495e-06
K08298	5.96463927566314e-06
K08299	6.11994773809786e-06
K08300	0.000584070605856554
K08301	0.000357674418652874
K08302	1.80272752684927e-05
K08303	0.000568619368094152
K08304	0.000284480579296317
K08305	0.000285429266587096
K08306	2.54706843251403e-05
K08307	0.000554692711841428
K08308	2.51792581814044e-06
K08309	0.000651570259973226
K08310	0.000280927694802597
K08311	0.00045673131809566
K08312	2.67100701114163e-05
K08313	3.15546998349083e-06
K08314	5.65574040063509e-06
K08315	1.0822655048888e-05
K08316	0.000446179322764699
K08317	1.32792099373201e-05
K08318	0
K08319	1.80157366914766e-05
K08320	1.00457082537484e-05
K08321	7.70134075296404e-06
K08322	1.61537542360327e-05
K08323	1.00457082537484e-06
K08324	0.000279909378577777
K08325	6.00437123824738e-05
K08326	3.86836139834885e-06
K08344	0
K08348	5.09540800807648e-05
K08349	3.00480106518518e-05
K08350	2.46153164794891e-05
K08351	0.000175420089862597
K08352	2.47825037462125e-05
K08353	2.04472833532731e-06
K08354	0
K08355	8.21935889638361e-07
K08356	8.21935889638361e-07
K08357	2.0300867365045e-05
K08358	3.35481858243834e-05
K08359	1.34519210573636e-05
K08363	1.9923583034846e-05
K08364	2.71381626626957e-05
K08365	0.000168074784354792
K08368	2.51142706343711e-06
K08369	1.63212219959899e-05
K08372	0.000228010511529687
K08384	4.44184136699069e-05
K08475	4.72846112068518e-06
K08476	6.63832943908478e-06
K08477	0
K08478	4.66941326629487e-06
K08479	3.57370747771285e-06
K08481	0
K08482	5.4219275590655e-06
K08483	0.000474519166821203
K08484	0.00025784821761367
K08485	0
K08566	6.27856765859278e-07
K08587	0
K08589	2.81040647575106e-06
K08591	0.000485291209407723
K08598	0
K08599	4.46475922388821e-07
K08600	3.77170483381294e-05
K08602	0.000328817756590437
K08604	8.78999472202989e-06
K08605	5.96463927566314e-07
K08640	0
K08641	0.000209476534900766
K08642	0
K08643	3.88406392163275e-05
K08644	0
K08646	0
K08651	6.21213802523532e-06
K08652	6.57769327935786e-06
K08659	8.54289756432144e-05
K08676	3.20343712605763e-05
K08677	0
K08678	0.000106979627849574
K08679	0.00020979131898972
K08680	6.24327801927645e-05
K08681	4.50006400405277e-05
K08682	0
K08685	5.02285412687422e-07
K08687	5.05656455725594e-08
K08688	7.17550589553461e-07
K08689	0
K08690	0
K08691	0
K08692	3.83967614908506e-05
K08693	9.84729077254546e-05
K08696	0
K08697	0
K08698	6.27856765859278e-07
K08700	0
K08713	9.56374667739254e-07
K08714	6.45756969276621e-07
K08715	1.08023410374268e-07
K08717	1.32618405505811e-05
K08720	0
K08721	9.41785148788917e-06
K08722	3.64201128579786e-06
K08723	3.41675163641112e-05
K08724	0.000100682570618993
K08728	4.01261842842397e-07
K08738	0.000144237177256638
K08744	0.000301424804306339
K08776	4.05352258096299e-07
K08777	0
K08851	0
K08884	1.65602314358898e-05
K08906	0
K08926	0
K08927	0
K08928	0
K08929	0
K08930	0
K08939	0
K08952	0
K08961	0
K08963	1.19701036798395e-05
K08964	0
K08965	0
K08967	0
K08968	0.000385850167674886
K08969	9.22819194673584e-05
K08970	2.17294075453252e-05
K08972	7.74799881505623e-05
K08973	0.000370125987208413
K08974	0.000194975012081196
K08976	1.56162484155553e-05
K08978	0.000291972165982237
K08981	8.62694258063757e-06
K08982	1.64496170667544e-05
K08983	0
K08984	2.88074774475014e-05
K08985	0
K08986	0.000103162568957152
K08987	0.000378021864305115
K08988	2.25576901721303e-05
K08989	1.2437286058035e-05
K08990	2.53989485468457e-05
K08992	0.000281236591217176
K08993	0
K08994	2.03185851932372e-05
K08995	2.81868741349649e-06
K08996	7.86052998872509e-05
K08997	2.15669163219066e-05
K08998	0.000508305269154419
K08999	6.05199683903247e-05
K09000	1.62606785819937e-06
K09001	0.000317916796925276
K09002	9.97961309826962e-06
K09003	2.13775580927106e-06
K09004	1.62219349470487e-05
K09005	4.99622341659725e-05
K09007	0.000264011359658205
K09009	4.43542634204062e-06
K09011	0.0001206701814957
K09012	0
K09013	0.000307351082936856
K09014	0.000184008286344145
K09015	0.000172763796634443
K09016	5.84216894759968e-06
K09017	2.41359147289326e-05
K09018	0
K09019	2.54080871133916e-06
K09020	5.02285412687422e-07
K09021	0
K09022	0.000582826058706837
K09023	0
K09024	0.000173678967804947
K09065	2.51142706343711e-06
K09116	2.66555643416601e-06
K09117	0.000390658959873688
K09118	1.46562215837798e-05
K09120	0
K09121	1.7811109909774e-05
K09122	0
K09123	3.19041893462364e-06
K09124	1.20173640553352e-06
K09125	0.000311448874689807
K09126	4.08106897808531e-06
K09127	1.62606785819937e-06
K09128	4.78562840193546e-06
K09129	0
K09131	1.5756685900329e-05
K09133	2.39281420096773e-06
K09136	3.81136861625859e-05
K09137	1.5696419146482e-06
K09138	1.02148174762779e-05
K09139	0
K09141	1.89525426830303e-05
K09143	0
K09144	1.65983734954078e-05
K09145	0
K09146	1.06028447875423e-06
K09153	4.19001665561953e-05
K09154	0
K09155	0.000134927945206169
K09157	0.000380787798468787
K09158	0.000323194400476677
K09159	0.000278725164153739
K09160	2.53989485468457e-05
K09161	4.14429669848529e-06
K09163	5.88652448367304e-06
K09164	1.25246737118641e-05
K09165	1.07356036473087e-05
K09166	8.2079478165859e-06
K09167	7.68515743184864e-06
K09181	5.61400593037736e-06
K09190	1.28679251006498e-06
K09251	4.01397771769107e-05
K09384	8.655243436689e-06
K09386	0
K09388	0
K09456	7.53428119031134e-06
K09457	0.000349953222516971
K09458	0.00107594531259959
K09459	1.16852657190917e-05
K09461	5.20689338886996e-05
K09469	6.27856765859278e-07
K09470	0
K09471	0.000271632426419924
K09472	3.00631391901988e-05
K09473	3.13928382929639e-08
K09474	2.07192732733562e-05
K09475	0
K09476	1.07688224706912e-08
K09477	8.43343216312389e-07
K09482	8.16213795617062e-06
K09516	4.50055485249488e-05
K09565	0
K09568	0
K09607	4.57371360492728e-06
K09612	0
K09667	6.00948618751023e-06
K09680	3.68902580316557e-06
K09681	6.73794345058142e-06
K09682	0
K09683	0
K09684	7.38691442468948e-05
K09685	0.000112767439005257
K09688	0.000324926762218605
K09689	0.00037581958467848
K09690	2.59724523282747e-05
K09691	0.00034974378260809
K09692	2.28728134787195e-06
K09693	7.28169913872388e-05
K09694	8.17006951237485e-06
K09695	0.000121577763939707
K09696	3.69370784507491e-06
K09697	4.44904036537595e-05
K09698	0.000298287614217852
K09699	3.13050839438079e-06
K09700	0
K09701	0
K09702	0.000150689969195034
K09703	3.38593817000661e-06
K09704	4.68357167464971e-05
K09705	3.98540475346289e-06
K09706	7.81147919901009e-08
K09707	4.29879909700148e-06
K09709	2.29013963032064e-05
K09710	0.00054596192791177
K09711	2.76592961372058e-06
K09712	0.000226937033133798
K09720	0
K09722	0
K09726	3.75507258668652e-06
K09729	4.61362238182074e-06
K09740	0
K09747	0.000527196587638556
K09748	0.000546740611162689
K09749	4.08974596547372e-05
K09758	1.54875100282019e-05
K09759	1.87575881837882e-05
K09760	0.000426728903641638
K09761	0.000567255114580271
K09762	0.00011978660031357
K09763	0
K09764	1.96349758047312e-05
K09765	0.000498956214998603
K09766	1.99475999026296e-05
K09767	0.000112322512327509
K09768	2.89208680675659e-05
K09769	4.74472449019845e-05
K09770	2.255729993237e-05
K09771	1.32491696513063e-05
K09772	0.00011922396617454
K09773	0.000272202410901093
K09774	0.000379388199690879
K09775	3.98137893350009e-05
K09776	8.35534354701707e-08
K09777	2.91504927006093e-06
K09778	8.35604639732345e-05
K09779	5.30090130587741e-06
K09780	0.000286464932045402
K09781	0.000268596431561249
K09785	0
K09786	1.5696419146482e-06
K09787	0.000115117417186044
K09788	0.00024595524667369
K09789	0.00034369867209996
K09790	0.000389762742532942
K09791	0.000278691032546422
K09792	0.000356356676073282
K09793	0.000282158437843871
K09794	0.000360463295612255
K09795	0.000330270930369516
K09796	0.000337450897440018
K09797	0.000102137969128744
K09798	0.000132952165024688
K09799	8.57677129505955e-06
K09800	0.000281290407511392
K09801	0.000278653428375444
K09802	2.59012339595331e-05
K09803	0.000164807333186915
K09804	8.30653143361051e-05
K09805	2.56652776769188e-05
K09806	0.000274733225236011
K09807	4.04071514981087e-05
K09808	0.000479421647319475
K09809	0.00119279611825227
K09810	0.00117969436321188
K09811	0.000527793323541904
K09812	0.0012469550340488
K09813	0
K09814	2.30377782061533e-07
K09815	0.000391400752277385
K09816	0.000255373411712736
K09817	0.00103371946012719
K09818	2.53799950880735e-06
K09819	2.6338627791853e-05
K09820	0.000125572791790698
K09822	1.61487964843654e-06
K09823	0.000260541529072826
K09824	0.000378075968109406
K09825	0.000209983437134593
K09826	0
K09835	1.59520946731182e-06
K09836	0
K09844	0
K09845	1.51466771726128e-05
K09846	0
K09857	0.000253326215606893
K09858	0.000541257490790351
K09859	8.15072211437051e-05
K09860	8.18565721679451e-05
K09861	0.000544123280851395
K09862	0.000278725164153739
K09879	0
K09880	0
K09882	2.51142706343711e-06
K09883	0
K09888	0.000346491218563383
K09889	0.000281342311967019
K09890	0.000263443278492496
K09891	2.53989485468457e-05
K09892	2.50564812200134e-05
K09893	2.53989485468457e-05
K09894	2.53989485468457e-05
K09895	2.58190393814856e-05
K09896	3.40095556214872e-05
K09897	2.53989485468457e-05
K09898	2.53989485468457e-05
K09899	2.53989485468457e-05
K09900	2.37127470367866e-05
K09901	2.53989485468457e-05
K09902	2.53235667895509e-05
K09903	0.000548631756491719
K09904	2.53989485468457e-05
K09906	2.53989485468457e-05
K09907	2.55460853630959e-05
K09908	2.53989485468457e-05
K09909	2.00848852321165e-05
K09910	2.45618061923667e-05
K09911	2.55221670101108e-05
K09912	0
K09913	5.89545575889218e-06
K09914	4.09041525390189e-09
K09915	0
K09916	0
K09917	2.51837412119619e-05
K09918	0
K09919	8.71187993003979e-06
K09920	0
K09921	1.2222720419208e-05
K09922	1.14192174333854e-05
K09923	0.000224646211541262
K09924	0.000275031114300477
K09925	3.29911608108143e-06
K09926	0.000243908364119004
K09927	3.01486699044891e-06
K09928	1.17694795391255e-05
K09929	0.000260850940139522
K09930	0.000261855510964897
K09931	1.22590983167411e-05
K09932	0
K09933	1.45842849226691e-05
K09934	0
K09935	2.08613517448834e-05
K09936	2.70245075000063e-05
K09937	0
K09938	0
K09939	4.77171142053051e-06
K09940	3.03528259038325e-05
K09941	0.000250510203614307
K09942	1.00457082537484e-05
K09943	0.000323103155611016
K09944	8.32797750661445e-05
K09945	0
K09946	0.000298127806399449
K09947	0
K09948	0
K09949	1.84769276810016e-06
K09950	0
K09951	0.000239967579783332
K09952	0.000219474996557472
K09953	0
K09954	2.94842273777854e-05
K09955	1.59449149165839e-05
K09956	2.54080871133916e-06
K09957	3.51690782615378e-06
K09958	2.70904770275269e-06
K09959	6.44953974046215e-06
K09960	1.46089412281128e-05
K09961	2.2380009443621e-05
K09962	0.000125351941200428
K09963	0.000110349451328135
K09964	1.02711506705727e-05
K09965	0
K09966	9.20695789949207e-07
K09967	3.27570476788455e-06
K09968	0.00025772033169606
K09969	1.99953462936682e-06
K09970	0.000187272539226557
K09971	4.02228787823067e-05
K09972	0.000793215955913596
K09973	2.77115940570095e-05
K09974	1.54619219989407e-05
K09975	0
K09976	0.000105775552352677
K09977	0.000260737398211234
K09978	0
K09979	0.000104850135799389
K09980	0
K09981	7.79976273025158e-05
K09982	0
K09983	0
K09984	3.55462737873909e-06
K09985	0
K09986	0
K09987	0
K09988	4.52807887225599e-06
K09989	2.76592961372058e-06
K09990	2.68205913966017e-06
K09991	0
K09992	7.75925004259476e-06
K09994	0
K09996	1.25360308880811e-05
K09997	3.60725135664533e-05
K09998	2.54706843251403e-05
K09999	2.68190959757325e-05
K10000	3.90125384898656e-05
K10001	0
K10002	3.34251677512053e-05
K10003	5.13011008026405e-05
K10004	0.000499904836428292
K10005	5.16792590220977e-06
K10006	6.30976345188522e-06
K10007	0.000127258837385235
K10008	0.000335285664041041
K10009	0.000545238483476844
K10010	0.000978114151532941
K10011	1.5696419146482e-07
K10012	0.00015505290647289
K10013	4.05554597688745e-06
K10014	9.9630196636887e-07
K10015	1.0761368661668e-05
K10016	2.96214139526307e-05
K10017	8.21633056635749e-05
K10018	9.93732125292543e-06
K10019	1.54574408058124e-05
K10020	4.1272717261246e-07
K10021	8.64720812344514e-06
K10022	1.12091933689967e-05
K10023	5.02285412687422e-07
K10024	0
K10025	0.00011056547762925
K10026	0.000414619351824952
K10027	2.85299190947339e-05
K10036	1.2999212279302e-06
K10037	8.96260972182506e-05
K10038	3.94594863302264e-05
K10039	0.00018496587419543
K10040	0.000466701436774726
K10041	0.000931105287959866
K10085	0
K10094	6.07203533574461e-06
K10107	0.000324869297991426
K10108	1.43137023922189e-05
K10109	4.65853884058719e-05
K10110	1.45008053408978e-05
K10111	0.000391785064368872
K10112	0.00135533970769956
K10117	0.0002803785038188
K10118	0.000410647162753197
K10119	0.000340737437366946
K10120	3.02058893621541e-05
K10121	3.02058893621541e-05
K10122	3.02058893621541e-05
K10124	0
K10125	5.09648064555157e-05
K10126	0.000267158119995476
K10156	0
K10187	3.13928382929639e-08
K10188	6.43626645754222e-06
K10189	3.67643865755069e-05
K10190	3.41580463897062e-05
K10191	2.81544285361514e-05
K10192	1.17759873972846e-06
K10193	3.01293306812967e-06
K10194	1.17759873972846e-06
K10195	4.55942715237534e-06
K10199	1.59953985587959e-06
K10200	5.02285412687422e-07
K10201	5.02285412687422e-07
K10202	3.08113333688795e-06
K10206	9.9283426279479e-05
K10208	3.13928382929639e-07
K10209	1.5696419146482e-06
K10210	7.42963839600147e-06
K10211	1.37832416750709e-05
K10212	7.42963839600147e-06
K10213	3.55775423422005e-06
K10215	0
K10216	3.03056769131539e-06
K10217	1.92491254026042e-05
K10218	1.14699739373755e-06
K10219	0
K10220	1.68552151908531e-08
K10221	0
K10222	0
K10227	5.02285412687422e-07
K10228	0
K10229	7.17357782945991e-08
K10231	4.36344849587758e-06
K10232	9.65370952187917e-06
K10233	7.53428119031134e-06
K10234	2.51142706343711e-05
K10235	0.000127664861518296
K10236	0
K10237	1.88057161804242e-06
K10238	8.29330875280029e-06
K10240	0
K10241	0.000110274237873578
K10242	5.20156319059861e-05
K10251	0
K10253	0
K10254	1.33883874949045e-05
K10255	0
K10277	2.52941943883213e-06
K10297	0
K10353	1.41558631094359e-05
K10439	9.43117916307907e-05
K10440	0.000163106269285592
K10441	0.000493796392451168
K10530	1.64240923638943e-05
K10531	0
K10533	0
K10536	9.66049085403487e-05
K10537	1.02740198049701e-06
K10538	1.24381747273663e-06
K10539	7.16231090000237e-05
K10540	4.38490003001504e-05
K10541	4.47400556351944e-05
K10542	0.000115549831883098
K10543	4.03353384988569e-05
K10544	6.77075278667314e-05
K10545	0.000101182737002833
K10546	1.76013241312932e-05
K10547	5.12128256749463e-05
K10548	0.000192129404586821
K10549	7.33419035567216e-07
K10550	1.45096962512068e-06
K10551	5.25474475806124e-05
K10552	0
K10553	1.96496456626854e-05
K10554	2.35234391268293e-06
K10555	8.52526017447035e-06
K10556	5.58941792916666e-06
K10557	8.58419440027822e-06
K10558	2.11640152362408e-05
K10559	4.86662454289402e-06
K10560	1.43471556589198e-07
K10561	7.53428119031134e-06
K10562	6.18639144175437e-05
K10563	0.00039294510007281
K10564	0
K10565	0
K10617	0
K10619	0
K10620	0
K10621	0
K10622	0
K10670	1.52593456152923e-05
K10671	1.35860213559904e-05
K10672	2.3981623777357e-05
K10673	2.32199737117569e-06
K10674	8.03656660299876e-06
K10676	4.38235594962183e-07
K10677	0
K10678	2.27866703956378e-05
K10679	0.000336681469510269
K10680	9.83078671001993e-05
K10681	1.58105403274451e-05
K10682	9.83168312105202e-06
K10697	1.2316839999007e-05
K10702	0
K10708	0
K10709	0
K10710	0
K10711	9.1347257423106e-05
K10713	0
K10714	0
K10715	0.000116511991124488
K10716	0.000185809315711144
K10725	0
K10742	5.33403969732524e-06
K10747	0.00034771767894003
K10748	0
K10762	0
K10763	0.000279729779720187
K10764	0.000720195577842691
K10773	0.000550239797837593
K10775	0
K10778	0.000405747630434789
K10780	7.87216451095005e-05
K10793	4.02164314543913e-06
K10794	7.41542952501898e-06
K10795	3.39378637957985e-06
K10796	6.47364437623006e-06
K10797	8.19762257121813e-06
K10798	0
K10800	7.53428119031134e-06
K10804	0.000249503796143283
K10805	2.01807363513888e-05
K10806	0.000389723668720347
K10810	7.17550589553461e-07
K10811	0
K10814	0
K10815	0
K10816	0
K10817	0
K10819	1.18568783916739e-05
K10823	0.000614489971725043
K10824	0.000365556784975428
K10830	2.13262725994514e-05
K10831	3.89595731827112e-05
K10834	0
K10843	2.01341486509006e-05
K10844	2.41578947541966e-06
K10848	0
K10850	0
K10851	0
K10854	0
K10855	0
K10856	0
K10857	4.38360562552181e-06
K10873	8.21935889638361e-07
K10896	0
K10906	0
K10907	0.000255166776474622
K10908	0
K10909	4.16198904660759e-05
K10910	0
K10912	8.03637443546934e-05
K10914	9.51161592186631e-05
K10915	0
K10916	7.22373342344609e-06
K10917	0
K10918	1.19626197780814e-05
K10924	6.86569694166701e-05
K10925	0
K10926	0
K10927	9.82030415252851e-07
K10928	0
K10929	0
K10930	0
K10931	0
K10932	0
K10934	0
K10938	0.000139478096248723
K10939	0
K10941	0.000183259733234443
K10942	1.47850380963678e-05
K10943	0.000230307995961665
K10947	0.000380184150386096
K10948	0
K10953	0
K10954	0.000549786787627309
K10960	9.62011407017941e-06
K10962	0
K10965	0
K10972	0
K10973	0
K10974	1.36651900828023e-05
K10975	6.51401394579001e-07
K10977	2.94059653354609e-06
K10978	4.35938209260253e-06
K10979	2.82944586162065e-06
K10984	5.96463927566314e-07
K10985	0
K10986	4.94437203114181e-07
K11003	0.000276675240559433
K11004	0.000382629851923508
K11005	4.31010850376838e-05
K11006	0
K11007	0
K11008	0
K11013	9.45266427359434e-05
K11014	8.72965807568579e-05
K11015	8.7453180355835e-05
K11016	6.62616966639335e-06
K11017	5.96312188803475e-06
K11018	0
K11020	0
K11021	0
K11022	0
K11023	0
K11024	0
K11025	0
K11026	0
K11027	0
K11029	0
K11031	3.80980062286994e-05
K11032	0
K11040	8.43361837053175e-06
K11041	1.35448952906327e-05
K11044	2.1457214880778e-06
K11045	4.22521729588512e-06
K11046	2.1457214880778e-06
K11047	1.780252095601e-06
K11048	1.81204231159387e-06
K11049	1.81204231159387e-06
K11050	2.61545954170007e-05
K11051	4.60406847466133e-06
K11052	1.84383252758676e-06
K11053	1.81204231159387e-06
K11054	1.81204231159387e-06
K11055	1.81204231159387e-06
K11056	1.81204231159387e-06
K11057	0
K11059	0
K11060	0
K11061	0
K11062	0
K11063	6.95676677279757e-06
K11065	0.000296097003645864
K11066	2.3087990258032e-05
K11068	0.000403566531761754
K11069	0.000638816639883083
K11070	0.000256032869688547
K11071	0.000158978250876292
K11072	0.00180837666326959
K11073	0.000757127044959493
K11074	0.000294215861931474
K11075	0.000279581848274047
K11076	0.000339272524453547
K11077	0
K11078	0
K11079	0
K11080	2.26402332324405e-06
K11081	0
K11082	0
K11083	0
K11084	1.31660681262928e-05
K11085	0.00164959536666364
K11089	0
K11102	4.75193022783406e-05
K11103	0.000123404524952057
K11104	1.23199095922468e-05
K11105	0.00055932730482262
K11106	3.59803649884749e-06
K11107	0.000257967776820084
K11131	7.8928636784806e-07
K11139	0
K11144	0.000105860525448809
K11145	0.000112940847064399
K11159	0
K11173	0
K11175	0.000548178099171996
K11177	1.15151874624482e-05
K11178	0
K11179	2.66179571162081e-05
K11180	0
K11181	0
K11183	6.2487912104467e-05
K11184	9.34918433995742e-05
K11189	0.000422756926787216
K11191	1.2520364237233e-05
K11192	1.2520364237233e-05
K11194	0
K11195	7.17550589553461e-07
K11196	0
K11198	3.46370195978566e-06
K11199	3.46370195978566e-06
K11200	3.46370195978566e-06
K11201	8.73654847763e-06
K11202	2.36989547946373e-05
K11203	1.83798286150612e-05
K11206	0.000269372766147357
K11208	0
K11209	9.95126313394641e-05
K11210	0
K11211	2.48966631341583e-05
K11212	0
K11214	1.17759873972846e-06
K11216	1.13356851030215e-05
K11249	3.22897765299058e-07
K11250	1.01635039016668e-05
K11258	1.85518919697492e-05
K11260	0
K11261	1.62384451735864e-05
K11263	0.000142022325136382
K11264	0
K11311	0
K11312	7.65168043992378e-05
K11326	4.39499736101495e-06
K11328	1.68552151908531e-08
K11329	1.63242759123412e-06
K11330	0
K11332	0
K11333	2.51142706343711e-06
K11334	0
K11335	0
K11336	0
K11337	0
K11354	4.34342384402737e-06
K11355	8.37142354479037e-07
K11356	3.13891486395208e-05
K11357	8.72144032587897e-05
K11358	4.00960639132049e-05
K11381	9.37781499308646e-05
K11382	0.000141868941700497
K11383	0
K11384	2.58454224061251e-05
K11386	1.06764936750331e-06
K11387	1.0750142562524e-06
K11391	7.78542389665505e-06
K11392	1.83885027723677e-05
K11410	2.99350922347582e-05
K11434	0
K11440	0
K11441	7.17550589553461e-07
K11442	0
K11443	1.00305118957274e-05
K11444	4.48511612719029e-05
K11472	1.5696419146482e-06
K11473	9.12738753167092e-05
K11474	0
K11475	8.00337532706544e-06
K11476	2.04472833532731e-06
K11477	0
K11520	1.52455654120787e-05
K11521	6.53940909305641e-06
K11523	0
K11525	2.83015159374266e-06
K11526	0
K11527	0.000140250322362939
K11528	9.30136914532497e-05
K11529	2.00914165074969e-05
K11530	4.75811957931469e-06
K11531	4.75811957931469e-06
K11532	2.09663813144984e-05
K11533	3.6768675152769e-06
K11534	2.920483639023e-05
K11535	1.24746415641817e-05
K11537	2.05977150763795e-05
K11600	0
K11601	2.6986407874549e-05
K11602	4.52440977508189e-05
K11603	4.06621969256033e-05
K11604	3.20210965928093e-05
K11605	0.000132240986701227
K11606	4.54576714365159e-05
K11607	0.000133222056398434
K11608	5.02285412687422e-07
K11609	1.63095883627755e-05
K11610	2.95084638355434e-06
K11611	0
K11614	7.1118771601723e-06
K11615	4.83900201785263e-06
K11616	1.28057382201934e-05
K11617	0.000112739047158903
K11618	0.000149144152595384
K11620	0
K11621	0
K11622	7.76711140765083e-06
